[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.28216,1.18465) (0,0) 0.192362 (5.98029,1.15206) 1.69116 0 (2.33819,0.492325) (0,0) 0.142169 (2.3499,0.814053) (0,0) 0.137849 (2.2116,1.27748) (0,0) 0.15154 (2.23374,1.68395) (0,0) 0.206852 (1.28216,1.8) (0,0) 0.001 (1.28216,0.3) (0,0) 0.001
0.1 (1.28909,1.17467) (0.0692821,-0.0998473) 0.192362 (5.98029,1.15206) 1.69116 -0.964189 (2.35677,0.488391) (0.185749,-0.0393472) 0.142169 (2.36025,0.81483) (0.103572,0.00776453) 0.137849 (2.21872,1.27758) (0.0712514,0.000993203) 0.15154 (2.27185,1.68366) (0.381108,-0.00287713) 0.206852 (1.28909,1.8) (0,0) 0.001 (1.28909,0.3) (0,0) 0.001
0.2 (1.30761,1.16102) (0.185178,-0.136461) 0.192362 (5.98029,1.15206) 1.69116 -0.635074 (2.37534,0.484457) (0.185751,-0.0393342) 0.142169 (2.37061,0.815606) (0.103572,0.00776412) 0.137849 (2.23065,1.27819) (0.11929,0.00606843) 0.15154 (2.30913,1.67573) (0.372769,-0.079338) 0.206852 (1.30761,1.8) (0,0) 0.001 (1.30761,0.3) (0,0) 0.001
0.3 (1.3776,1.11887) (0.699901,-0.421502) 0.192362 (5.98029,1.15206) 1.69116 -0.542058 (2.39392,0.480524) (0.185751,-0.0393344) 0.142169 (2.38097,0.816382) (0.103572,0.00776414) 0.137849 (2.25072,1.27819) (0.200718,3.59286e-05) 0.15154 (2.34641,1.66779) (0.372763,-0.079364) 0.206852 (1.3776,1.8) (0,0) 0.001 (1.3776,0.3) (0,0) 0.001
0.4 (1.47044,1.08723) (0.928447,-0.316351) 0.192362 (5.98029,1.15206) 1.69116 -0.328394 (2.41249,0.47659) (0.185751,-0.0393353) 0.142169 (2.39133,0.817159) (0.103572,0.00776449) 0.137849 (2.28209,1.27192) (0.313688,-0.0626804) 0.15154 (2.38368,1.65986) (0.372768,-0.0793412) 0.206852 (1.47044,1.8) (0,0) 0.001 (1.47044,0.3) (0,0) 0.001
0.5 (1.54527,1.05464) (0.748275,-0.325981) 0.192362 (5.98029,1.15206) 1.69116 -0.410852 (2.43107,0.472655) (0.185747,-0.0393536) 0.142169 (2.3975,0.825511) (0.0617384,0.0835218) 0.137849 (2.31414,1.26036) (0.320434,-0.115657) 0.15154 (2.42096,1.65192) (0.372765,-0.0793546) 0.206852 (1.54527,1.8) (0,0) 0.001 (1.54527,0.3) (0,0) 0.001
0.6 (1.6168,1.01911) (0.715323,-0.355257) 0.192362 (5.98029,1.15206) 1.69116 -0.460954 (2.44964,0.468722) (0.185752,-0.0393297) 0.142169 (2.40375,0.833803) (0.0625381,0.0829247) 0.137849 (2.3461,1.24858) (0.319673,-0.117745) 0.15154 (2.45824,1.64399) (0.372768,-0.0793408) 0.206852 (1.6168,1.8) (0,0) 0.001 (1.6168,0.3) (0,0) 0.001
0.7 (1.66936,0.996419) (0.525536,-0.226909) 0.192362 (5.98029,1.15206) 1.69116 -0.407589 (2.4642,0.456529) (0.145547,-0.121929) 0.142169 (2.41005,0.842059) (0.063022,0.0825576) 0.137849 (2.37803,1.2367) (0.319252,-0.118883) 0.15154 (2.49551,1.63605) (0.372766,-0.0793509) 0.206852 (1.66936,1.8) (0,0) 0.001 (1.66936,0.3) (0,0) 0.001
0.8 (1.71631,0.975684) (0.469502,-0.207352) 0.192362 (5.98029,1.15206) 1.69116 -0.415881 (2.47834,0.443859) (0.141417,-0.126697) 0.142169 (2.4164,0.850283) (0.0634409,0.0822361) 0.137849 (2.40993,1.22474) (0.319016,-0.119512) 0.15154 (2.53279,1.62812) (0.372769,-0.079339) 0.206852 (1.71631,1.8) (0,0) 0.001 (1.71631,0.3) (0,0) 0.001
