[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.24327,0.982435) (0,0) 0.150723 (5.98029,1.15206) 1.68691 0 (2.20326,0.547913) (0,0) 0.121716 (2.34467,0.927979) (0,0) 0.138468 (2.31119,1.20235) (0,0) 0.214246 (2.27512,1.52894) (0,0) 0.208239 (1.24327,1.8) (0,0) 0.001 (1.24327,0.3) (0,0) 0.001
0.1 (1.3432,0.986016) (0.999364,0.0358042) 0.150723 (5.98029,1.15206) 1.68691 0.0358116 (2.23847,0.536362) (0.352112,-0.115504) 0.121716 (2.36967,0.904508) (0.249948,-0.234709) 0.138468 (2.2947,1.196) (-0.164932,-0.063467) 0.214246 (2.28588,1.54493) (0.107553,0.159884) 0.208239 (1.3432,1.8) (0,0) 0.001 (1.3432,0.3) (0,0) 0.001
0.2 (1.44072,0.975243) (0.975207,-0.107727) 0.150723 (5.98029,1.15206) 1.68691 -0.11002 (2.27209,0.520772) (0.336182,-0.155903) 0.121716 (2.38177,0.872428) (0.121049,-0.320795) 0.138468 (2.28483,1.18348) (-0.0986412,-0.125216) 0.214246 (2.28683,1.56418) (0.00955261,0.192456) 0.208239 (1.44072,1.8) (0,0) 0.001 (1.44072,0.3) (0,0) 0.001
0.3 (1.52082,0.957776) (0.800951,-0.174666) 0.150723 (5.98029,1.15206) 1.68691 -0.214712 (2.30379,0.501588) (0.317053,-0.191838) 0.121716 (2.38828,0.838765) (0.0651013,-0.336637) 0.138468 (2.29454,1.17188) (0.0970978,-0.115996) 0.214246 (2.28743,1.58344) (0.00598541,0.1926) 0.208239 (1.52082,1.8) (0,0) 0.001 (1.52082,0.3) (0,0) 0.001
0.4 (1.59198,0.937866) (0.71162,-0.199103) 0.150723 (5.98029,1.15206) 1.68691 -0.272813 (2.33486,0.48138) (0.310624,-0.202081) 0.121716 (2.3946,0.805693) (0.0632204,-0.330714) 0.138468 (2.30969,1.16344) (0.151416,-0.0843898) 0.214246 (2.30406,1.59316) (0.166332,0.0972836) 0.208239 (1.59198,1.8) (0,0) 0.001 (1.59198,0.3) (0,0) 0.001
0.5 (1.66314,0.917956) (0.71162,-0.199103) 0.150723 (5.98029,1.15206) 1.68691 -0.272813 (2.36592,0.461172) (0.310624,-0.202081) 0.121716 (2.40092,0.772622) (0.0632204,-0.330714) 0.138468 (2.32483,1.155) (0.151416,-0.0843899) 0.214246 (2.32333,1.59357) (0.19265,0.00406773) 0.208239 (1.66314,1.8) (0,0) 0.001 (1.66314,0.3) (0,0) 0.001
0.6 (1.7343,0.898045) (0.71162,-0.199103) 0.150723 (5.98029,1.15206) 1.68691 -0.272813 (2.39698,0.440964) (0.310624,-0.202081) 0.121716 (2.40725,0.73955) (0.0632201,-0.330714) 0.138468 (2.33997,1.14657) (0.151416,-0.0843899) 0.214246 (2.34226,1.58996) (0.189278,-0.0361167) 0.208239 (1.7343,1.8) (0,0) 0.001 (1.7343,0.3) (0,0) 0.001
0.7 (1.80547,0.878135) (0.71162,-0.199103) 0.150723 (5.98029,1.15206) 1.68691 -0.272812 (2.42804,0.420755) (0.310624,-0.202081) 0.121716 (2.41357,0.706479) (0.0632202,-0.330714) 0.138468 (2.35511,1.13813) (0.151416,-0.0843899) 0.214246 (2.36118,1.58635) (0.189273,-0.0361419) 0.208239 (1.80547,1.8) (0,0) 0.001 (1.80547,0.3) (0,0) 0.001
0.8 (1.87663,0.858225) (0.71162,-0.199103) 0.150723 (5.98029,1.15206) 1.68691 -0.272812 (2.45911,0.400547) (0.310624,-0.202081) 0.121716 (2.41989,0.673408) (0.0632205,-0.330714) 0.138468 (2.37025,1.12969) (0.151416,-0.0843899) 0.214246 (2.38011,1.58273) (0.189274,-0.0361376) 0.208239 (1.87663,1.8) (0,0) 0.001 (1.87663,0.3) (0,0) 0.001
0.9 (1.94779,0.838315) (0.71162,-0.199103) 0.150723 (5.98029,1.15206) 1.68691 -0.272812 (2.49017,0.380339) (0.310624,-0.202082) 0.121716 (2.42621,0.640336) (0.06322,-0.330714) 0.138468 (2.38539,1.12125) (0.151416,-0.08439) 0.214246 (2.39904,1.57912) (0.189275,-0.0361313) 0.208239 (1.94779,1.8) (0,0) 0.001 (1.94779,0.3) (0,0) 0.001
1 (2.01895,0.818404) (0.71162,-0.199103) 0.150723 (5.98029,1.15206) 1.68691 -0.272812 (2.52123,0.360131) (0.310624,-0.202081) 0.121716 (2.43253,0.607265) (0.0632202,-0.330714) 0.138468 (2.40054,1.11281) (0.151416,-0.08439) 0.214246 (2.41797,1.57551) (0.189276,-0.0361258) 0.208239 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.1 (2.09011,0.798494) (0.711621,-0.199103) 0.150723 (5.98029,1.15206) 1.68691 -0.272812 (2.55229,0.339923) (0.310624,-0.202081) 0.121716 (2.43886,0.574194) (0.0632214,-0.330713) 0.138468 (2.41568,1.10437) (0.151416,-0.0843901) 0.214246 (2.43689,1.57189) (0.189277,-0.0361207) 0.208239 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.2 (2.16128,0.778584) (0.711621,-0.199103) 0.150723 (5.98029,1.15206) 1.68691 -0.272812 (2.58335,0.319715) (0.310623,-0.202082) 0.121716 (2.44518,0.541122) (0.0632187,-0.330714) 0.138468 (2.43082,1.09593) (0.151416,-0.08439) 0.214246 (2.45582,1.56828) (0.189276,-0.0361249) 0.208239 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.3 (2.23244,0.758673) (0.711621,-0.199103) 0.150723 (5.98029,1.15206) 1.68691 -0.272812 (2.61696,0.304095) (0.336046,-0.156197) 0.121716 (2.45656,0.509077) (0.113775,-0.320452) 0.138468 (2.44596,1.08749) (0.151416,-0.08439) 0.214246 (2.47475,1.56467) (0.189278,-0.0361159) 0.208239 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.4 (2.3036,0.738763) (0.711621,-0.199103) 0.150723 (5.98029,1.15206) 1.68691 -0.272812 (2.65124,0.290026) (0.342827,-0.140691) 0.121716 (2.46952,0.477353) (0.1296,-0.31724) 0.138468 (2.4611,1.07905) (0.151416,-0.0843902) 0.214246 (2.49368,1.56106) (0.189278,-0.0361143) 0.208239 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.5 (2.37476,0.718853) (0.71162,-0.199103) 0.150723 (5.98029,1.15206) 1.68691 -0.272812 (2.68703,0.280417) (0.357899,-0.0960871) 0.121716 (2.48257,0.445648) (0.130551,-0.317047) 0.138468 (2.47624,1.07061) (0.151416,-0.08439) 0.214246 (2.51261,1.55744) (0.189275,-0.036132) 0.208239 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.6 (2.44592,0.698943) (0.711622,-0.199103) 0.150723 (5.98029,1.15206) 1.68691 -0.272812 (2.7234,0.273321) (0.363715,-0.0709632) 0.121716 (2.49563,0.413944) (0.130552,-0.317046) 0.138468 (2.49139,1.06218) (0.151416,-0.0843904) 0.214246 (2.53153,1.55383) (0.189274,-0.0361351) 0.208239 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.7 (2.54372,0.682195) (0.978003,-0.167479) 0.150723 (5.98029,1.15206) 1.68691 -0.169601 (2.76002,0.267623) (0.366167,-0.0569757) 0.121716 (2.51331,0.384568) (0.17683,-0.293758) 0.138468 (2.50319,1.04948) (0.117999,-0.126984) 0.214246 (2.55046,1.55022) (0.189275,-0.0361339) 0.208239 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.8 (2.64691,0.680702) (1.03189,-0.0149224) 0.150723 (5.98029,1.15206) 1.68691 -0.0144603 (2.79699,0.265021) (0.369658,-0.0260242) 0.121716 (2.54075,0.36918) (0.27441,-0.153883) 0.138468 (2.51387,1.03582) (0.106791,-0.136544) 0.214246 (2.56939,1.5466) (0.189275,-0.0361322) 0.208239 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.9 (2.74593,0.694706) (0.990175,0.14004) 0.150723 (5.98029,1.15206) 1.68691 0.140498 (2.83395,0.262417) (0.369656,-0.026043) 0.121716 (2.57342,0.37189) (0.326703,0.0271073) 0.138468 (2.52454,1.02217) (0.106784,-0.136549) 0.214246 (2.58832,1.54299) (0.189277,-0.0361228) 0.208239 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
