[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.3469,1.00169) (0,0) 0.143409 (5.98029,1.15206) 1.54818 0 (2.25001,0.565901) (0,0) 0.12302 (2.20939,0.877231) (0,0) 0.144295 (2.20948,1.17606) (0,0) 0.200664 (2.26448,1.69545) (0,0) 0.153322 (1.3469,1.8) (0,0) 0.001 (1.3469,0.3) (0,0) 0.001
0.1 (1.35262,1.00045) (0.0571862,-0.0124027) 0.143409 (5.98029,1.15206) 1.54818 -0.213575 (2.27131,0.560594) (0.212971,-0.0530774) 0.12302 (2.21365,0.86569) (0.0426307,-0.115402) 0.144295 (2.21658,1.18809) (0.070945,0.120339) 0.200664 (2.29367,1.69067) (0.291853,-0.0478322) 0.153322 (1.35262,1.8) (0,0) 0.001 (1.35262,0.3) (0,0) 0.001
0.2 (1.36924,1.0009) (0.166188,0.00446266) 0.143409 (5.98029,1.15206) 1.54818 0.0268466 (2.29261,0.555287) (0.212973,-0.0530698) 0.12302 (2.22338,0.85459) (0.0973181,-0.111002) 0.144295 (2.22918,1.1995) (0.126064,0.114112) 0.200664 (2.32258,1.68442) (0.289072,-0.0624765) 0.153322 (1.36924,1.8) (0,0) 0.001 (1.36924,0.3) (0,0) 0.001
0.3 (1.39595,1.00114) (0.267038,0.00242614) 0.143409 (5.98029,1.15206) 1.54818 0.00908513 (2.3139,0.54998) (0.212973,-0.0530691) 0.12302 (2.2433,0.850425) (0.199148,-0.0416495) 0.144295 (2.25078,1.20088) (0.215984,0.0137498) 0.200664 (2.35148,1.67818) (0.289081,-0.0624359) 0.153322 (1.39595,1.8) (0,0) 0.001 (1.39595,0.3) (0,0) 0.001
0.4 (1.42632,1.00062) (0.303774,-0.00515053) 0.143409 (5.98029,1.15206) 1.54818 -0.0169535 (2.3352,0.544673) (0.212974,-0.0530659) 0.12302 (2.27099,0.848047) (0.276885,-0.023784) 0.144295 (2.27576,1.19883) (0.249821,-0.020415) 0.200664 (2.38039,1.67193) (0.289075,-0.0624627) 0.153322 (1.42632,1.8) (0,0) 0.001 (1.42632,0.3) (0,0) 0.001
0.5 (1.46013,0.995847) (0.338107,-0.0477732) 0.143409 (5.98029,1.15206) 1.54818 -0.140367 (2.3565,0.539368) (0.212976,-0.053056) 0.12302 (2.30089,0.846448) (0.299056,-0.015992) 0.144295 (2.30157,1.19653) (0.258124,-0.0229941) 0.200664 (2.4093,1.66569) (0.289078,-0.0624482) 0.153322 (1.46013,1.8) (0,0) 0.001 (1.46013,0.3) (0,0) 0.001
0.6 (1.49754,0.989615) (0.374112,-0.0623219) 0.143409 (5.98029,1.15206) 1.54818 -0.16507 (2.3778,0.534061) (0.212973,-0.0530707) 0.12302 (2.3308,0.844849) (0.299056,-0.0159921) 0.144295 (2.32768,1.19429) (0.261051,-0.0224934) 0.200664 (2.43821,1.65944) (0.289075,-0.062462) 0.153322 (1.49754,1.8) (0,0) 0.001 (1.49754,0.3) (0,0) 0.001
0.7 (1.53699,0.982233) (0.394456,-0.0738228) 0.143409 (5.98029,1.15206) 1.54818 -0.185011 (2.39909,0.528753) (0.212973,-0.0530705) 0.12302 (2.3607,0.843249) (0.299056,-0.0159921) 0.144295 (2.35392,1.19206) (0.262407,-0.0222614) 0.200664 (2.46711,1.6532) (0.289076,-0.0624574) 0.153322 (1.53699,1.8) (0,0) 0.001 (1.53699,0.3) (0,0) 0.001
0.8 (1.57788,0.973795) (0.408851,-0.0843812) 0.143409 (5.98029,1.15206) 1.54818 -0.203528 (2.42039,0.523447) (0.212973,-0.0530694) 0.12302 (2.39061,0.84165) (0.299056,-0.0159921) 0.144295 (2.38022,1.18984) (0.262953,-0.022168) 0.200664 (2.49602,1.64695) (0.289076,-0.0624592) 0.153322 (1.57788,1.8) (0,0) 0.001 (1.57788,0.3) (0,0) 0.001
