[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.39302,1.06724) (0,0) 0.210797 (5.98029,1.15206) 1.5534 0 (2.31205,0.455812) (0,0) 0.157268 (2.21537,0.804224) (0,0) 0.138606 (2.31145,1.25771) (0,0) 0.134296 (2.31192,1.65049) (0,0) 0.165154 (1.39302,1.8) (0,0) 0.001 (1.39302,0.3) (0,0) 0.001
0.1 (1.39881,1.06849) (0.0579596,0.0124926) 0.210797 (5.98029,1.15206) 1.5534 0.212292 (2.33567,0.451517) (0.236219,-0.0429558) 0.157268 (2.22075,0.805034) (0.0537599,0.00809869) 0.138606 (2.34776,1.25264) (0.363071,-0.050764) 0.134296 (2.32911,1.64954) (0.17198,-0.00953407) 0.165154 (1.39881,1.8) (0,0) 0.001 (1.39881,0.3) (0,0) 0.001
0.2 (1.41319,1.0789) (0.143793,0.104143) 0.210797 (5.98029,1.15206) 1.5534 0.626818 (2.35929,0.447223) (0.236222,-0.0429394) 0.157268 (2.23694,0.805735) (0.161932,0.00700679) 0.138606 (2.38214,1.23992) (0.343817,-0.127231) 0.134296 (2.34598,1.64605) (0.168675,-0.0348836) 0.165154 (1.41319,1.8) (0,0) 0.001 (1.41319,0.3) (0,0) 0.001
0.3 (1.45293,1.10675) (0.397441,0.278434) 0.210797 (5.98029,1.15206) 1.5534 0.611106 (2.38292,0.442928) (0.23622,-0.0429507) 0.157268 (2.26021,0.805899) (0.232689,0.00164751) 0.138606 (2.4147,1.22305) (0.325523,-0.168619) 0.134296 (2.36285,1.64256) (0.168678,-0.0348678) 0.165154 (1.45293,1.8) (0,0) 0.001 (1.45293,0.3) (0,0) 0.001
0.4 (1.53722,1.13758) (0.842827,0.3083) 0.210797 (5.98029,1.15206) 1.5534 0.350674 (2.40654,0.438631) (0.236217,-0.0429629) 0.157268 (2.28622,0.803568) (0.260111,-0.0233179) 0.138606 (2.446,1.20397) (0.313003,-0.190857) 0.134296 (2.37972,1.63907) (0.168677,-0.0348728) 0.165154 (1.53722,1.8) (0,0) 0.001 (1.53722,0.3) (0,0) 0.001
0.5 (1.62007,1.15591) (0.828562,0.183323) 0.210797 (5.98029,1.15206) 1.5534 0.217747 (2.43016,0.434336) (0.236219,-0.0429563) 0.157268 (2.31276,0.799564) (0.265389,-0.0400371) 0.138606 (2.4773,1.18488) (0.313003,-0.190858) 0.134296 (2.39468,1.6476) (0.149642,0.085296) 0.165154 (1.62007,1.8) (0,0) 0.001 (1.62007,0.3) (0,0) 0.001
0.6 (1.71213,1.17234) (0.920595,0.164289) 0.210797 (5.98029,1.15206) 1.5534 0.1766 (2.45378,0.43004) (0.236218,-0.0429585) 0.157268 (2.33958,0.794687) (0.268146,-0.0487689) 0.138606 (2.5086,1.1658) (0.313003,-0.190857) 0.134296 (2.40964,1.65613) (0.149642,0.085296) 0.165154 (1.71213,1.8) (0,0) 0.001 (1.71213,0.3) (0,0) 0.001
0.7 (1.80551,1.18593) (0.933786,0.135909) 0.210797 (5.98029,1.15206) 1.5534 0.144531 (2.4774,0.425746) (0.236221,-0.042941) 0.157268 (2.36653,0.789359) (0.269569,-0.0532789) 0.138606 (2.5399,1.14671) (0.313003,-0.190858) 0.134296 (2.42544,1.663) (0.157945,0.0687123) 0.165154 (1.80551,1.8) (0,0) 0.001 (1.80551,0.3) (0,0) 0.001
0.8 (1.89956,1.19792) (0.940519,0.119919) 0.210797 (5.98029,1.15206) 1.5534 0.126818 (2.50103,0.42145) (0.236219,-0.0429549) 0.157268 (2.39356,0.783805) (0.270284,-0.0555417) 0.138606 (2.5712,1.12762) (0.313003,-0.190857) 0.134296 (2.44211,1.66733) (0.166729,0.0432394) 0.165154 (1.89956,1.8) (0,0) 0.001 (1.89956,0.3) (0,0) 0.001
0.9 (1.99393,1.20899) (0.943644,0.110661) 0.210797 (5.98029,1.15206) 1.5534 0.116737 (2.52465,0.417155) (0.236219,-0.0429546) 0.157268 (2.42063,0.77814) (0.270632,-0.0566441) 0.138606 (2.6025,1.10854) (0.313003,-0.190857) 0.134296 (2.45923,1.66925) (0.171171,0.0192022) 0.165154 (1.99393,1.8) (0,0) 0.001 (1.99393,0.3) (0,0) 0.001
1 (2.08843,1.21951) (0.94506,0.105234) 0.210797 (5.98029,1.15206) 1.5534 0.110895 (2.54827,0.412859) (0.236218,-0.0429604) 0.157268 (2.4477,0.772426) (0.270788,-0.0571398) 0.138606 (2.6338,1.08945) (0.313003,-0.190858) 0.134296 (2.47645,1.66921) (0.172244,-0.000410793) 0.165154 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.1 (2.18297,1.2297) (0.945336,0.101845) 0.210797 (5.98029,1.15206) 1.5534 0.10732 (2.57189,0.408563) (0.236219,-0.0429526) 0.157268 (2.47479,0.766693) (0.270849,-0.0573312) 0.138606 (2.6651,1.07037) (0.313003,-0.190857) 0.134296 (2.49361,1.66766) (0.171551,-0.0154402) 0.165154 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.2 (2.27747,1.23966) (0.945037,0.0996224) 0.210797 (5.98029,1.15206) 1.5534 0.105028 (2.59551,0.404265) (0.236214,-0.0429799) 0.157268 (2.50188,0.760957) (0.270859,-0.0573642) 0.138606 (2.6964,1.05128) (0.313003,-0.190857) 0.134296 (2.51062,1.66499) (0.170154,-0.0267503) 0.165154 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
