[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.16254,1.15349) (0,0) 0.2108 (5.98029,1.15206) 1.89291 0 (2.21221,0.424353) (0,0) 0.128462 (2.20396,0.903225) (0,0) 0.214023 (2.30494,1.27517) (0,0) 0.208386 (2.35057,1.64816) (0,0) 0.159746 (1.16254,1.8) (0,0) 0.001 (1.16254,0.3) (0,0) 0.001
0.1 (1.26254,1.15346) (0.999992,-0.000265097) 0.2108 (5.98029,1.15206) 1.89291 -0.000265099 (2.22393,0.422608) (0.117242,-0.0174494) 0.128462 (2.20951,0.892424) (0.0554763,-0.108011) 0.214023 (2.33075,1.2796) (0.258095,0.0443426) 0.208386 (2.36715,1.64606) (0.165796,-0.021054) 0.159746 (1.26254,1.8) (0,0) 0.001 (1.26254,0.3) (0,0) 0.001
0.2 (1.36199,1.15646) (0.994547,0.0299731) 0.2108 (5.98029,1.15206) 1.89291 0.0301283 (2.23522,0.418984) (0.112856,-0.036246) 0.128462 (2.20993,0.877729) (0.00421091,-0.14695) 0.214023 (2.3569,1.28104) (0.261481,0.0143782) 0.208386 (2.3838,1.64755) (0.166455,0.0149805) 0.159746 (1.36199,1.8) (0,0) 0.001 (1.36199,0.3) (0,0) 0.001
0.3 (1.46142,1.15954) (0.994267,0.0307782) 0.2108 (5.98029,1.15206) 1.89291 0.0309458 (2.24645,0.415194) (0.112312,-0.0378973) 0.128462 (2.21011,0.862905) (0.00181026,-0.148239) 0.214023 (2.38089,1.27055) (0.239955,-0.104884) 0.208386 (2.40038,1.64963) (0.165834,0.0207559) 0.159746 (1.46142,1.8) (0,0) 0.001 (1.46142,0.3) (0,0) 0.001
0.4 (1.55121,1.17463) (0.897932,0.150912) 0.2108 (5.98029,1.15206) 1.89291 0.16651 (2.25768,0.411404) (0.112312,-0.0378974) 0.128462 (2.21029,0.848081) (0.0018103,-0.148238) 0.214023 (2.39546,1.24879) (0.145665,-0.217625) 0.208386 (2.41673,1.64618) (0.163527,-0.0345047) 0.159746 (1.55121,1.8) (0,0) 0.001 (1.55121,0.3) (0,0) 0.001
0.5 (1.61907,1.18213) (0.678556,0.0750452) 0.2108 (5.98029,1.15206) 1.89291 0.110148 (2.26856,0.4067) (0.108799,-0.0470425) 0.128462 (2.21203,0.834809) (0.0173459,-0.132726) 0.214023 (2.41035,1.22725) (0.148949,-0.215391) 0.208386 (2.43336,1.64785) (0.166293,0.0166836) 0.159746 (1.61907,1.8) (0,0) 0.001 (1.61907,0.3) (0,0) 0.001
0.6 (1.6799,1.18884) (0.608307,0.0670418) 0.2108 (5.98029,1.15206) 1.89291 0.109767 (2.27938,0.401851) (0.108161,-0.0484924) 0.128462 (2.21495,0.822425) (0.0291717,-0.123838) 0.214023 (2.42545,1.20585) (0.150933,-0.214006) 0.208386 (2.44999,1.64952) (0.166293,0.0166836) 0.159746 (1.6799,1.8) (0,0) 0.001 (1.6799,0.3) (0,0) 0.001
0.7 (1.73695,1.19511) (0.570529,0.0627378) 0.2108 (5.98029,1.15206) 1.89291 0.109524 (2.29024,0.3971) (0.108595,-0.0475111) 0.128462 (2.21864,0.810627) (0.0369637,-0.117985) 0.214023 (2.44066,1.18453) (0.152106,-0.213173) 0.208386 (2.46662,1.65118) (0.166293,0.0166836) 0.159746 (1.73695,1.8) (0,0) 0.001 (1.73695,0.3) (0,0) 0.001
0.8 (1.79196,1.20115) (0.550093,0.0604095) 0.2108 (5.98029,1.15206) 1.89291 0.109379 (2.30115,0.392479) (0.109157,-0.0462058) 0.128462 (2.22282,0.79924) (0.041802,-0.113866) 0.214023 (2.45594,1.16327) (0.152799,-0.212677) 0.208386 (2.48325,1.65285) (0.166293,0.0166836) 0.159746 (1.79196,1.8) (0,0) 0.001 (1.79196,0.3) (0,0) 0.001
0.9 (1.84586,1.20707) (0.538962,0.0591414) 0.2108 (5.98029,1.15206) 1.89291 0.109295 (2.31207,0.387859) (0.109157,-0.0462058) 0.128462 (2.2273,0.788149) (0.0447473,-0.110907) 0.214023 (2.47126,1.14203) (0.153212,-0.21238) 0.208386 (2.49988,1.65452) (0.166293,0.0166836) 0.159746 (1.84586,1.8) (0,0) 0.001 (1.84586,0.3) (0,0) 0.001
1 (1.89914,1.21291) (0.53285,0.0584451) 0.2108 (5.98029,1.15206) 1.89291 0.109247 (2.32298,0.383238) (0.109157,-0.0462057) 0.128462 (2.23197,0.777256) (0.0467101,-0.108936) 0.214023 (2.48661,1.12081) (0.15346,-0.212201) 0.208386 (2.51651,1.65619) (0.166293,0.0166836) 0.159746 (1.89914,1.8) (0,0) 0.001 (1.89914,0.3) (0,0) 0.001
1.1 (1.95209,1.21872) (0.529461,0.058059) 0.2108 (5.98029,1.15206) 1.89291 0.10922 (2.3339,0.378617) (0.109157,-0.0462058) 0.128462 (2.23677,0.766496) (0.0480443,-0.107595) 0.214023 (2.50197,1.0996) (0.153612,-0.212091) 0.208386 (2.53314,1.65786) (0.166293,0.0166836) 0.159746 (1.95209,1.8) (0,0) 0.001 (1.95209,0.3) (0,0) 0.001
1.2 (2.00485,1.2245) (0.527559,0.0578423) 0.2108 (5.98029,1.15206) 1.89291 0.109205 (2.34482,0.373997) (0.109157,-0.0462057) 0.128462 (2.24167,0.755831) (0.0489837,-0.106652) 0.214023 (2.51734,1.0784) (0.153707,-0.212022) 0.208386 (2.54977,1.65953) (0.166293,0.0166835) 0.159746 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
