[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.37516,0.992154) (0,0) 0.178981 (5.98029,1.15206) 1.63032 0 (2.36653,0.458999) (0,0) 0.137813 (2.28081,0.823754) (0,0) 0.207938 (2.27773,1.25749) (0,0) 0.133608 (2.24635,1.59743) (0,0) 0.124409 (1.37516,1.8) (0,0) 0.001 (1.37516,0.3) (0,0) 0.001
0.1 (1.38103,0.994474) (0.0586546,0.023202) 0.178981 (5.98029,1.15206) 1.63032 0.376681 (2.39836,0.452903) (0.31828,-0.0609544) 0.137813 (2.28616,0.824714) (0.0534976,0.00959982) 0.207938 (2.29559,1.2567) (0.178568,-0.0079553) 0.133608 (2.25814,1.59768) (0.1179,0.00251115) 0.124409 (1.38103,1.8) (0,0) 0.001 (1.38103,0.3) (0,0) 0.001
0.2 (1.39508,1.007) (0.140546,0.125309) 0.178981 (5.98029,1.15206) 1.63032 0.728148 (2.43018,0.446808) (0.318281,-0.0609509) 0.137813 (2.30304,0.820511) (0.168897,-0.0420212) 0.207938 (2.31288,1.25217) (0.172915,-0.0452778) 0.133608 (2.26973,1.59549) (0.115882,-0.021863) 0.124409 (1.39508,1.8) (0,0) 0.001 (1.39508,0.3) (0,0) 0.001
0.3 (1.4253,1.02936) (0.30215,0.223541) 0.178981 (5.98029,1.15206) 1.63032 0.636963 (2.46201,0.440713) (0.31828,-0.0609572) 0.137813 (2.3273,0.81653) (0.24257,-0.039819) 0.207938 (2.32996,1.24691) (0.170819,-0.0526368) 0.133608 (2.28132,1.5933) (0.115882,-0.0218624) 0.124409 (1.4253,1.8) (0,0) 0.001 (1.4253,0.3) (0,0) 0.001
0.4 (1.49976,1.07109) (0.744593,0.417341) 0.178981 (5.98029,1.15206) 1.63032 0.510866 (2.49384,0.434614) (0.318274,-0.0609885) 0.137813 (2.35182,0.814823) (0.245223,-0.017063) 0.207938 (2.34176,1.23557) (0.118017,-0.113353) 0.133608 (2.29291,1.59112) (0.115883,-0.0218595) 0.124409 (1.49976,1.8) (0,0) 0.001 (1.49976,0.3) (0,0) 0.001
0.5 (1.55573,1.10739) (0.55977,0.362979) 0.178981 (5.98029,1.15206) 1.63032 0.57528 (2.52567,0.428514) (0.318273,-0.0609926) 0.137813 (2.37635,0.813117) (0.245223,-0.017063) 0.207938 (2.35345,1.22415) (0.116869,-0.114222) 0.133608 (2.30219,1.58384) (0.092809,-0.0727539) 0.124409 (1.55573,1.8) (0,0) 0.001 (1.55573,0.3) (0,0) 0.001
0.6 (1.60671,1.14589) (0.509775,0.384971) 0.178981 (5.98029,1.15206) 1.63032 0.646807 (2.5575,0.422419) (0.31828,-0.0609548) 0.137813 (2.40087,0.811411) (0.245223,-0.017063) 0.207938 (2.36503,1.21265) (0.115792,-0.115037) 0.133608 (2.31156,1.57668) (0.0936636,-0.0716504) 0.124409 (1.60671,1.8) (0,0) 0.001 (1.60671,0.3) (0,0) 0.001
0.7 (1.65473,1.18523) (0.480227,0.393377) 0.178981 (5.98029,1.15206) 1.63032 0.686307 (2.58932,0.416325) (0.318282,-0.060944) 0.137813 (2.42539,0.809704) (0.245223,-0.0170631) 0.207938 (2.3765,1.20106) (0.114715,-0.115852) 0.133608 (2.32097,1.56958) (0.0941555,-0.0710027) 0.124409 (1.65473,1.8) (0,0) 0.001 (1.65473,0.3) (0,0) 0.001
0.8 (1.70092,1.2247) (0.461822,0.394723) 0.178981 (5.98029,1.15206) 1.63032 0.707221 (2.62115,0.410229) (0.318279,-0.0609601) 0.137813 (2.44991,0.807998) (0.245223,-0.0170631) 0.207938 (2.38787,1.1894) (0.113711,-0.116613) 0.133608 (2.33042,1.56252) (0.0944423,-0.0706208) 0.124409 (1.70092,1.8) (0,0) 0.001 (1.70092,0.3) (0,0) 0.001
