[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.32423,0.999501) (0,0) 0.144166 (5.98029,1.15206) 1.95282 0 (2.30593,0.474789) (0,0) 0.209697 (2.36434,0.865679) (0,0) 0.131386 (2.25338,1.16663) (0,0) 0.159101 (2.22564,1.53311) (0,0) 0.196777 (1.32423,1.8) (0,0) 0.001 (1.32423,0.3) (0,0) 0.001
0.1 (1.33273,0.988394) (0.0850867,-0.111067) 0.144166 (5.98029,1.15206) 1.95282 -0.91708 (2.33666,0.468812) (0.307337,-0.0597682) 0.209697 (2.37552,0.86636) (0.111792,0.00680741) 0.131386 (2.25488,1.16686) (0.014997,0.00230299) 0.159101 (2.25695,1.53601) (0.313052,0.0289473) 0.196777 (1.33273,1.8) (0,0) 0.001 (1.33273,0.3) (0,0) 0.001
0.2 (1.3514,0.977509) (0.186699,-0.108846) 0.144166 (5.98029,1.15206) 1.95282 -0.527826 (2.3674,0.462837) (0.307339,-0.0597562) 0.209697 (2.3867,0.867041) (0.111792,0.00681338) 0.131386 (2.25487,1.16024) (-0.000139434,-0.0662497) 0.159101 (2.28828,1.53336) (0.313276,-0.026411) 0.196777 (1.3514,1.8) (0,0) 0.001 (1.3514,0.3) (0,0) 0.001
0.3 (1.44799,0.956841) (0.96589,-0.206687) 0.144166 (5.98029,1.15206) 1.95282 -0.210807 (2.39813,0.456859) (0.307336,-0.0597718) 0.209697 (2.39788,0.867721) (0.111793,0.00680143) 0.131386 (2.25643,1.15255) (0.0155992,-0.0769418) 0.159101 (2.31926,1.52802) (0.309811,-0.0534467) 0.196777 (1.44799,1.8) (0,0) 0.001 (1.44799,0.3) (0,0) 0.001
0.4 (1.53636,0.93281) (0.883704,-0.240308) 0.144166 (5.98029,1.15206) 1.95282 -0.265513 (2.42886,0.45088) (0.307332,-0.0597925) 0.209697 (2.40789,0.872746) (0.100096,0.0502455) 0.131386 (2.2592,1.14469) (0.027721,-0.0785968) 0.159101 (2.35024,1.52267) (0.309809,-0.0534591) 0.196777 (1.53636,1.8) (0,0) 0.001 (1.53636,0.3) (0,0) 0.001
0.5 (1.62385,0.907576) (0.874901,-0.252337) 0.144166 (5.98029,1.15206) 1.95282 -0.280797 (2.4596,0.4449) (0.30733,-0.0598038) 0.209697 (2.41791,0.877748) (0.100206,0.0500265) 0.131386 (2.25824,1.13479) (-0.00961404,-0.0989769) 0.159101 (2.38122,1.51733) (0.30981,-0.0534519) 0.196777 (1.62385,1.8) (0,0) 0.001 (1.62385,0.3) (0,0) 0.001
0.6 (1.70118,0.887731) (0.77325,-0.198452) 0.144166 (5.98029,1.15206) 1.95282 -0.251225 (2.4886,0.43311) (0.290051,-0.117893) 0.209697 (2.42795,0.88271) (0.100411,0.0496136) 0.131386 (2.25666,1.12553) (-0.0157764,-0.0925724) 0.159101 (2.4122,1.51199) (0.309814,-0.0534294) 0.196777 (1.70118,1.8) (0,0) 0.001 (1.70118,0.3) (0,0) 0.001
0.7 (1.77135,0.86952) (0.701717,-0.182114) 0.144166 (5.98029,1.15206) 1.95282 -0.253924 (2.51719,0.420352) (0.285921,-0.127582) 0.209697 (2.4377,0.888222) (0.0974957,0.0551221) 0.131386 (2.25587,1.11793) (-0.00790019,-0.0760211) 0.159101 (2.44318,1.50664) (0.309811,-0.0534461) 0.196777 (1.77135,1.8) (0,0) 0.001 (1.77135,0.3) (0,0) 0.001
0.8 (1.83819,0.851868) (0.668356,-0.176515) 0.144166 (5.98029,1.15206) 1.95282 -0.258207 (2.54572,0.407456) (0.285301,-0.128963) 0.209697 (2.44746,0.893727) (0.0975375,0.0550481) 0.131386 (2.25659,1.11301) (0.00716347,-0.0491775) 0.159101 (2.47416,1.5013) (0.309811,-0.0534491) 0.196777 (1.83819,1.8) (0,0) 0.001 (1.83819,0.3) (0,0) 0.001
0.9 (1.90344,0.834413) (0.652503,-0.174547) 0.144166 (5.98029,1.15206) 1.95282 -0.261383 (2.57425,0.39456) (0.285301,-0.128963) 0.209697 (2.45729,0.89909) (0.0983213,0.0536356) 0.131386 (2.26002,1.11161) (0.0343431,-0.0140444) 0.159101 (2.50515,1.49595) (0.309808,-0.0534653) 0.196777 (1.90344,1.8) (0,0) 0.001 (1.90344,0.3) (0,0) 0.001
1 (1.9676,0.817094) (0.641602,-0.173193) 0.144166 (5.98029,1.15206) 1.95282 -0.263655 (2.60278,0.381663) (0.285301,-0.128963) 0.209697 (2.46718,0.904347) (0.0988951,0.0525701) 0.131386 (2.26138,1.10884) (0.0135519,-0.0276972) 0.159101 (2.53613,1.4906) (0.30981,-0.0534556) 0.196777 (1.9676,1.8) (0,0) 0.001 (1.9676,0.3) (0,0) 0.001
