[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.37268,1.14648) (0,0) 0.158354 (5.98029,1.15206) 1.96064 0 (2.33299,0.553173) (0,0) 0.182256 (2.30635,0.777887) (0,0) 0.195428 (2.34597,1.22215) (0,0) 0.124031 (2.34495,1.65986) (0,0) 0.170999 (1.37268,1.8) (0,0) 0.001 (1.37268,0.3) (0,0) 0.001
0.1 (1.38019,1.1394) (0.0750994,-0.0707983) 0.158354 (5.98029,1.15206) 1.96064 -0.755927 (2.3403,0.53576) (0.0730888,-0.174134) 0.182256 (2.30511,0.7883) (-0.0123462,0.104122) 0.195428 (2.38527,1.21776) (0.392995,-0.0439155) 0.124031 (2.35764,1.65846) (0.126913,-0.0139704) 0.170999 (1.38019,1.8) (0,0) 0.001 (1.38019,0.3) (0,0) 0.001
0.2 (1.40002,1.12577) (0.198375,-0.136208) 0.158354 (5.98029,1.15206) 1.96064 -0.60169 (2.34321,0.5171) (0.0291055,-0.186595) 0.182256 (2.3035,0.798659) (-0.0161597,0.103599) 0.195428 (2.4202,1.19922) (0.349293,-0.185386) 0.124031 (2.37013,1.65583) (0.12493,-0.0263541) 0.170999 (1.40002,1.8) (0,0) 0.001 (1.40002,0.3) (0,0) 0.001
0.3 (1.45901,1.08) (0.589916,-0.457731) 0.158354 (5.98029,1.15206) 1.96064 -0.659888 (2.34587,0.498404) (0.0266329,-0.186964) 0.182256 (2.30202,0.80904) (-0.0147868,0.103804) 0.195428 (2.45083,1.17421) (0.306257,-0.25016) 0.124031 (2.38263,1.65319) (0.124931,-0.0263519) 0.170999 (1.45901,1.8) (0,0) 0.001 (1.45901,0.3) (0,0) 0.001
0.4 (1.51833,1.0354) (0.593112,-0.446036) 0.158354 (5.98029,1.15206) 1.96064 -0.644797 (2.34852,0.479704) (0.026421,-0.186994) 0.182256 (2.30055,0.819422) (-0.0146692,0.103821) 0.195428 (2.47847,1.14593) (0.276404,-0.282797) 0.124031 (2.39512,1.65056) (0.124931,-0.0263506) 0.170999 (1.51833,1.8) (0,0) 0.001 (1.51833,0.3) (0,0) 0.001
0.5 (1.57149,0.99772) (0.531606,-0.376779) 0.158354 (5.98029,1.15206) 1.96064 -0.616578 (2.34399,0.461369) (-0.0452454,-0.183351) 0.182256 (2.29908,0.829804) (-0.01466,0.103822) 0.195428 (2.50409,1.11581) (0.256236,-0.301192) 0.124031 (2.40761,1.64792) (0.124932,-0.0263466) 0.170999 (1.57149,1.8) (0,0) 0.001 (1.57149,0.3) (0,0) 0.001
0.6 (1.62322,0.962346) (0.517313,-0.353747) 0.158354 (5.98029,1.15206) 1.96064 -0.599782 (2.33957,0.443009) (-0.0442086,-0.183604) 0.182256 (2.30177,0.836486) (0.0268668,0.0668154) 0.195428 (2.52842,1.08464) (0.243327,-0.311714) 0.124031 (2.42011,1.64529) (0.124931,-0.0263509) 0.170999 (1.62322,1.8) (0,0) 0.001 (1.62322,0.3) (0,0) 0.001
0.7 (1.67522,0.927648) (0.519994,-0.346975) 0.158354 (5.98029,1.15206) 1.96064 -0.588418 (2.33523,0.42463) (-0.0434452,-0.183786) 0.182256 (2.30407,0.84406) (0.0229804,0.0757474) 0.195428 (2.55316,1.05378) (0.247349,-0.308532) 0.124031 (2.4326,1.64265) (0.124929,-0.0263612) 0.170999 (1.67522,1.8) (0,0) 0.001 (1.67522,0.3) (0,0) 0.001
0.8 (1.72735,0.893436) (0.521317,-0.342116) 0.158354 (5.98029,1.15206) 1.96064 -0.580759 (2.33095,0.406235) (-0.0427364,-0.183952) 0.182256 (2.30665,0.852212) (0.0257815,0.0815156) 0.195428 (2.57847,1.0234) (0.253116,-0.303819) 0.124031 (2.44509,1.64001) (0.12493,-0.0263548) 0.170999 (1.72735,1.8) (0,0) 0.001 (1.72735,0.3) (0,0) 0.001
