[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.02105,0.900115) (0,0) 0.210542 (5.98029,1.15206) 1.57555 0 (2.31798,0.570431) (0,0) 0.165046 (2.27561,0.895774) (0,0) 0.202093 (2.24757,1.26938) (0,0) 0.176847 (2.24125,1.6963) (0,0) 0.169644 (1.02105,1.8) (0,0) 0.001 (1.02105,0.3) (0,0) 0.001
0.1 (1.12093,0.905193) (0.998773,0.0507864) 0.210542 (5.98029,1.15206) 1.57555 0.050805 (2.34637,0.554439) (0.283894,-0.159912) 0.165046 (2.24898,0.901782) (-0.266332,0.060078) 0.202093 (2.22968,1.27005) (-0.178906,0.00672471) 0.176847 (2.28096,1.69609) (0.397132,-0.00216939) 0.169644 (1.12093,1.8) (0,0) 0.001 (1.12093,0.3) (0,0) 0.001
0.2 (1.2208,0.910259) (0.998757,0.0506591) 0.210542 (5.98029,1.15206) 1.57555 0.0506787 (2.37792,0.546288) (0.315473,-0.0815145) 0.165046 (2.24738,0.900589) (-0.0159408,-0.0119335) 0.202093 (2.19478,1.27711) (-0.348987,0.0706203) 0.176847 (2.31977,1.68767) (0.388123,-0.0841346) 0.169644 (1.2208,1.8) (0,0) 0.001 (1.2208,0.3) (0,0) 0.001
0.3 (1.32067,0.915334) (0.998694,0.0507487) 0.210542 (5.98029,1.15206) 1.57555 0.0507715 (2.40947,0.538138) (0.315477,-0.0814995) 0.165046 (2.26515,0.897782) (0.1777,-0.0280712) 0.202093 (2.19151,1.28339) (-0.0326607,0.0627894) 0.176847 (2.35858,1.67925) (0.388113,-0.0841819) 0.169644 (1.32067,1.8) (0,0) 0.001 (1.32067,0.3) (0,0) 0.001
0.4 (1.38837,0.920578) (0.677004,0.0524415) 0.210542 (5.98029,1.15206) 1.57555 0.0773068 (2.44102,0.529987) (0.315473,-0.0815134) 0.165046 (2.26893,0.873899) (0.0377407,-0.238829) 0.202093 (2.20479,1.28985) (0.132736,0.0645832) 0.176847 (2.3974,1.67084) (0.388127,-0.0841177) 0.169644 (1.38837,1.8) (0,0) 0.001 (1.38837,0.3) (0,0) 0.001
0.5 (1.45555,0.925834) (0.671842,0.0525567) 0.210542 (5.98029,1.15206) 1.57555 0.0780688 (2.47256,0.521834) (0.315471,-0.081523) 0.165046 (2.28322,0.85464) (0.142914,-0.192591) 0.202093 (2.22707,1.29611) (0.222877,0.0625723) 0.176847 (2.43621,1.66243) (0.388118,-0.0841574) 0.169644 (1.45555,1.8) (0,0) 0.001 (1.45555,0.3) (0,0) 0.001
0.6 (1.52274,0.931089) (0.671842,0.0525567) 0.210542 (5.98029,1.15206) 1.57555 0.0780688 (2.50411,0.513685) (0.315477,-0.0814975) 0.165046 (2.30344,0.83813) (0.202243,-0.165093) 0.202093 (2.25417,1.30226) (0.271007,0.0614986) 0.176847 (2.47502,1.65401) (0.388121,-0.0841472) 0.169644 (1.52274,1.8) (0,0) 0.001 (1.52274,0.3) (0,0) 0.001
0.7 (1.58992,0.936345) (0.671842,0.0525567) 0.210542 (5.98029,1.15206) 1.57555 0.0780688 (2.53566,0.505534) (0.315476,-0.0815039) 0.165046 (2.32596,0.822681) (0.225114,-0.154493) 0.202093 (2.28385,1.30835) (0.296768,0.0609239) 0.176847 (2.51383,1.6456) (0.388121,-0.0841431) 0.169644 (1.58992,1.8) (0,0) 0.001 (1.58992,0.3) (0,0) 0.001
0.8 (1.65711,0.941601) (0.671842,0.0525567) 0.210542 (5.98029,1.15206) 1.57555 0.0780688 (2.56721,0.497385) (0.315478,-0.0814938) 0.165046 (2.34847,0.807232) (0.225114,-0.154493) 0.202093 (2.31491,1.31441) (0.310601,0.0606153) 0.176847 (2.55265,1.63718) (0.388118,-0.0841576) 0.169644 (1.65711,1.8) (0,0) 0.001 (1.65711,0.3) (0,0) 0.001
