[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.03897,0.924019) (0,0) 0.193324 (5.98029,1.15206) 1.58354 0 (2.25792,0.568845) (0,0) 0.200857 (2.38256,0.78233) (0,0) 0.137165 (2.36447,1.20618) (0,0) 0.206343 (2.37242,1.58977) (0,0) 0.198273 (1.03897,1.8) (0,0) 0.001 (1.03897,0.3) (0,0) 0.001
0.1 (1.13887,0.928629) (0.998952,0.0461071) 0.193324 (5.98029,1.15206) 1.58354 0.0461228 (2.27377,0.548877) (0.158531,-0.199675) 0.200857 (2.40431,0.801752) (0.21748,0.194213) 0.137165 (2.35649,1.20045) (-0.0797801,-0.0572924) 0.206343 (2.40127,1.59964) (0.288567,0.0987439) 0.198273 (1.13887,1.8) (0,0) 0.001 (1.13887,0.3) (0,0) 0.001
0.2 (1.23876,0.933237) (0.998947,0.0460779) 0.193324 (5.98029,1.15206) 1.58354 0.0460938 (2.28095,0.524415) (0.0718264,-0.244629) 0.200857 (2.4221,0.82485) (0.177938,0.230986) 0.137165 (2.35699,1.20229) (0.0049319,0.0184692) 0.206343 (2.431,1.60647) (0.297262,0.0682393) 0.198273 (1.23876,1.8) (0,0) 0.001 (1.23876,0.3) (0,0) 0.001
0.3 (1.33866,0.93785) (0.998948,0.0461318) 0.193324 (5.98029,1.15206) 1.58354 0.0461476 (2.3048,0.515392) (0.238456,-0.0902274) 0.200857 (2.45118,0.826988) (0.290791,0.0213753) 0.137165 (2.3582,1.20899) (0.0121121,0.0670069) 0.206343 (2.4615,1.60682) (0.304973,0.00353645) 0.198273 (1.33866,1.8) (0,0) 0.001 (1.33866,0.3) (0,0) 0.001
0.4 (1.43856,0.942457) (0.99897,0.0460626) 0.193324 (5.98029,1.15206) 1.58354 0.0460774 (2.32968,0.509839) (0.248834,-0.055532) 0.200857 (2.48026,0.829122) (0.290793,0.0213473) 0.137165 (2.3577,1.19893) (-0.00498157,-0.100605) 0.206343 (2.49184,1.60369) (0.303384,-0.0312966) 0.198273 (1.43856,1.8) (0,0) 0.001 (1.43856,0.3) (0,0) 0.001
0.5 (1.4647,0.943532) (0.261414,0.0107543) 0.193324 (5.98029,1.15206) 1.58354 0.0411158 (2.35457,0.504288) (0.24884,-0.0555051) 0.200857 (2.50934,0.831258) (0.290792,0.0213601) 0.137165 (2.35641,1.20444) (-0.0129366,0.0550382) 0.206343 (2.52193,1.59876) (0.300988,-0.0492704) 0.198273 (1.4647,1.8) (0,0) 0.001 (1.4647,0.3) (0,0) 0.001
0.6 (1.49958,0.943196) (0.348878,-0.00336341) 0.193324 (5.98029,1.15206) 1.58354 -0.00964036 (2.37945,0.498737) (0.248838,-0.0555119) 0.200857 (2.53842,0.833394) (0.290792,0.0213596) 0.137165 (2.36713,1.208) (0.107212,0.0356446) 0.206343 (2.55189,1.59301) (0.299521,-0.0575198) 0.198273 (1.49958,1.8) (0,0) 0.001 (1.49958,0.3) (0,0) 0.001
0.7 (1.54107,0.941794) (0.414887,-0.0140182) 0.193324 (5.98029,1.15206) 1.58354 -0.0337751 (2.40433,0.493184) (0.248835,-0.0555262) 0.200857 (2.5675,0.835531) (0.290792,0.021362) 0.137165 (2.38365,1.21063) (0.165209,0.0262831) 0.206343 (2.58177,1.58693) (0.298859,-0.0608635) 0.198273 (1.54107,1.8) (0,0) 0.001 (1.54107,0.3) (0,0) 0.001
0.8 (1.59499,0.938386) (0.539175,-0.03408) 0.193324 (5.98029,1.15206) 1.58354 -0.0631236 (2.42922,0.487632) (0.248836,-0.0555233) 0.200857 (2.59658,0.837667) (0.290792,0.0213681) 0.137165 (2.40305,1.21279) (0.194051,0.0216277) 0.206343 (2.61166,1.58084) (0.298862,-0.060853) 0.198273 (1.59499,1.8) (0,0) 0.001 (1.59499,0.3) (0,0) 0.001
0.9 (1.67048,0.931497) (0.754852,-0.068893) 0.193324 (5.98029,1.15206) 1.58354 -0.0910147 (2.4541,0.482081) (0.24884,-0.0555067) 0.200857 (2.62566,0.839806) (0.29079,0.021387) 0.137165 (2.42403,1.2147) (0.209755,0.0190928) 0.206343 (2.64154,1.57475) (0.298859,-0.0608666) 0.198273 (1.67048,1.8) (0,0) 0.001 (1.67048,0.3) (0,0) 0.001
1 (1.73248,0.924458) (0.620028,-0.0703876) 0.193324 (5.98029,1.15206) 1.58354 -0.113039 (2.47898,0.476529) (0.248835,-0.0555277) 0.200857 (2.65431,0.845207) (0.286531,0.054005) 0.137165 (2.44586,1.21647) (0.218328,0.017709) 0.206343 (2.67144,1.56874) (0.298996,-0.0601891) 0.198273 (1.73248,1.8) (0,0) 0.001 (1.73248,0.3) (0,0) 0.001
1.1 (1.79137,0.91707) (0.588902,-0.0738761) 0.193324 (5.98029,1.15206) 1.58354 -0.124795 (2.50387,0.470978) (0.24884,-0.0555056) 0.200857 (2.67944,0.852397) (0.251311,0.0719048) 0.137165 (2.46955,1.21672) (0.236833,0.00244157) 0.206343 (2.70163,1.56441) (0.301908,-0.0432792) 0.198273 (1.79137,1.8) (0,0) 0.001 (1.79137,0.3) (0,0) 0.001
1.2 (1.84874,0.909495) (0.573732,-0.0757554) 0.193324 (5.98029,1.15206) 1.58354 -0.13128 (2.52875,0.465427) (0.248839,-0.0555115) 0.200857 (2.70486,0.859713) (0.254163,0.0731556) 0.137165 (2.49193,1.21607) (0.22385,-0.0065193) 0.206343 (2.73189,1.56058) (0.302588,-0.0382367) 0.198273 (1.84874,1.8) (0,0) 0.001 (1.84874,0.3) (0,0) 0.001
1.3 (1.90566,0.901797) (0.569143,-0.0769783) 0.193324 (5.98029,1.15206) 1.58354 -0.134437 (2.55364,0.459876) (0.24884,-0.0555051) 0.200857 (2.73028,0.867031) (0.254198,0.0731863) 0.137165 (2.51365,1.21471) (0.217167,-0.0135549) 0.206343 (2.76221,1.55729) (0.303205,-0.0329821) 0.198273 (1.90566,1.8) (0,0) 0.001 (1.90566,0.3) (0,0) 0.001
1.4 (1.96234,0.894035) (0.566798,-0.0776189) 0.193324 (5.98029,1.15206) 1.58354 -0.136096 (2.57852,0.454326) (0.24884,-0.0555057) 0.200857 (2.7557,0.874351) (0.254205,0.0731931) 0.137165 (2.53497,1.21288) (0.2132,-0.0182649) 0.206343 (2.79256,1.55426) (0.303486,-0.0302893) 0.198273 (1.96234,1.8) (0,0) 0.001 (1.96234,0.3) (0,0) 0.001
1.5 (2.01889,0.886239) (0.565584,-0.0779564) 0.193324 (5.98029,1.15206) 1.58354 -0.13697 (2.6034,0.448772) (0.248833,-0.0555352) 0.200857 (2.78112,0.881669) (0.254176,0.0731837) 0.137165 (2.55605,1.21076) (0.210863,-0.0212828) 0.206343 (2.82293,1.55138) (0.303634,-0.0287654) 0.198273 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.6 (2.07539,0.878424) (0.564955,-0.0781502) 0.193324 (5.98029,1.15206) 1.58354 -0.137458 (2.62829,0.443221) (0.248838,-0.0555119) 0.200857 (2.80653,0.888986) (0.254147,0.0731732) 0.137165 (2.577,1.20844) (0.209483,-0.0231644) 0.206343 (2.8533,1.54859) (0.303717,-0.0278764) 0.198273 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.7 (2.13185,0.870601) (0.564563,-0.0782355) 0.193324 (5.98029,1.15206) 1.58354 -0.1377 (2.65317,0.43767) (0.248838,-0.0555151) 0.200857 (2.83194,0.896303) (0.254128,0.0731661) 0.137165 (2.59787,1.20601) (0.208663,-0.024325) 0.206343 (2.88367,1.54586) (0.303765,-0.0273566) 0.198273 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
