[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.28995,0.976852) (0,0) 0.157078 (5.98029,1.15206) 1.99073 0 (2.36586,0.528392) (0,0) 0.180109 (2.30702,0.841883) (0,0) 0.177759 (2.24653,1.24101) (0,0) 0.123994 (2.20784,1.67002) (0,0) 0.131357 (1.28995,1.8) (0,0) 0.001 (1.28995,0.3) (0,0) 0.001
0.1 (1.3002,0.966456) (0.102501,-0.103955) 0.157078 (5.98029,1.15206) 1.99073 -0.792441 (2.39869,0.514764) (0.328364,-0.136278) 0.180109 (2.27902,0.847518) (-0.28002,0.0563477) 0.177759 (2.26836,1.24329) (0.218288,0.022772) 0.123994 (2.24001,1.67116) (0.321738,0.0114068) 0.131357 (1.3002,1.8) (0,0) 0.001 (1.3002,0.3) (0,0) 0.001
0.2 (1.3068,0.956269) (0.0659315,-0.101876) 0.157078 (5.98029,1.15206) 1.99073 -0.996408 (2.43328,0.506516) (0.34582,-0.0824819) 0.180109 (2.28105,0.847354) (0.0203775,-0.001644) 0.177759 (2.28616,1.23045) (0.178003,-0.128388) 0.123994 (2.27194,1.66707) (0.319322,-0.040976) 0.131357 (1.3068,1.8) (0,0) 0.001 (1.3068,0.3) (0,0) 0.001
0.3 (1.31903,0.946285) (0.122295,-0.0998381) 0.157078 (5.98029,1.15206) 1.99073 -0.684642 (2.46786,0.498267) (0.345819,-0.0824875) 0.180109 (2.29392,0.838483) (0.128657,-0.0887096) 0.177759 (2.30396,1.21761) (0.178003,-0.128388) 0.123994 (2.30346,1.6605) (0.315175,-0.0656515) 0.131357 (1.31903,1.8) (0,0) 0.001 (1.31903,0.3) (0,0) 0.001
0.4 (1.33896,0.954832) (0.199309,0.0854688) 0.157078 (5.98029,1.15206) 1.99073 0.405107 (2.50244,0.49002) (0.345823,-0.0824704) 0.180109 (2.31288,0.82471) (0.189624,-0.137732) 0.177759 (2.32176,1.20477) (0.178003,-0.128388) 0.123994 (2.33498,1.65394) (0.315174,-0.0656604) 0.131357 (1.33896,1.8) (0,0) 0.001 (1.33896,0.3) (0,0) 0.001
0.5 (1.41563,0.99036) (0.766765,0.355279) 0.157078 (5.98029,1.15206) 1.99073 0.433899 (2.53702,0.48177) (0.345817,-0.0824956) 0.180109 (2.33914,0.813065) (0.262592,-0.116444) 0.177759 (2.33845,1.19052) (0.166884,-0.142541) 0.123994 (2.36649,1.64737) (0.315173,-0.0656629) 0.131357 (1.41563,1.8) (0,0) 0.001 (1.41563,0.3) (0,0) 0.001
0.6 (1.49957,1.02212) (0.839374,0.31762) 0.157078 (5.98029,1.15206) 1.99073 0.361749 (2.5716,0.473524) (0.345825,-0.0824602) 0.180109 (2.37106,0.807998) (0.319224,-0.0506754) 0.177759 (2.35248,1.17364) (0.140277,-0.168792) 0.123994 (2.39801,1.6408) (0.315176,-0.0656499) 0.131357 (1.49957,1.8) (0,0) 0.001 (1.49957,0.3) (0,0) 0.001
0.7 (1.58561,1.05011) (0.860447,0.27991) 0.157078 (5.98029,1.15206) 1.99073 0.31451 (2.60619,0.465278) (0.345825,-0.0824609) 0.180109 (2.40314,0.80398) (0.320714,-0.0401804) 0.177759 (2.3665,1.15676) (0.140269,-0.168798) 0.123994 (2.42953,1.63424) (0.315173,-0.0656625) 0.131357 (1.58561,1.8) (0,0) 0.001 (1.58561,0.3) (0,0) 0.001
0.8 (1.67273,1.07594) (0.871155,0.258311) 0.157078 (5.98029,1.15206) 1.99073 0.288257 (2.64077,0.45703) (0.345821,-0.0824791) 0.180109 (2.43527,0.800538) (0.321384,-0.0344125) 0.177759 (2.38053,1.13988) (0.140274,-0.168795) 0.123994 (2.46105,1.62767) (0.315179,-0.0656326) 0.131357 (1.67273,1.8) (0,0) 0.001 (1.67273,0.3) (0,0) 0.001
0.9 (1.73634,1.0872) (0.636139,0.112576) 0.157078 (5.98029,1.15206) 1.99073 0.175154 (2.67535,0.448781) (0.345818,-0.0824931) 0.180109 (2.46745,0.797422) (0.321715,-0.0311635) 0.177759 (2.39456,1.123) (0.140277,-0.168792) 0.123994 (2.49322,1.62873) (0.321768,0.0105371) 0.131357 (1.73634,1.8) (0,0) 0.001 (1.73634,0.3) (0,0) 0.001
1 (1.80243,1.0991) (0.660809,0.118992) 0.157078 (5.98029,1.15206) 1.99073 0.178161 (2.70993,0.440536) (0.345828,-0.0824504) 0.180109 (2.49963,0.794493) (0.321891,-0.0292885) 0.177759 (2.40859,1.10612) (0.140274,-0.168794) 0.123994 (2.5254,1.62992) (0.32172,0.0118971) 0.131357 (1.80243,1.8) (0,0) 0.001 (1.80243,0.3) (0,0) 0.001
1.1 (1.87023,1.11154) (0.678026,0.12443) 0.157078 (5.98029,1.15206) 1.99073 0.181498 (2.74452,0.432291) (0.345827,-0.0824521) 0.180109 (2.53183,0.791676) (0.321991,-0.0281746) 0.177759 (2.42261,1.08924) (0.140275,-0.168794) 0.123994 (2.55757,1.63111) (0.321721,0.0118971) 0.131357 (1.87023,1.8) (0,0) 0.001 (1.87023,0.3) (0,0) 0.001
1.2 (1.93901,1.12429) (0.687778,0.12751) 0.157078 (5.98029,1.15206) 1.99073 0.183313 (2.7791,0.424043) (0.345822,-0.0824742) 0.180109 (2.56404,0.788927) (0.32205,-0.0274867) 0.177759 (2.43664,1.07236) (0.140275,-0.168793) 0.123994 (2.58974,1.6323) (0.321721,0.0118971) 0.131357 (1.93901,1.8) (0,0) 0.001 (1.93901,0.3) (0,0) 0.001
1.3 (2.00835,1.13722) (0.693401,0.129286) 0.157078 (5.98029,1.15206) 1.99073 0.184335 (2.81368,0.415796) (0.345822,-0.0824735) 0.180109 (2.59625,0.786223) (0.322088,-0.0270362) 0.177759 (2.45067,1.05548) (0.140279,-0.16879) 0.123994 (2.62191,1.63349) (0.321721,0.0118971) 0.131357 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.4 (2.07802,1.15026) (0.696719,0.130334) 0.157078 (5.98029,1.15206) 1.99073 0.184931 (2.84826,0.407551) (0.345828,-0.0824504) 0.180109 (2.62846,0.783552) (0.322115,-0.0267097) 0.177759 (2.4647,1.03861) (0.140272,-0.168796) 0.123994 (2.65408,1.63468) (0.32172,0.0118971) 0.131357 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.5 (2.14789,1.16335) (0.698749,0.130975) 0.157078 (5.98029,1.15206) 1.99073 0.185292 (2.88285,0.399305) (0.345825,-0.0824615) 0.180109 (2.66067,0.780911) (0.32214,-0.0264145) 0.177759 (2.47872,1.02173) (0.140279,-0.16879) 0.123994 (2.68626,1.63587) (0.32172,0.011897) 0.131357 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.6 (2.2179,1.17649) (0.700046,0.131384) 0.157078 (5.98029,1.15206) 1.99073 0.185522 (2.91743,0.391058) (0.345824,-0.0824664) 0.180109 (2.69289,0.778341) (0.322198,-0.0256967) 0.177759 (2.49275,1.00485) (0.140283,-0.168787) 0.123994 (2.71843,1.63706) (0.32172,0.011897) 0.131357 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.7 (2.28799,1.18966) (0.700947,0.131669) 0.157078 (5.98029,1.15206) 1.99073 0.185681 (2.95201,0.382813) (0.345826,-0.0824566) 0.180109 (2.72521,0.777741) (0.323165,-0.00599946) 0.177759 (2.50678,0.987967) (0.140266,-0.168801) 0.123994 (2.7506,1.63825) (0.32172,0.011897) 0.131357 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.8 (2.35816,1.20285) (0.701712,0.131911) 0.157078 (5.98029,1.15206) 1.99073 0.185816 (2.98659,0.374565) (0.345822,-0.082474) 0.180109 (2.75742,0.780416) (0.322112,0.0267461) 0.177759 (2.52081,0.971088) (0.140274,-0.168795) 0.123994 (2.78277,1.63944) (0.32172,0.011897) 0.131357 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.9 (2.42844,1.21608) (0.702799,0.132254) 0.157078 (5.98029,1.15206) 1.99073 0.186007 (3.02117,0.366314) (0.345814,-0.0825092) 0.180109 (2.7896,0.783476) (0.321769,0.0306044) 0.177759 (2.53483,0.954209) (0.140275,-0.168794) 0.123994 (2.81494,1.64063) (0.32172,0.011897) 0.131357 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2 (2.52401,1.22961) (0.955726,0.135365) 0.157078 (5.98029,1.15206) 1.99073 0.1407 (3.05576,0.358066) (0.345819,-0.0824868) 0.180109 (2.82177,0.78654) (0.321766,0.0306354) 0.177759 (2.54886,0.937329) (0.140268,-0.168799) 0.123994 (2.84712,1.64181) (0.32172,0.0118971) 0.131357 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.1 (2.62399,1.22737) (0.999768,-0.0223805) 0.157078 (5.98029,1.15206) 1.99073 -0.022382 (3.09034,0.349815) (0.345815,-0.0825034) 0.180109 (2.85395,0.7896) (0.321769,0.0306044) 0.177759 (2.56289,0.920449) (0.14027,-0.168798) 0.123994 (2.87914,1.63853) (0.320257,-0.0328813) 0.131357 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.2 (2.72397,1.22513) (0.999828,-0.0224789) 0.157078 (5.98029,1.15206) 1.99073 -0.022479 (3.12492,0.341568) (0.345822,-0.0824723) 0.180109 (2.88613,0.792663) (0.321767,0.0306256) 0.177759 (2.57692,0.90357) (0.140278,-0.168791) 0.123994 (2.91086,1.63302) (0.317197,-0.0550595) 0.131357 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.3 (2.82394,1.22288) (0.999683,-0.0224255) 0.157078 (5.98029,1.15206) 1.99073 -0.0224288 (3.1595,0.333322) (0.345825,-0.0824637) 0.180109 (2.9183,0.795723) (0.321769,0.0305981) 0.177759 (2.59094,0.886691) (0.140283,-0.168787) 0.123994 (2.94239,1.62649) (0.315242,-0.0653328) 0.131357 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.4 (2.92392,1.22064) (0.999755,-0.0223911) 0.157078 (5.98029,1.15206) 1.99073 -0.0223928 (3.19408,0.325073) (0.345819,-0.0824859) 0.180109 (2.95048,0.798784) (0.321768,0.0306083) 0.177759 (2.60497,0.869811) (0.140269,-0.168799) 0.123994 (2.97382,1.61953) (0.314335,-0.069566) 0.131357 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.5 (3.02389,1.2184) (0.999735,-0.0224255) 0.157078 (5.98029,1.15206) 1.99073 -0.0224277 (3.22867,0.316826) (0.345822,-0.0824726) 0.180109 (2.98266,0.801842) (0.32177,0.0305871) 0.177759 (2.619,0.852933) (0.140283,-0.168787) 0.123994 (3.00523,1.61246) (0.314085,-0.0706837) 0.131357 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.6 (3.12386,1.21616) (0.999672,-0.022425) 0.157078 (5.98029,1.15206) 1.99073 -0.0224286 (3.26325,0.308573) (0.345808,-0.0825317) 0.180109 (3.01484,0.804857) (0.321812,0.030145) 0.177759 (2.63303,0.836053) (0.140277,-0.168792) 0.123994 (3.03665,1.60544) (0.314186,-0.0702342) 0.131357 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.7 (3.22383,1.21392) (0.99972,-0.0224316) 0.157078 (5.98029,1.15206) 1.99073 -0.0224341 (3.29783,0.300323) (0.345816,-0.0824993) 0.180109 (3.04703,0.807772) (0.321904,0.0291502) 0.177759 (2.64705,0.819174) (0.140276,-0.168793) 0.123994 (3.06809,1.59852) (0.31441,-0.0692221) 0.131357 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.8 (3.3238,1.21167) (0.99968,-0.0224583) 0.157078 (5.98029,1.15206) 1.99073 -0.0224617 (3.33241,0.292068) (0.345806,-0.0825424) 0.180109 (3.07923,0.810589) (0.32199,0.0281753) 0.177759 (2.66108,0.802294) (0.140271,-0.168797) 0.123994 (3.09955,1.59169) (0.314627,-0.0682306) 0.131357 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.9 (3.42377,1.20943) (0.999687,-0.02243) 0.157078 (5.98029,1.15206) 1.99073 -0.0224333 (3.36699,0.283819) (0.345818,-0.0824902) 0.180109 (3.11144,0.813311) (0.322073,0.0272198) 0.177759 (2.67511,0.785415) (0.14027,-0.168798) 0.123994 (3.13103,1.58497) (0.314836,-0.067259) 0.131357 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3 (3.52375,1.20718) (0.999794,-0.022468) 0.157078 (5.98029,1.15206) 1.99073 -0.0224688 (3.40158,0.275578) (0.345836,-0.0824174) 0.180109 (3.14365,0.81594) (0.32215,0.0262833) 0.177759 (2.68914,0.768535) (0.140273,-0.168796) 0.123994 (3.16254,1.57834) (0.315038,-0.066307) 0.131357 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3.1 (3.62372,1.20494) (0.999742,-0.0224375) 0.157078 (5.98029,1.15206) 1.99073 -0.0224396 (3.43317,0.26804) (0.315963,-0.0753745) 0.180109 (3.17587,0.818476) (0.322224,0.0253654) 0.177759 (2.70316,0.751654) (0.14026,-0.168806) 0.123994 (3.19406,1.5718) (0.315233,-0.0653742) 0.131357 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3.2 (3.7237,1.20269) (0.999781,-0.0224871) 0.157078 (5.98029,1.15206) 1.99073 -0.0224883 (3.46161,0.261263) (0.284337,-0.0677737) 0.180109 (3.2081,0.820923) (0.322294,0.0244658) 0.177759 (2.71719,0.734774) (0.140263,-0.168803) 0.123994 (3.2256,1.56535) (0.315421,-0.0644601) 0.131357 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3.3 (3.82367,1.20045) (0.999741,-0.0224289) 0.157078 (5.98029,1.15206) 1.99073 -0.022431 (3.4872,0.255164) (0.255946,-0.060992) 0.180109 (3.24034,0.823281) (0.322359,0.0235841) 0.177759 (2.73122,0.717895) (0.140282,-0.168788) 0.123994 (3.25716,1.559) (0.315603,-0.0635645) 0.131357 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3.4 (3.92364,1.19821) (0.999714,-0.0223509) 0.157078 (5.98029,1.15206) 1.99073 -0.0223535 (3.51023,0.249665) (0.23027,-0.0549916) 0.180109 (3.27258,0.825553) (0.322421,0.0227199) 0.177759 (2.74524,0.701015) (0.140263,-0.168803) 0.123994 (3.28874,1.55273) (0.315778,-0.0626869) 0.131357 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3.5 (4.02362,1.19597) (0.99973,-0.022428) 0.157078 (5.98029,1.15206) 1.99073 -0.0224303 (3.53095,0.244723) (0.207251,-0.0494193) 0.180109 (3.30483,0.82774) (0.32248,0.0218729) 0.177759 (2.75927,0.684135) (0.140269,-0.168799) 0.123994 (3.32034,1.54655) (0.315948,-0.0618269) 0.131357 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3.6 (4.12359,1.19373) (0.999768,-0.0224053) 0.157078 (5.98029,1.15206) 1.99073 -0.0224068 (3.54961,0.240268) (0.186599,-0.0445473) 0.180109 (3.33708,0.829845) (0.322535,0.0210427) 0.177759 (2.77329,0.667254) (0.140257,-0.168809) 0.123994 (3.35195,1.54045) (0.316112,-0.0609843) 0.131357 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3.7 (4.22357,1.19149) (0.999723,-0.0224216) 0.157078 (5.98029,1.15206) 1.99073 -0.0224241 (3.56641,0.236253) (0.16796,-0.040148) 0.180109 (3.36934,0.831868) (0.322587,0.0202291) 0.177759 (2.78732,0.650373) (0.140257,-0.168809) 0.123994 (3.38357,1.53443) (0.31627,-0.0601586) 0.131357 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3.8 (4.32354,1.18923) (0.999746,-0.0225371) 0.157078 (5.98029,1.15206) 1.99073 -0.022539 (3.58152,0.232651) (0.151156,-0.0360214) 0.180109 (3.40161,0.833811) (0.322636,0.0194317) 0.177759 (2.80135,0.633494) (0.140273,-0.168796) 0.123994 (3.41522,1.5285) (0.316423,-0.0593495) 0.131357 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3.9 (4.42352,1.18699) (0.999808,-0.0224577) 0.157078 (5.98029,1.15206) 1.99073 -0.0224582 (3.59513,0.229401) (0.136043,-0.0325011) 0.180109 (3.43387,0.835676) (0.322682,0.0186501) 0.177759 (2.81538,0.616615) (0.140286,-0.168784) 0.123994 (3.44687,1.52264) (0.31657,-0.0585567) 0.131357 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
4 (4.52349,1.18474) (0.999654,-0.0224634) 0.157078 (5.98029,1.15206) 1.99073 -0.0224674 (3.60737,0.226481) (0.122393,-0.029194) 0.180109 (3.46615,0.837464) (0.322726,0.0178841) 0.177759 (2.8294,0.599737) (0.140289,-0.168782) 0.123994 (3.47854,1.51686) (0.316713,-0.0577798) 0.131357 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
4.1 (4.62346,1.1825) (0.999703,-0.0224292) 0.157078 (5.98029,1.15206) 1.99073 -0.0224321 (3.61838,0.223849) (0.110175,-0.0263283) 0.180109 (3.49842,0.839178) (0.322766,0.0171333) 0.177759 (2.84343,0.582858) (0.140273,-0.168795) 0.123994 (3.51023,1.51116) (0.316851,-0.0570186) 0.131357 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
4.2 (4.72343,1.18025) (0.999681,-0.0224543) 0.157078 (5.98029,1.15206) 1.99073 -0.0224576 (3.6283,0.221482) (0.0991759,-0.023665) 0.180109 (3.5307,0.840817) (0.322805,0.0163975) 0.177759 (2.85746,0.56598) (0.140292,-0.16878) 0.123994 (3.54193,1.50553) (0.316984,-0.0562726) 0.131357 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
4.3 (4.8234,1.17801) (0.999753,-0.0224297) 0.157078 (5.98029,1.15206) 1.99073 -0.0224315 (3.63722,0.219353) (0.0892164,-0.021295) 0.180109 (3.56299,0.842385) (0.32284,0.0156764) 0.177759 (2.87149,0.549101) (0.140287,-0.168784) 0.123994 (3.57364,1.49998) (0.317113,-0.0555417) 0.131357 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
4.4 (4.92337,1.17577) (0.999721,-0.0223667) 0.157078 (5.98029,1.15206) 1.99073 -0.0223693 (3.64526,0.217439) (0.0803255,-0.0191336) 0.180109 (3.59527,0.843882) (0.322874,0.0149696) 0.177759 (2.88552,0.53222) (0.140251,-0.168813) 0.123994 (3.60536,1.4945) (0.317238,-0.0548255) 0.131357 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
4.5 (5.02335,1.17353) (0.999808,-0.0223866) 0.157078 (5.98029,1.15206) 1.99073 -0.0223872 (3.65249,0.215719) (0.0723824,-0.0171993) 0.180109 (3.62756,0.84531) (0.322905,0.0142769) 0.177759 (2.89954,0.515341) (0.140274,-0.168794) 0.123994 (3.6371,1.48908) (0.317358,-0.0541236) 0.131357 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
4.6 (5.11905,1.17138) (0.956936,-0.0214766) 0.157078 (5.98029,1.15206) 1.99073 -0.0224393 (3.659,0.214172) (0.0650499,-0.0154685) 0.180109 (3.65986,0.846669) (0.322935,0.0135979) 0.177759 (2.91357,0.498462) (0.140288,-0.168783) 0.123994 (3.66885,1.48374) (0.317475,-0.0534359) 0.131357 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
4.7 (5.20517,1.16945) (0.861207,-0.0193727) 0.157078 (5.98029,1.15206) 1.99073 -0.0224911 (3.66485,0.212776) (0.0585537,-0.0139604) 0.180109 (3.69215,0.847963) (0.322962,0.0129325) 0.177759 (2.9276,0.481583) (0.140281,-0.168788) 0.123994 (3.7006,1.47846) (0.317587,-0.052762) 0.131357 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
4.8 (5.28268,1.16771) (0.775109,-0.0173901) 0.157078 (5.98029,1.15206) 1.99073 -0.0224319 (3.67013,0.211522) (0.0527486,-0.0125453) 0.180109 (3.72445,0.849191) (0.322987,0.0122804) 0.177759 (2.94163,0.464705) (0.140292,-0.16878) 0.123994 (3.73237,1.47325) (0.317696,-0.0521017) 0.131357 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
4.9 (5.35245,1.16614) (0.697711,-0.0156533) 0.157078 (5.98029,1.15206) 1.99073 -0.0224315 (3.67487,0.210393) (0.047449,-0.0112929) 0.180109 (3.75675,0.850355) (0.323011,0.0116412) 0.177759 (2.95566,0.447827) (0.140281,-0.168788) 0.123994 (3.76415,1.46811) (0.317802,-0.0514546) 0.131357 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
5 (5.41523,1.16474) (0.627771,-0.0140359) 0.157078 (5.98029,1.15206) 1.99073 -0.0223547 (3.67914,0.209373) (0.0426814,-0.0101919) 0.180109 (3.78906,0.851456) (0.323033,0.0110148) 0.177759 (2.96968,0.430947) (0.140275,-0.168793) 0.123994 (3.79595,1.46303) (0.317904,-0.0508205) 0.131357 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
5.1 (5.47173,1.16347) (0.565062,-0.0126799) 0.157078 (5.98029,1.15206) 1.99073 -0.022436 (3.68298,0.20846) (0.0383827,-0.00913569) 0.180109 (3.82136,0.852497) (0.323053,0.0104009) 0.177759 (2.98371,0.414067) (0.140262,-0.168804) 0.123994 (3.82775,1.45801) (0.318003,-0.0501992) 0.131357 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
