[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.17919,1.02013) (0,0) 0.192578 (5.98029,1.15206) 1.61197 0 (2.24282,0.436097) (0,0) 0.149771 (2.3377,0.944754) (0,0) 0.196964 (2.35525,1.27732) (0,0) 0.133263 (2.27934,1.55077) (0,0) 0.136616 (1.17919,1.8) (0,0) 0.001 (1.17919,0.3) (0,0) 0.001
0.1 (1.27916,1.02287) (0.999673,0.0274594) 0.192578 (5.98029,1.15206) 1.61197 0.0274614 (2.27791,0.430484) (0.350887,-0.0561302) 0.149771 (2.35595,0.94382) (0.182448,-0.00934493) 0.196964 (2.3869,1.27562) (0.316495,-0.0169773) 0.133263 (2.30138,1.55674) (0.220455,0.059755) 0.136616 (1.27916,1.8) (0,0) 0.001 (1.27916,0.3) (0,0) 0.001
0.2 (1.37912,1.02562) (0.99962,0.0274722) 0.192578 (5.98029,1.15206) 1.61197 0.0274758 (2.313,0.424872) (0.350888,-0.0561222) 0.149771 (2.37421,0.944051) (0.182672,0.00231018) 0.196964 (2.41846,1.27277) (0.315667,-0.0284926) 0.133263 (2.32422,1.5562) (0.228346,-0.00542777) 0.136616 (1.37912,1.8) (0,0) 0.001 (1.37912,0.3) (0,0) 0.001
0.3 (1.47544,1.0394) (0.963223,0.137785) 0.192578 (5.98029,1.15206) 1.61197 0.142082 (2.34809,0.419262) (0.350892,-0.0560992) 0.149771 (2.38562,0.929784) (0.114102,-0.142672) 0.196964 (2.45003,1.26992) (0.315667,-0.0284927) 0.133263 (2.34682,1.55293) (0.226061,-0.0326765) 0.136616 (1.47544,1.8) (0,0) 0.001 (1.47544,0.3) (0,0) 0.001
0.4 (1.5717,1.05316) (0.962543,0.13756) 0.192578 (5.98029,1.15206) 1.61197 0.141952 (2.38318,0.41365) (0.350888,-0.0561215) 0.149771 (2.39703,0.915516) (0.114102,-0.142672) 0.196964 (2.48008,1.25985) (0.300538,-0.100671) 0.133263 (2.3693,1.54887) (0.224766,-0.0406408) 0.136616 (1.5717,1.8) (0,0) 0.001 (1.5717,0.3) (0,0) 0.001
0.5 (1.6431,1.06042) (0.714003,0.0725959) 0.192578 (5.98029,1.15206) 1.61197 0.101326 (2.41827,0.408037) (0.350887,-0.0561284) 0.149771 (2.40844,0.901249) (0.114102,-0.142672) 0.196964 (2.50583,1.24137) (0.257451,-0.184869) 0.133263 (2.392,1.54636) (0.227031,-0.025068) 0.136616 (1.6431,1.8) (0,0) 0.001 (1.6431,0.3) (0,0) 0.001
0.6 (1.70961,1.0667) (0.66515,0.0627983) 0.192578 (5.98029,1.15206) 1.61197 0.0941332 (2.45336,0.402424) (0.350887,-0.056131) 0.149771 (2.42148,0.888451) (0.130365,-0.127982) 0.196964 (2.5294,1.22018) (0.235743,-0.211856) 0.133263 (2.41471,1.54385) (0.227031,-0.0250679) 0.136616 (1.70961,1.8) (0,0) 0.001 (1.70961,0.3) (0,0) 0.001
0.7 (1.77498,1.07275) (0.65366,0.060494) 0.192578 (5.98029,1.15206) 1.61197 0.0922836 (2.48844,0.396813) (0.350891,-0.0561043) 0.149771 (2.43438,0.87551) (0.12895,-0.129408) 0.196964 (2.55284,1.19885) (0.23442,-0.213318) 0.133263 (2.43741,1.54135) (0.227031,-0.0250679) 0.136616 (1.77498,1.8) (0,0) 0.001 (1.77498,0.3) (0,0) 0.001
0.8 (1.8398,1.07869) (0.648195,0.0593979) 0.192578 (5.98029,1.15206) 1.61197 0.0913807 (2.52353,0.391204) (0.350893,-0.0560933) 0.149771 (2.44711,0.86241) (0.127329,-0.131004) 0.196964 (2.57629,1.17753) (0.234492,-0.213239) 0.133263 (2.46011,1.53884) (0.227031,-0.0250679) 0.136616 (1.8398,1.8) (0,0) 0.001 (1.8398,0.3) (0,0) 0.001
