[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.29952,1.06721) (0,0) 0.211839 (5.98029,1.15206) 1.87798 0 (2.24935,0.49231) (0,0) 0.166795 (2.36234,0.928297) (0,0) 0.182639 (2.20251,1.24069) (0,0) 0.177689 (2.33134,1.56583) (0,0) 0.14541 (1.29952,1.8) (0,0) 0.001 (1.29952,0.3) (0,0) 0.001
0.1 (1.30705,1.0561) (0.0753057,-0.111074) 0.211839 (5.98029,1.15206) 1.87798 -0.975003 (2.27992,0.48543) (0.305729,-0.0688035) 0.166795 (2.38542,0.929298) (0.230812,0.0100094) 0.182639 (2.19699,1.24316) (-0.0551459,0.0247166) 0.177689 (2.36709,1.56446) (0.357469,-0.0136818) 0.14541 (1.30705,1.8) (0,0) 0.001 (1.30705,0.3) (0,0) 0.001
0.2 (1.33298,1.04522) (0.259338,-0.108852) 0.211839 (5.98029,1.15206) 1.87798 -0.3974 (2.31066,0.479329) (0.307381,-0.0610018) 0.166795 (2.4085,0.930298) (0.230812,0.0100057) 0.182639 (2.20166,1.2413) (0.0466374,-0.0186337) 0.177689 (2.40226,1.55796) (0.351758,-0.0650947) 0.14541 (1.33298,1.8) (0,0) 0.001 (1.33298,0.3) (0,0) 0.001
0.3 (1.42659,1.02045) (0.936125,-0.247701) 0.211839 (5.98029,1.15206) 1.87798 -0.258674 (2.3414,0.47323) (0.307383,-0.060991) 0.166795 (2.43158,0.931299) (0.230812,0.010009) 0.182639 (2.21147,1.23621) (0.0981126,-0.0508529) 0.177689 (2.43744,1.55144) (0.351753,-0.0651215) 0.14541 (1.42659,1.8) (0,0) 0.001 (1.42659,0.3) (0,0) 0.001
0.4 (1.52006,0.99571) (0.934645,-0.247354) 0.211839 (5.98029,1.15206) 1.87798 -0.258718 (2.37213,0.467132) (0.307385,-0.0609795) 0.166795 (2.45466,0.932301) (0.230812,0.0100175) 0.182639 (2.2233,1.23065) (0.118376,-0.0556127) 0.177689 (2.47262,1.54494) (0.351764,-0.0650618) 0.14541 (1.52006,1.8) (0,0) 0.001 (1.52006,0.3) (0,0) 0.001
0.5 (1.60385,0.969825) (0.837875,-0.258856) 0.211839 (5.98029,1.15206) 1.87798 -0.299641 (2.40287,0.461034) (0.307384,-0.0609838) 0.166795 (2.4768,0.938891) (0.221432,0.0658942) 0.182639 (2.23514,1.22509) (0.118376,-0.0556127) 0.177689 (2.50779,1.53843) (0.35176,-0.0650858) 0.14541 (1.60385,1.8) (0,0) 0.001 (1.60385,0.3) (0,0) 0.001
0.6 (1.63466,0.957988) (0.308099,-0.118367) 0.211839 (5.98029,1.15206) 1.87798 -0.366798 (2.432,0.449462) (0.291228,-0.115716) 0.166795 (2.49865,0.946404) (0.218471,0.0751314) 0.182639 (2.24601,1.21781) (0.10867,-0.0727773) 0.177689 (2.54297,1.53192) (0.351752,-0.0651289) 0.14541 (1.63466,1.8) (0,0) 0.001 (1.63466,0.3) (0,0) 0.001
0.7 (1.67061,0.944976) (0.359532,-0.130124) 0.211839 (5.98029,1.15206) 1.87798 -0.34726 (2.46276,0.443497) (0.307646,-0.0596495) 0.166795 (2.52174,0.947322) (0.230846,0.00918183) 0.182639 (2.25688,1.21053) (0.10867,-0.0727773) 0.177689 (2.57814,1.52541) (0.351758,-0.0650926) 0.14541 (1.67061,1.8) (0,0) 0.001 (1.67061,0.3) (0,0) 0.001
0.8 (1.70827,0.931574) (0.376569,-0.134019) 0.211839 (5.98029,1.15206) 1.87798 -0.341916 (2.49352,0.437532) (0.307646,-0.0596502) 0.166795 (2.54482,0.948243) (0.230845,0.00920678) 0.182639 (2.26774,1.20325) (0.10867,-0.0727773) 0.177689 (2.61332,1.5189) (0.351757,-0.0650997) 0.14541 (1.70827,1.8) (0,0) 0.001 (1.70827,0.3) (0,0) 0.001
0.9 (1.74669,0.917997) (0.384243,-0.135773) 0.211839 (5.98029,1.15206) 1.87798 -0.339658 (2.52429,0.431567) (0.307645,-0.0596525) 0.166795 (2.56791,0.94916) (0.230847,0.00917185) 0.182639 (2.27861,1.19598) (0.10867,-0.0727773) 0.177689 (2.64849,1.51239) (0.351759,-0.0650885) 0.14541 (1.74669,1.8) (0,0) 0.001 (1.74669,0.3) (0,0) 0.001
1 (1.78541,0.904353) (0.387162,-0.13644) 0.211839 (5.98029,1.15206) 1.87798 -0.338821 (2.55505,0.425601) (0.307644,-0.0596602) 0.166795 (2.59099,0.95008) (0.230846,0.00919922) 0.182639 (2.28948,1.1887) (0.10867,-0.0727773) 0.177689 (2.68367,1.50588) (0.351755,-0.0651122) 0.14541 (1.78541,1.8) (0,0) 0.001 (1.78541,0.3) (0,0) 0.001
1.1 (1.82417,0.890697) (0.387681,-0.136559) 0.211839 (5.98029,1.15206) 1.87798 -0.338674 (2.58582,0.419637) (0.307647,-0.0596461) 0.166795 (2.61407,0.951) (0.230845,0.00920438) 0.182639 (2.30034,1.18142) (0.10867,-0.0727773) 0.177689 (2.71885,1.49937) (0.351763,-0.0650696) 0.14541 (1.82417,1.8) (0,0) 0.001 (1.82417,0.3) (0,0) 0.001
1.2 (1.86287,0.877056) (0.387003,-0.136404) 0.211839 (5.98029,1.15206) 1.87798 -0.338867 (2.61629,0.412344) (0.304771,-0.0729283) 0.166795 (2.63716,0.951918) (0.230847,0.00917779) 0.182639 (2.31121,1.17414) (0.10867,-0.0727773) 0.177689 (2.75402,1.49286) (0.351756,-0.0651027) 0.14541 (1.86287,1.8) (0,0) 0.001 (1.86287,0.3) (0,0) 0.001
1.3 (1.90151,0.863429) (0.386407,-0.136268) 0.211839 (5.98029,1.15206) 1.87798 -0.339036 (2.64669,0.404698) (0.303904,-0.0764619) 0.166795 (2.66024,0.952839) (0.230845,0.00920657) 0.182639 (2.32208,1.16687) (0.10867,-0.0727773) 0.177689 (2.7892,1.48635) (0.351762,-0.0650744) 0.14541 (1.90151,1.8) (0,0) 0.001 (1.90151,0.3) (0,0) 0.001
