[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.1694,1.03715) (0,0) 0.216948 (5.98029,1.15206) 1.58948 0 (2.21137,0.442779) (0,0) 0.142761 (2.37503,0.891689) (0,0) 0.127871 (2.24871,1.26164) (0,0) 0.159987 (2.22837,1.55095) (0,0) 0.196538 (1.1694,1.8) (0,0) 0.001 (1.1694,0.3) (0,0) 0.001
0.1 (1.26938,1.03953) (0.999766,0.0238847) 0.216948 (5.98029,1.15206) 1.58948 0.0238858 (2.24677,0.432078) (0.354031,-0.107018) 0.142761 (2.40913,0.893524) (0.340973,0.0183498) 0.127871 (2.24949,1.25058) (0.00777645,-0.110594) 0.159987 (2.24844,1.57319) (0.200701,0.222401) 0.196538 (1.26938,1.8) (0,0) 0.001 (1.26938,0.3) (0,0) 0.001
0.2 (1.36935,1.04192) (0.999715,0.0238218) 0.216948 (5.98029,1.15206) 1.58948 0.0238241 (2.28331,0.42632) (0.365343,-0.0575799) 0.142761 (2.44322,0.895356) (0.340974,0.0183172) 0.127871 (2.24934,1.2395) (-0.00154522,-0.110856) 0.159987 (2.26842,1.59551) (0.199828,0.223186) 0.196538 (1.36935,1.8) (0,0) 0.001 (1.36935,0.3) (0,0) 0.001
0.3 (1.46577,1.02764) (0.964207,-0.142804) 0.216948 (5.98029,1.15206) 1.58948 -0.147037 (2.31984,0.420558) (0.365337,-0.057615) 0.142761 (2.47732,0.89719) (0.340973,0.0183388) 0.127871 (2.25964,1.2436) (0.102993,0.0410346) 0.159987 (2.2971,1.60417) (0.286782,0.0865994) 0.196538 (1.46577,1.8) (0,0) 0.001 (1.46577,0.3) (0,0) 0.001
0.4 (1.56211,1.01337) (0.963362,-0.142624) 0.216948 (5.98029,1.15206) 1.58948 -0.146981 (2.35638,0.414799) (0.365341,-0.0575928) 0.142761 (2.51142,0.899024) (0.340973,0.0183433) 0.127871 (2.26994,1.2477) (0.102993,0.0410346) 0.159987 (2.32687,1.60754) (0.297677,0.0336426) 0.196538 (1.56211,1.8) (0,0) 0.001 (1.56211,0.3) (0,0) 0.001
0.5 (1.64119,0.999784) (0.790855,-0.135903) 0.216948 (5.98029,1.15206) 1.58948 -0.170181 (2.39291,0.409036) (0.365336,-0.0576273) 0.142761 (2.5443,0.908243) (0.328786,0.0921901) 0.127871 (2.28024,1.25181) (0.102993,0.0410346) 0.159987 (2.35683,1.60749) (0.299571,-0.000468294) 0.196538 (1.64119,1.8) (0,0) 0.001 (1.64119,0.3) (0,0) 0.001
0.6 (1.72545,0.982493) (0.842547,-0.172904) 0.216948 (5.98029,1.15206) 1.58948 -0.202405 (2.42944,0.403276) (0.36534,-0.0575972) 0.142761 (2.57686,0.918531) (0.325601,0.102873) 0.127871 (2.29108,1.25411) (0.108455,0.0230019) 0.159987 (2.38674,1.60593) (0.299164,-0.0156151) 0.196538 (1.72545,1.8) (0,0) 0.001 (1.72545,0.3) (0,0) 0.001
0.7 (1.81303,0.963402) (0.875842,-0.190909) 0.216948 (5.98029,1.15206) 1.58948 -0.214615 (2.46598,0.397518) (0.365343,-0.057582) 0.142761 (2.60941,0.928844) (0.325519,0.103133) 0.127871 (2.30217,1.25388) (0.110844,-0.00227264) 0.159987 (2.41663,1.60385) (0.29885,-0.0207814) 0.196538 (1.81303,1.8) (0,0) 0.001 (1.81303,0.3) (0,0) 0.001
0.8 (1.90038,0.944436) (0.873517,-0.189667) 0.216948 (5.98029,1.15206) 1.58948 -0.213811 (2.50251,0.391759) (0.365341,-0.0575917) 0.142761 (2.64196,0.939157) (0.325519,0.103133) 0.127871 (2.31301,1.25156) (0.10841,-0.0232103) 0.159987 (2.4459,1.59845) (0.292673,-0.0540011) 0.196538 (1.90038,1.8) (0,0) 0.001 (1.90038,0.3) (0,0) 0.001
