[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.29755,0.902098) (0,0) 0.172235 (5.98029,1.15206) 1.70017 0 (2.21298,0.458526) (0,0) 0.139515 (2.22871,0.77662) (0,0) 0.210197 (2.38518,1.18149) (0,0) 0.205893 (2.30092,1.64839) (0,0) 0.198059 (1.29755,1.8) (0,0) 0.001 (1.29755,0.3) (0,0) 0.001
0.1 (1.30513,0.916611) (0.0757752,0.145133) 0.172235 (5.98029,1.15206) 1.70017 1.08962 (2.23253,0.441926) (0.195454,-0.166004) 0.139515 (2.21887,0.786885) (-0.0983748,0.102646) 0.210197 (2.39792,1.17637) (0.127367,-0.0511497) 0.205893 (2.31115,1.64952) (0.102289,0.0112978) 0.198059 (1.30513,1.8) (0,0) 0.001 (1.30513,0.3) (0,0) 0.001
0.2 (1.31023,0.930834) (0.0510179,0.142231) 0.172235 (5.98029,1.15206) 1.70017 1.22639 (2.25745,0.435881) (0.24921,-0.0604494) 0.139515 (2.22163,0.786228) (0.0275851,-0.00656597) 0.210197 (2.41022,1.17028) (0.12301,-0.0608858) 0.205893 (2.32123,1.64744) (0.100801,-0.0207322) 0.198059 (1.31023,1.8) (0,0) 0.001 (1.31023,0.3) (0,0) 0.001
0.3 (1.32716,0.944773) (0.169288,0.139386) 0.172235 (5.98029,1.15206) 1.70017 0.688829 (2.28276,0.431795) (0.253161,-0.0408565) 0.139515 (2.23049,0.781761) (0.0885166,-0.0446705) 0.210197 (2.42206,1.16334) (0.118405,-0.0694169) 0.205893 (2.33131,1.64537) (0.1008,-0.0207368) 0.198059 (1.32716,1.8) (0,0) 0.001 (1.32716,0.3) (0,0) 0.001
0.4 (1.4123,0.981235) (0.85137,0.364624) 0.172235 (5.98029,1.15206) 1.70017 0.404645 (2.30808,0.427709) (0.25316,-0.0408627) 0.139515 (2.24142,0.775572) (0.109311,-0.0618873) 0.210197 (2.4339,1.1564) (0.118405,-0.0694169) 0.205893 (2.34139,1.64329) (0.1008,-0.0207369) 0.198059 (1.4123,1.8) (0,0) 0.001 (1.4123,0.3) (0,0) 0.001
0.5 (1.5073,1.00692) (0.949963,0.256894) 0.172235 (5.98029,1.15206) 1.70017 0.264108 (2.3334,0.423624) (0.253162,-0.0408458) 0.139515 (2.25372,0.76845) (0.123047,-0.0712271) 0.210197 (2.44574,1.14945) (0.118328,-0.0695482) 0.205893 (2.35147,1.64122) (0.1008,-0.0207377) 0.198059 (1.5073,1.8) (0,0) 0.001 (1.5073,0.3) (0,0) 0.001
0.6 (1.59134,1.03551) (0.840411,0.285879) 0.172235 (5.98029,1.15206) 1.70017 0.327887 (2.35871,0.419538) (0.25316,-0.0408628) 0.139515 (2.26607,0.761398) (0.123457,-0.0705149) 0.210197 (2.45303,1.13782) (0.0729597,-0.116256) 0.205893 (2.36155,1.63915) (0.100799,-0.0207425) 0.198059 (1.59134,1.8) (0,0) 0.001 (1.59134,0.3) (0,0) 0.001
0.7 (1.64932,1.05187) (0.579839,0.163585) 0.172235 (5.98029,1.15206) 1.70017 0.274975 (2.38403,0.415453) (0.253161,-0.0408512) 0.139515 (2.27627,0.751935) (0.10199,-0.094636) 0.210197 (2.46043,1.12626) (0.0739573,-0.115624) 0.205893 (2.37148,1.64186) (0.099271,0.0271283) 0.198059 (1.64932,1.8) (0,0) 0.001 (1.64932,0.3) (0,0) 0.001
0.8 (1.70068,1.06635) (0.513624,0.144783) 0.172235 (5.98029,1.15206) 1.70017 0.274757 (2.40934,0.411366) (0.253159,-0.0408676) 0.139515 (2.2856,0.741206) (0.0932928,-0.107286) 0.210197 (2.46788,1.11473) (0.0745545,-0.11524) 0.205893 (2.3814,1.64457) (0.099271,0.0271283) 0.198059 (1.70068,1.8) (0,0) 0.001 (1.70068,0.3) (0,0) 0.001
