[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.17773,0.980337) (0,0) 0.175372 (5.98029,1.15206) 1.72808 0 (2.39535,0.417743) (0,0) 0.176386 (2.22334,0.923579) (0,0) 0.120567 (2.22472,1.30577) (0,0) 0.130506 (2.21089,1.54884) (0,0) 0.165887 (1.17773,1.8) (0,0) 0.001 (1.17773,0.3) (0,0) 0.001
0.1 (1.27766,0.983907) (0.99929,0.0356943) 0.175372 (5.98029,1.15206) 1.72808 0.0357045 (2.43228,0.411664) (0.369291,-0.0607904) 0.176386 (2.23445,0.92485) (0.111096,0.0127105) 0.120567 (2.2502,1.29255) (0.2548,-0.132201) 0.130506 (2.22511,1.56502) (0.142274,0.161786) 0.165887 (1.27766,1.8) (0,0) 0.001 (1.27766,0.3) (0,0) 0.001
0.2 (1.37511,0.997132) (0.974503,0.132252) 0.175372 (5.98029,1.15206) 1.72808 0.134888 (2.46921,0.405591) (0.369301,-0.0607275) 0.176386 (2.25057,0.917118) (0.1612,-0.0773233) 0.120567 (2.27707,1.27655) (0.268737,-0.15997) 0.130506 (2.24251,1.57773) (0.174002,0.127043) 0.165887 (1.37511,1.8) (0,0) 0.001 (1.37511,0.3) (0,0) 0.001
0.3 (1.46419,1.01539) (0.890807,0.182534) 0.175372 (5.98029,1.15206) 1.72808 0.202111 (2.50614,0.399515) (0.369296,-0.0607603) 0.176386 (2.26669,0.909386) (0.1612,-0.0773232) 0.120567 (2.29872,1.25398) (0.216439,-0.225752) 0.130506 (2.26401,1.57632) (0.214984,-0.0140891) 0.165887 (1.46419,1.8) (0,0) 0.001 (1.46419,0.3) (0,0) 0.001
0.4 (1.54155,1.02956) (0.773596,0.141698) 0.175372 (5.98029,1.15206) 1.72808 0.18116 (2.54307,0.393441) (0.3693,-0.0607375) 0.176386 (2.28131,0.899098) (0.146222,-0.102876) 0.120567 (2.31977,1.23085) (0.21054,-0.231263) 0.130506 (2.28555,1.57595) (0.215414,-0.00366499) 0.165887 (1.54155,1.8) (0,0) 0.001 (1.54155,0.3) (0,0) 0.001
0.5 (1.61387,1.04241) (0.723234,0.128582) 0.175372 (5.98029,1.15206) 1.72808 0.17595 (2.58,0.387367) (0.369299,-0.0607424) 0.176386 (2.29472,0.88728) (0.134156,-0.118179) 0.120567 (2.34079,1.20769) (0.210194,-0.231577) 0.130506 (2.3071,1.57559) (0.215414,-0.00366501) 0.165887 (1.61387,1.8) (0,0) 0.001 (1.61387,0.3) (0,0) 0.001
0.6 (1.68347,1.05456) (0.695987,0.121487) 0.175372 (5.98029,1.15206) 1.72808 0.172812 (2.61693,0.381291) (0.369296,-0.0607614) 0.176386 (2.30742,0.874694) (0.126977,-0.125862) 0.120567 (2.36179,1.18452) (0.210018,-0.231737) 0.130506 (2.32864,1.57522) (0.215414,-0.00366502) 0.165887 (1.68347,1.8) (0,0) 0.001 (1.68347,0.3) (0,0) 0.001
0.7 (1.75158,1.06632) (0.681134,0.117619) 0.175372 (5.98029,1.15206) 1.72808 0.170995 (2.65386,0.375216) (0.369297,-0.0607542) 0.176386 (2.31971,0.861707) (0.122869,-0.129874) 0.120567 (2.38278,1.16134) (0.209921,-0.231825) 0.130506 (2.35018,1.57485) (0.215414,-0.00366504) 0.165887 (1.75158,1.8) (0,0) 0.001 (1.75158,0.3) (0,0) 0.001
0.8 (1.81888,1.07787) (0.672968,0.115492) 0.175372 (5.98029,1.15206) 1.72808 0.169961 (2.69079,0.369141) (0.369297,-0.0607507) 0.176386 (2.33177,0.848504) (0.120555,-0.132025) 0.120567 (2.40377,1.13815) (0.209864,-0.231877) 0.130506 (2.37172,1.57449) (0.215414,-0.00366507) 0.165887 (1.81888,1.8) (0,0) 0.001 (1.81888,0.3) (0,0) 0.001
0.9 (1.88572,1.0893) (0.66843,0.11431) 0.175372 (5.98029,1.15206) 1.72808 0.169375 (2.72771,0.363063) (0.369294,-0.0607721) 0.176386 (2.34369,0.835184) (0.119255,-0.1332) 0.120567 (2.42475,1.11496) (0.209828,-0.231909) 0.130506 (2.39326,1.57412) (0.215414,-0.00366508) 0.165887 (1.88572,1.8) (0,0) 0.001 (1.88572,0.3) (0,0) 0.001
1 (1.95231,1.10067) (0.665876,0.113645) 0.175372 (5.98029,1.15206) 1.72808 0.169042 (2.76464,0.35699) (0.3693,-0.0607374) 0.176386 (2.35554,0.821799) (0.118522,-0.133854) 0.120567 (2.44573,1.09177) (0.209804,-0.231931) 0.130506 (2.4148,1.57375) (0.215414,-0.00366508) 0.165887 (1.95231,1.8) (0,0) 0.001 (1.95231,0.3) (0,0) 0.001
1.1 (2.01875,1.112) (0.664415,0.113265) 0.175372 (5.98029,1.15206) 1.72808 0.16885 (2.80157,0.350912) (0.369294,-0.0607721) 0.176386 (2.36735,0.808377) (0.118104,-0.134223) 0.120567 (2.46671,1.06857) (0.209788,-0.231946) 0.130506 (2.43634,1.57339) (0.215414,-0.00366508) 0.165887 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.2 (2.08511,1.1233) (0.663562,0.113043) 0.175372 (5.98029,1.15206) 1.72808 0.168738 (2.8385,0.344836) (0.369295,-0.0607681) 0.176386 (2.37914,0.794933) (0.117861,-0.134436) 0.120567 (2.48769,1.04538) (0.209776,-0.231957) 0.130506 (2.45789,1.57302) (0.215414,-0.00366508) 0.165887 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.3 (2.15141,1.13459) (0.663048,0.112909) 0.175372 (5.98029,1.15206) 1.72808 0.16867 (2.87543,0.33876) (0.369296,-0.0607582) 0.176386 (2.39091,0.781477) (0.117718,-0.134561) 0.120567 (2.50867,1.02218) (0.209766,-0.231965) 0.130506 (2.47943,1.57265) (0.215414,-0.00366511) 0.165887 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.4 (2.21769,1.14587) (0.662725,0.112825) 0.175372 (5.98029,1.15206) 1.72808 0.168627 (2.91236,0.332687) (0.369302,-0.0607248) 0.176386 (2.40267,0.768013) (0.11763,-0.134638) 0.120567 (2.52964,0.998982) (0.209758,-0.231973) 0.130506 (2.50097,1.57229) (0.215414,-0.00366508) 0.165887 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.5 (2.28394,1.15715) (0.662508,0.112768) 0.175372 (5.98029,1.15206) 1.72808 0.168598 (2.94929,0.326612) (0.369297,-0.0607526) 0.176386 (2.41443,0.754544) (0.117574,-0.134687) 0.120567 (2.55062,0.975784) (0.209749,-0.231981) 0.130506 (2.52251,1.57192) (0.215414,-0.00366514) 0.165887 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
