[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.24751,0.997956) (0,0) 0.136235 (5.98029,1.15206) 1.79768 0 (2.22927,0.465462) (0,0) 0.201385 (2.30762,0.776165) (0,0) 0.158239 (2.39854,1.16735) (0,0) 0.126576 (2.31535,1.6466) (0,0) 0.206199 (1.24751,1.8) (0,0) 0.001 (1.24751,0.3) (0,0) 0.001
0.1 (1.34745,1.00121) (0.999429,0.0325641) 0.136235 (5.98029,1.15206) 1.79768 0.0325711 (2.2356,0.453908) (0.063314,-0.115536) 0.201385 (2.34393,0.778053) (0.363042,0.0188768) 0.158239 (2.42135,1.16085) (0.228108,-0.0650045) 0.126576 (2.33995,1.64931) (0.245958,0.0270975) 0.206199 (1.34745,1.8) (0,0) 0.001 (1.34745,0.3) (0,0) 0.001
0.2 (1.4474,1.00447) (0.99947,0.0325407) 0.136235 (5.98029,1.15206) 1.79768 0.0325464 (2.24444,0.444135) (0.0883451,-0.0977363) 0.201385 (2.38023,0.779919) (0.363034,0.0186651) 0.158239 (2.43962,1.15155) (0.182673,-0.0929026) 0.126576 (2.36445,1.64586) (0.245027,-0.0345199) 0.206199 (1.4474,1.8) (0,0) 0.001 (1.4474,0.3) (0,0) 0.001
0.3 (1.54721,1.00943) (0.99819,0.0496484) 0.136235 (5.98029,1.15206) 1.79768 0.0496975 (2.25694,0.439975) (0.125009,-0.0415925) 0.201385 (2.41658,0.780069) (0.363511,0.00149639) 0.158239 (2.45734,1.14193) (0.177267,-0.0962466) 0.126576 (2.38868,1.64082) (0.242271,-0.0503429) 0.206199 (1.54721,1.8) (0,0) 0.001 (1.54721,0.3) (0,0) 0.001
0.4 (1.64198,1.0238) (0.947661,0.143675) 0.136235 (5.98029,1.15206) 1.79768 0.150465 (2.26994,0.437842) (0.130008,-0.0213324) 0.201385 (2.45293,0.780219) (0.363511,0.00149638) 0.158239 (2.47226,1.12424) (0.149177,-0.176874) 0.126576 (2.41291,1.63579) (0.242271,-0.0503421) 0.206199 (1.64198,1.8) (0,0) 0.001 (1.64198,0.3) (0,0) 0.001
0.5 (1.73014,1.03783) (0.881567,0.14026) 0.136235 (5.98029,1.15206) 1.79768 0.157781 (2.28266,0.434404) (0.127182,-0.0343798) 0.201385 (2.48921,0.777852) (0.362742,-0.0236704) 0.158239 (2.48565,1.10552) (0.133906,-0.187249) 0.126576 (2.43713,1.63075) (0.242271,-0.0503456) 0.206199 (1.73014,1.8) (0,0) 0.001 (1.73014,0.3) (0,0) 0.001
0.6 (1.81563,1.05195) (0.854904,0.14129) 0.136235 (5.98029,1.15206) 1.79768 0.16379 (2.29462,0.428892) (0.119659,-0.0551263) 0.201385 (2.52534,0.7739) (0.36136,-0.0395139) 0.158239 (2.49892,1.08676) (0.132679,-0.187543) 0.126576 (2.46136,1.62572) (0.242272,-0.0503397) 0.206199 (1.81563,1.8) (0,0) 0.001 (1.81563,0.3) (0,0) 0.001
0.7 (1.89937,1.06604) (0.83741,0.140815) 0.136235 (5.98029,1.15206) 1.79768 0.166597 (2.30612,0.422449) (0.114922,-0.0644223) 0.201385 (2.56137,0.769008) (0.360207,-0.048921) 0.158239 (2.5121,1.06799) (0.131824,-0.187711) 0.126576 (2.48559,1.62068) (0.242271,-0.0503439) 0.206199 (1.89937,1.8) (0,0) 0.001 (1.89937,0.3) (0,0) 0.001
0.8 (1.98192,1.08001) (0.825551,0.139767) 0.136235 (5.98029,1.15206) 1.79768 0.167711 (2.31732,0.415523) (0.112073,-0.0692587) 0.201385 (2.5973,0.763543) (0.359381,-0.0546563) 0.158239 (2.52522,1.04921) (0.1312,-0.187798) 0.126576 (2.50981,1.61565) (0.242271,-0.0503422) 0.206199 (1.98192,1.8) (0,0) 0.001 (1.98192,0.3) (0,0) 0.001
0.9 (2.06364,1.09387) (0.817195,0.138568) 0.136235 (5.98029,1.15206) 1.79768 0.167968 (2.32836,0.408325) (0.110345,-0.071981) 0.201385 (2.63318,0.757709) (0.358802,-0.058338) 0.158239 (2.53829,1.03043) (0.1307,-0.187828) 0.126576 (2.53404,1.61061) (0.242269,-0.0503549) 0.206199 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1 (2.14473,1.1076) (0.810882,0.137332) 0.136235 (5.98029,1.15206) 1.79768 0.167769 (2.33928,0.400963) (0.109256,-0.0736233) 0.201385 (2.66902,0.751612) (0.358364,-0.0609714) 0.158239 (2.55131,1.01165) (0.130226,-0.187801) 0.126576 (2.55827,1.60558) (0.242273,-0.0503325) 0.206199 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.1 (2.2253,1.12121) (0.805681,0.136093) 0.136235 (5.98029,1.15206) 1.79768 0.167337 (2.35014,0.393492) (0.108512,-0.0747154) 0.201385 (2.70481,0.745249) (0.357902,-0.0636257) 0.158239 (2.56426,0.992888) (0.129501,-0.187618) 0.126576 (2.5825,1.60055) (0.242275,-0.0503255) 0.206199 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.2 (2.30527,1.13465) (0.799747,0.1344) 0.136235 (5.98029,1.15206) 1.79768 0.166497 (2.36092,0.385926) (0.107858,-0.0756567) 0.201385 (2.74078,0.739983) (0.35968,-0.0526576) 0.158239 (2.5797,0.974881) (0.154377,-0.180074) 0.126576 (2.60672,1.59551) (0.242271,-0.0503452) 0.206199 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.3 (2.3869,1.14865) (0.81626,0.140028) 0.136235 (5.98029,1.15206) 1.79768 0.169894 (2.37269,0.380001) (0.117671,-0.0592518) 0.201385 (2.77686,0.735556) (0.360808,-0.0442729) 0.158239 (2.59408,0.956013) (0.143741,-0.188673) 0.126576 (2.63095,1.59048) (0.242271,-0.0503415) 0.206199 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.4 (2.47209,1.16385) (0.851861,0.151933) 0.136235 (5.98029,1.15206) 1.79768 0.176499 (2.38448,0.374127) (0.117931,-0.058732) 0.201385 (2.81321,0.735286) (0.363504,-0.00269755) 0.158239 (2.60845,0.937146) (0.143742,-0.188672) 0.126576 (2.65518,1.58545) (0.242271,-0.0503416) 0.206199 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.5 (2.56405,1.18119) (0.919689,0.173437) 0.136235 (5.98029,1.15206) 1.79768 0.186394 (2.39629,0.368281) (0.118065,-0.0584625) 0.201385 (2.84934,0.739306) (0.361285,0.0401955) 0.158239 (2.62282,0.918278) (0.143735,-0.188677) 0.126576 (2.6794,1.58041) (0.242271,-0.0503416) 0.206199 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.6 (2.66405,1.18035) (0.999981,-0.00842695) 0.136235 (5.98029,1.15206) 1.79768 -0.00842691 (2.4081,0.362448) (0.118131,-0.0583294) 0.201385 (2.88547,0.743325) (0.361286,0.0401879) 0.158239 (2.6372,0.899411) (0.143746,-0.188669) 0.126576 (2.70363,1.57538) (0.242267,-0.0503618) 0.206199 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.7 (2.76405,1.17949) (0.999981,-0.0085403) 0.136235 (5.98029,1.15206) 1.79768 -0.00854026 (2.41992,0.356623) (0.118169,-0.0582515) 0.201385 (2.9216,0.747344) (0.361285,0.0401941) 0.158239 (2.65157,0.880543) (0.143731,-0.18868) 0.126576 (2.72786,1.57034) (0.242271,-0.0503416) 0.206199 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.8 (2.86404,1.17864) (0.999901,-0.00854611) 0.136235 (5.98029,1.15206) 1.79768 -0.00854675 (2.43174,0.350801) (0.118183,-0.0582242) 0.201385 (2.95772,0.751361) (0.361287,0.0401734) 0.158239 (2.66594,0.861676) (0.143734,-0.188678) 0.126576 (2.75209,1.56531) (0.242271,-0.0503419) 0.206199 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.9 (2.96403,1.17779) (0.999934,-0.00845538) 0.136235 (5.98029,1.15206) 1.79768 -0.00845574 (2.44356,0.34498) (0.118191,-0.0582079) 0.201385 (2.99385,0.755382) (0.361284,0.0402034) 0.158239 (2.68032,0.842809) (0.143745,-0.18867) 0.126576 (2.77631,1.56027) (0.242275,-0.050326) 0.206199 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2 (3.06403,1.17694) (0.999963,-0.00853214) 0.136235 (5.98029,1.15206) 1.79768 -0.00853225 (2.45538,0.339161) (0.1182,-0.0581901) 0.201385 (3.02998,0.759402) (0.361284,0.0402013) 0.158239 (2.69469,0.823941) (0.143737,-0.188676) 0.126576 (2.80054,1.55524) (0.242273,-0.050333) 0.206199 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.1 (3.16403,1.17609) (0.999978,-0.00847909) 0.136235 (5.98029,1.15206) 1.79768 -0.00847907 (2.4672,0.333342) (0.118201,-0.0581879) 0.201385 (3.06611,0.763421) (0.361285,0.040191) 0.158239 (2.70907,0.805074) (0.143745,-0.18867) 0.126576 (2.82477,1.55021) (0.24227,-0.0503461) 0.206199 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.2 (3.26402,1.17523) (0.999916,-0.00860564) 0.136235 (5.98029,1.15206) 1.79768 -0.00860615 (2.47902,0.327524) (0.118205,-0.0581799) 0.201385 (3.10224,0.767442) (0.361283,0.0402113) 0.158239 (2.72344,0.786207) (0.143743,-0.188671) 0.126576 (2.84899,1.54517) (0.242272,-0.0503395) 0.206199 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.3 (3.36401,1.17438) (0.999929,-0.0085056) 0.136235 (5.98029,1.15206) 1.79768 -0.00850599 (2.49084,0.321706) (0.118206,-0.0581774) 0.201385 (3.13837,0.771461) (0.361285,0.0401907) 0.158239 (2.73782,0.767341) (0.143754,-0.188663) 0.126576 (2.87322,1.54014) (0.242272,-0.05034) 0.206199 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.4 (3.46401,1.17353) (0.99997,-0.00854444) 0.136235 (5.98029,1.15206) 1.79768 -0.00854449 (2.50266,0.31589) (0.118211,-0.0581665) 0.201385 (3.17449,0.775481) (0.361285,0.0401945) 0.158239 (2.75219,0.748474) (0.143748,-0.188668) 0.126576 (2.89745,1.5351) (0.242273,-0.0503358) 0.206199 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.5 (3.56401,1.17268) (1.00004,-0.00851279) 0.136235 (5.98029,1.15206) 1.79768 -0.00851227 (2.51448,0.310073) (0.118211,-0.0581665) 0.201385 (3.21062,0.779502) (0.361283,0.0402102) 0.158239 (2.76657,0.729607) (0.143748,-0.188668) 0.126576 (2.92168,1.53007) (0.242272,-0.0503374) 0.206199 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.6 (3.66401,1.17183) (0.999968,-0.00849272) 0.136235 (5.98029,1.15206) 1.79768 -0.00849279 (2.5263,0.304256) (0.118211,-0.0581664) 0.201385 (3.24675,0.78352) (0.361286,0.0401811) 0.158239 (2.78094,0.71074) (0.143748,-0.188668) 0.126576 (2.9459,1.52504) (0.242273,-0.0503358) 0.206199 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.7 (3.76401,1.17097) (0.999979,-0.00854826) 0.136235 (5.98029,1.15206) 1.79768 -0.00854823 (2.53812,0.29844) (0.118211,-0.0581664) 0.201385 (3.28288,0.787539) (0.361286,0.0401871) 0.158239 (2.79532,0.691874) (0.143748,-0.188668) 0.126576 (2.97013,1.52) (0.242272,-0.0503386) 0.206199 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.8 (3.864,1.17012) (0.999922,-0.00851901) 0.136235 (5.98029,1.15206) 1.79768 -0.00851947 (2.54994,0.292623) (0.118211,-0.0581664) 0.201385 (3.31901,0.791557) (0.361286,0.0401871) 0.158239 (2.80969,0.673007) (0.143748,-0.188668) 0.126576 (2.99436,1.51497) (0.242272,-0.0503399) 0.206199 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.9 (3.96399,1.16927) (0.999912,-0.00849583) 0.136235 (5.98029,1.15206) 1.79768 -0.00849637 (2.56176,0.286807) (0.118211,-0.0581664) 0.201385 (3.35514,0.795576) (0.361286,0.0401868) 0.158239 (2.82406,0.65414) (0.143748,-0.188668) 0.126576 (3.01859,1.50994) (0.242276,-0.0503194) 0.206199 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3 (4.06399,1.16842) (0.99996,-0.00853941) 0.136235 (5.98029,1.15206) 1.79768 -0.00853954 (2.57358,0.28099) (0.118211,-0.0581663) 0.201385 (3.39127,0.799595) (0.361285,0.0401933) 0.158239 (2.83844,0.635273) (0.143747,-0.188668) 0.126576 (3.04281,1.5049) (0.242271,-0.0503431) 0.206199 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3.1 (4.16398,1.16756) (0.999957,-0.00857212) 0.136235 (5.98029,1.15206) 1.79768 -0.00857227 (2.5854,0.275173) (0.118211,-0.0581663) 0.201385 (3.42739,0.803613) (0.361287,0.0401741) 0.158239 (2.85281,0.616407) (0.143747,-0.188668) 0.126576 (3.06704,1.49987) (0.24227,-0.0503463) 0.206199 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3.2 (4.26398,1.16671) (0.99997,-0.00854284) 0.136235 (5.98029,1.15206) 1.79768 -0.00854289 (2.59723,0.269357) (0.118211,-0.0581663) 0.201385 (3.46352,0.807635) (0.361282,0.0402231) 0.158239 (2.86719,0.59754) (0.143747,-0.188668) 0.126576 (3.09127,1.49484) (0.242274,-0.0503271) 0.206199 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3.3 (4.36398,1.16585) (0.999973,-0.00860225) 0.136235 (5.98029,1.15206) 1.79768 -0.00860227 (2.60905,0.26354) (0.118211,-0.0581663) 0.201385 (3.49965,0.811653) (0.361286,0.0401846) 0.158239 (2.88156,0.578673) (0.143747,-0.188668) 0.126576 (3.11549,1.4898) (0.24227,-0.0503489) 0.206199 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3.4 (4.46398,1.16499) (1.00002,-0.0085489) 0.136235 (5.98029,1.15206) 1.79768 -0.00854854 (2.62087,0.257723) (0.118211,-0.0581662) 0.201385 (3.53578,0.815675) (0.361282,0.0402175) 0.158239 (2.89594,0.559806) (0.143747,-0.188668) 0.126576 (3.13972,1.48477) (0.242271,-0.0503416) 0.206199 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3.5 (4.56398,1.16414) (0.999948,-0.00848696) 0.136235 (5.98029,1.15206) 1.79768 -0.00848719 (2.63269,0.251907) (0.118211,-0.0581662) 0.201385 (3.57191,0.819693) (0.361287,0.0401764) 0.158239 (2.91031,0.540939) (0.143747,-0.188668) 0.126576 (3.16395,1.47973) (0.242272,-0.0503373) 0.206199 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3.6 (4.66397,1.16329) (0.99997,-0.00853172) 0.136235 (5.98029,1.15206) 1.79768 -0.00853177 (2.64451,0.24609) (0.118211,-0.0581661) 0.201385 (3.60804,0.823712) (0.361285,0.0401893) 0.158239 (2.92469,0.522073) (0.14375,-0.188666) 0.126576 (3.18818,1.4747) (0.242275,-0.0503239) 0.206199 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
