[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.24568,1.15135) (0,0) 0.216572 (5.98029,1.15206) 1.81521 0 (2.25603,0.469643) (0,0) 0.128145 (2.31386,0.852777) (0,0) 0.215989 (2.31955,1.228) (0,0) 0.191424 (2.22562,1.58423) (0,0) 0.159986 (1.24568,1.8) (0,0) 0.001 (1.24568,0.3) (0,0) 0.001
0.1 (1.34568,1.15136) (1.00004,0.000181756) 0.216572 (5.98029,1.15206) 1.81521 0.000181748 (2.27904,0.465402) (0.23014,-0.0424114) 0.128145 (2.34959,0.841521) (0.3573,-0.112559) 0.215989 (2.3534,1.24038) (0.338525,0.123872) 0.191424 (2.24749,1.58982) (0.218746,0.0559241) 0.159986 (1.34568,1.8) (0,0) 0.001 (1.34568,0.3) (0,0) 0.001
0.2 (1.44567,1.15138) (0.99993,0.000120682) 0.216572 (5.98029,1.15206) 1.81521 0.000120691 (2.30205,0.46116) (0.230137,-0.042425) 0.128145 (2.38686,0.837806) (0.372763,-0.0371503) 0.215989 (2.38913,1.24521) (0.357225,0.0483071) 0.191424 (2.26946,1.59504) (0.219674,0.0521593) 0.159986 (1.44567,1.8) (0,0) 0.001 (1.44567,0.3) (0,0) 0.001
0.3 (1.52245,1.15059) (0.767755,-0.00790632) 0.216572 (5.98029,1.15206) 1.81521 -0.0102976 (2.32507,0.456915) (0.230134,-0.0424433) 0.128145 (2.42384,0.83183) (0.369812,-0.0597631) 0.215989 (2.42312,1.25721) (0.339938,0.119941) 0.191424 (2.29203,1.59534) (0.225762,0.0030034) 0.159986 (1.52245,1.8) (0,0) 0.001 (1.52245,0.3) (0,0) 0.001
0.4 (1.59642,1.14943) (0.739696,-0.0115628) 0.216572 (5.98029,1.15206) 1.81521 -0.0156306 (2.34808,0.452671) (0.230134,-0.0424407) 0.128145 (2.46082,0.825854) (0.369812,-0.0597631) 0.215989 (2.45714,1.26912) (0.340212,0.119161) 0.191424 (2.31452,1.59735) (0.224882,0.0201357) 0.159986 (1.59642,1.8) (0,0) 0.001 (1.59642,0.3) (0,0) 0.001
0.5 (1.66884,1.14807) (0.724225,-0.0135789) 0.216572 (5.98029,1.15206) 1.81521 -0.0187473 (2.37109,0.44843) (0.23014,-0.0424094) 0.128145 (2.49781,0.819877) (0.369812,-0.0597632) 0.215989 (2.49118,1.28098) (0.340417,0.118574) 0.191424 (2.33691,1.6003) (0.22385,0.029471) 0.159986 (1.66884,1.8) (0,0) 0.001 (1.66884,0.3) (0,0) 0.001
0.6 (1.74039,1.1466) (0.71553,-0.0147119) 0.216572 (5.98029,1.15206) 1.81521 -0.0205579 (2.39411,0.444188) (0.230137,-0.0424242) 0.128145 (2.53479,0.813901) (0.369812,-0.0597632) 0.215989 (2.52524,1.29279) (0.340587,0.118085) 0.191424 (2.35921,1.60379) (0.223067,0.0349028) 0.159986 (1.74039,1.8) (0,0) 0.001 (1.74039,0.3) (0,0) 0.001
0.7 (1.81144,1.14506) (0.710483,-0.0153696) 0.216572 (5.98029,1.15206) 1.81521 -0.0216292 (2.41712,0.439944) (0.230135,-0.0424354) 0.128145 (2.57177,0.807925) (0.369812,-0.0597632) 0.215989 (2.55932,1.30455) (0.340758,0.117591) 0.191424 (2.38146,1.60763) (0.222489,0.0384192) 0.159986 (1.81144,1.8) (0,0) 0.001 (1.81144,0.3) (0,0) 0.001
0.8 (1.88218,1.14349) (0.707349,-0.0157779) 0.216572 (5.98029,1.15206) 1.81521 -0.022302 (2.44014,0.435702) (0.230137,-0.0424249) 0.128145 (2.60875,0.801948) (0.369812,-0.0597632) 0.215989 (2.59344,1.31617) (0.341222,0.116238) 0.191424 (2.40364,1.61189) (0.221729,0.0425882) 0.159986 (1.88218,1.8) (0,0) 0.001 (1.88218,0.3) (0,0) 0.001
