[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.12506,1.03143) (0,0) 0.189369 (5.98029,1.15206) 1.80233 0 (2.26898,0.475026) (0,0) 0.155601 (2.28219,0.80189) (0,0) 0.200454 (2.33125,1.31301) (0,0) 0.202232 (2.2357,1.6119) (0,0) 0.179835 (1.12506,1.8) (0,0) 0.001 (1.12506,0.3) (0,0) 0.001
0.1 (1.22503,1.03392) (0.999689,0.024834) 0.189369 (5.98029,1.15206) 1.80233 0.0248366 (2.2716,0.464936) (0.0262145,-0.100905) 0.155601 (2.26291,0.81101) (-0.192819,0.0912012) 0.200454 (2.35267,1.29721) (0.214268,-0.157961) 0.202232 (2.25576,1.64093) (0.200562,0.290341) 0.179835 (1.22503,1.8) (0,0) 0.001 (1.22503,0.3) (0,0) 0.001
0.2 (1.32499,1.0364) (0.99962,0.0248284) 0.189369 (5.98029,1.15206) 1.80233 0.0248327 (2.28066,0.459781) (0.0906186,-0.0515492) 0.155601 (2.25602,0.815895) (-0.0688924,0.0488531) 0.200454 (2.37004,1.27704) (0.173705,-0.201715) 0.202232 (2.28381,1.66234) (0.280559,0.214031) 0.179835 (1.32499,1.8) (0,0) 0.001 (1.32499,0.3) (0,0) 0.001
0.3 (1.4229,1.04981) (0.97903,0.134077) 0.189369 (5.98029,1.15206) 1.80233 0.136102 (2.29055,0.456481) (0.0988947,-0.0329985) 0.155601 (2.25919,0.813721) (0.0316252,-0.0217481) 0.200454 (2.38742,1.25687) (0.173705,-0.201715) 0.202232 (2.3191,1.66251) (0.352873,0.00179133) 0.179835 (1.4229,1.8) (0,0) 0.001 (1.4229,0.3) (0,0) 0.001
0.4 (1.51125,1.06834) (0.883518,0.185308) 0.189369 (5.98029,1.15206) 1.80233 0.206742 (2.30077,0.454409) (0.102176,-0.020717) 0.155601 (2.25938,0.809653) (0.00197289,-0.0406708) 0.200454 (2.40288,1.2352) (0.154601,-0.216704) 0.202232 (2.35364,1.65527) (0.345362,-0.0724416) 0.179835 (1.51125,1.8) (0,0) 0.001 (1.51125,0.3) (0,0) 0.001
0.5 (1.59612,1.09087) (0.848691,0.225341) 0.189369 (5.98029,1.15206) 1.80233 0.259528 (2.31061,0.450967) (0.0984101,-0.0344168) 0.155601 (2.25865,0.805316) (-0.00729895,-0.0433709) 0.200454 (2.41859,1.21371) (0.157128,-0.214879) 0.202232 (2.38817,1.64802) (0.34536,-0.0724529) 0.179835 (1.59612,1.8) (0,0) 0.001 (1.59612,0.3) (0,0) 0.001
0.6 (1.66439,1.10239) (0.682699,0.115151) 0.189369 (5.98029,1.15206) 1.80233 0.167097 (2.32031,0.44714) (0.0969763,-0.0382709) 0.155601 (2.25832,0.80016) (-0.00336928,-0.051568) 0.200454 (2.43446,1.19234) (0.158669,-0.213744) 0.202232 (2.4234,1.65015) (0.352239,0.021225) 0.179835 (1.66439,1.8) (0,0) 0.001 (1.66439,0.3) (0,0) 0.001
0.7 (1.72454,1.11108) (0.601484,0.0869459) 0.189369 (5.98029,1.15206) 1.80233 0.143558 (2.32998,0.443255) (0.0967426,-0.0388578) 0.155601 (2.25855,0.794346) (0.00231561,-0.0581362) 0.200454 (2.45048,1.17108) (0.160203,-0.212596) 0.202232 (2.45855,1.65326) (0.351502,0.0311317) 0.179835 (1.72454,1.8) (0,0) 0.001 (1.72454,0.3) (0,0) 0.001
0.8 (1.78134,1.11903) (0.568002,0.0794703) 0.189369 (5.98029,1.15206) 1.80233 0.13901 (2.3397,0.439471) (0.0971485,-0.0378314) 0.155601 (2.25928,0.788134) (0.00735014,-0.0621169) 0.200454 (2.46659,1.14989) (0.161113,-0.211908) 0.202232 (2.4937,1.65637) (0.351502,0.0311317) 0.179835 (1.78134,1.8) (0,0) 0.001 (1.78134,0.3) (0,0) 0.001
