[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.09443,1.02668) (0,0) 0.186895 (5.98029,1.15206) 1.66988 0 (2.39591,0.44111) (0,0) 0.147499 (2.32375,0.823279) (0,0) 0.175748 (2.27688,1.2398) (0,0) 0.165157 (2.26533,1.53319) (0,0) 0.171736 (1.09443,1.8) (0,0) 0.001 (1.09443,0.3) (0,0) 0.001
0.1 (1.19439,1.02925) (0.999612,0.0256947) 0.186895 (5.98029,1.15206) 1.66988 0.025699 (2.4212,0.4365) (0.252888,-0.0460965) 0.147499 (2.33484,0.824704) (0.110899,0.0142554) 0.175748 (2.27086,1.2281) (-0.0602121,-0.117077) 0.165157 (2.27469,1.54826) (0.0935641,0.150739) 0.171736 (1.19439,1.8) (0,0) 0.001 (1.19439,0.3) (0,0) 0.001
0.2 (1.29436,1.03182) (0.999715,0.0256439) 0.186895 (5.98029,1.15206) 1.66988 0.0256456 (2.44649,0.431892) (0.252891,-0.0460811) 0.147499 (2.346,0.825504) (0.111525,0.00799688) 0.175748 (2.2716,1.22131) (0.00740986,-0.0678051) 0.165157 (2.2897,1.55772) (0.150096,0.094593) 0.171736 (1.29436,1.8) (0,0) 0.001 (1.29436,0.3) (0,0) 0.001
0.3 (1.39212,1.02158) (0.977596,-0.102429) 0.186895 (5.98029,1.15206) 1.66988 -0.104396 (2.47178,0.42728) (0.252884,-0.0461182) 0.147499 (2.35715,0.826305) (0.111524,0.00800781) 0.175748 (2.28449,1.224) (0.128894,0.0268143) 0.165157 (2.30742,1.55855) (0.177223,0.00827969) 0.171736 (1.39212,1.8) (0,0) 0.001 (1.39212,0.3) (0,0) 0.001
0.4 (1.44967,1.01741) (0.575467,-0.0416648) 0.186895 (5.98029,1.15206) 1.66988 -0.0722755 (2.49707,0.422671) (0.252887,-0.0460987) 0.147499 (2.35912,0.815299) (0.0197479,-0.110053) 0.175748 (2.29744,1.22635) (0.129527,0.0235652) 0.165157 (2.325,1.56091) (0.175836,0.0236303) 0.171736 (1.44967,1.8) (0,0) 0.001 (1.44967,0.3) (0,0) 0.001
0.5 (1.50076,1.01373) (0.510913,-0.0367926) 0.186895 (5.98029,1.15206) 1.66988 -0.0718893 (2.52235,0.418062) (0.252889,-0.0460874) 0.147499 (2.36114,0.804301) (0.020143,-0.109982) 0.175748 (2.31037,1.22884) (0.129292,0.0248248) 0.165157 (2.34253,1.56367) (0.175255,0.0276093) 0.171736 (1.50076,1.8) (0,0) 0.001 (1.50076,0.3) (0,0) 0.001
0.6 (1.54863,1.01034) (0.478778,-0.0338827) 0.186895 (5.98029,1.15206) 1.66988 -0.0706513 (2.54764,0.413453) (0.252888,-0.0460933) 0.147499 (2.36317,0.793307) (0.0203664,-0.109941) 0.175748 (2.32326,1.23152) (0.128889,0.026836) 0.165157 (2.36007,1.56632) (0.175439,0.0264143) 0.171736 (1.54863,1.8) (0,0) 0.001 (1.54863,0.3) (0,0) 0.001
0.7 (1.5951,1.00716) (0.464643,-0.0318152) 0.186895 (5.98029,1.15206) 1.66988 -0.0683657 (2.57293,0.408843) (0.252887,-0.0460984) 0.147499 (2.36522,0.782315) (0.0204922,-0.109917) 0.175748 (2.33614,1.23425) (0.128798,0.0272715) 0.165157 (2.37765,1.56874) (0.17575,0.0242599) 0.171736 (1.5951,1.8) (0,0) 0.001 (1.5951,0.3) (0,0) 0.001
0.8 (1.64087,1.0041) (0.457757,-0.0306038) 0.186895 (5.98029,1.15206) 1.66988 -0.0667566 (2.59822,0.404234) (0.252889,-0.0460885) 0.147499 (2.36728,0.771325) (0.0205632,-0.109904) 0.175748 (2.34902,1.23697) (0.128798,0.0272715) 0.165157 (2.39525,1.57095) (0.176041,0.0220512) 0.171736 (1.64087,1.8) (0,0) 0.001 (1.64087,0.3) (0,0) 0.001
0.9 (1.68628,1.0011) (0.45409,-0.0299586) 0.186895 (5.98029,1.15206) 1.66988 -0.0658795 (2.62351,0.399626) (0.25289,-0.0460833) 0.147499 (2.36934,0.760335) (0.0206035,-0.109896) 0.175748 (2.3619,1.2397) (0.128798,0.0272715) 0.165157 (2.41288,1.57299) (0.17624,0.0203948) 0.171736 (1.68628,1.8) (0,0) 0.001 (1.68628,0.3) (0,0) 0.001
1 (1.7315,0.998142) (0.452129,-0.0296135) 0.186895 (5.98029,1.15206) 1.66988 -0.0654046 (2.6488,0.395015) (0.252887,-0.0461022) 0.147499 (2.3714,0.749346) (0.0206264,-0.109892) 0.175748 (2.37478,1.24243) (0.128798,0.0272715) 0.165157 (2.43051,1.57491) (0.176374,0.0192031) 0.171736 (1.7315,1.8) (0,0) 0.001 (1.7315,0.3) (0,0) 0.001
1.1 (1.7766,0.9952) (0.451075,-0.0294281) 0.186895 (5.98029,1.15206) 1.66988 -0.0651476 (2.67409,0.390407) (0.25289,-0.0460819) 0.147499 (2.37347,0.738357) (0.0206396,-0.10989) 0.175748 (2.38766,1.24515) (0.128798,0.0272715) 0.165157 (2.44816,1.57674) (0.176467,0.0183308) 0.171736 (1.7766,1.8) (0,0) 0.001 (1.7766,0.3) (0,0) 0.001
1.2 (1.82165,0.992267) (0.450505,-0.0293278) 0.186895 (5.98029,1.15206) 1.66988 -0.0650082 (2.69938,0.385799) (0.25289,-0.0460848) 0.147499 (2.37553,0.727368) (0.0206473,-0.109888) 0.175748 (2.40054,1.24788) (0.128798,0.0272715) 0.165157 (2.46581,1.57851) (0.176535,0.017659) 0.171736 (1.82165,1.8) (0,0) 0.001 (1.82165,0.3) (0,0) 0.001
1.3 (1.86667,0.98934) (0.450195,-0.0292733) 0.186895 (5.98029,1.15206) 1.66988 -0.0649322 (2.72467,0.381188) (0.252886,-0.0461065) 0.147499 (2.3776,0.71638) (0.0206518,-0.109887) 0.175748 (2.41342,1.25061) (0.128798,0.0272715) 0.165157 (2.48347,1.58021) (0.176591,0.0170955) 0.171736 (1.86667,1.8) (0,0) 0.001 (1.86667,0.3) (0,0) 0.001
1.4 (1.91168,0.986415) (0.450025,-0.0292434) 0.186895 (5.98029,1.15206) 1.66988 -0.0648905 (2.74995,0.376579) (0.252888,-0.0460926) 0.147499 (2.37966,0.705391) (0.0206545,-0.109887) 0.175748 (2.4263,1.25334) (0.128798,0.0272715) 0.165157 (2.50114,1.58187) (0.176642,0.0165611) 0.171736 (1.91168,1.8) (0,0) 0.001 (1.91168,0.3) (0,0) 0.001
1.5 (1.95667,0.983493) (0.449931,-0.0292268) 0.186895 (5.98029,1.15206) 1.66988 -0.0648674 (2.77524,0.371971) (0.25289,-0.0460819) 0.147499 (2.38173,0.694402) (0.0206562,-0.109886) 0.175748 (2.43918,1.25606) (0.128798,0.0272715) 0.165157 (2.51881,1.58347) (0.176695,0.0159839) 0.171736 (1.95667,1.8) (0,0) 0.001 (1.95667,0.3) (0,0) 0.001
1.6 (2.00166,0.980571) (0.449878,-0.0292176) 0.186895 (5.98029,1.15206) 1.66988 -0.0648545 (2.80053,0.367359) (0.252884,-0.0461174) 0.147499 (2.38379,0.683414) (0.0206572,-0.109886) 0.175748 (2.45205,1.25879) (0.128798,0.0272715) 0.165157 (2.53648,1.585) (0.176754,0.0153172) 0.171736 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.7 (2.04664,0.97765) (0.449848,-0.0292123) 0.186895 (5.98029,1.15206) 1.66988 -0.0648471 (2.82582,0.362749) (0.252888,-0.0460931) 0.147499 (2.38586,0.672425) (0.0206578,-0.109886) 0.175748 (2.46493,1.26152) (0.128798,0.0272715) 0.165157 (2.55416,1.58646) (0.176818,0.0145642) 0.171736 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.8 (2.09163,0.974729) (0.449831,-0.0292093) 0.186895 (5.98029,1.15206) 1.66988 -0.0648429 (2.85111,0.358141) (0.252889,-0.046088) 0.147499 (2.38792,0.661437) (0.0206582,-0.109886) 0.175748 (2.47781,1.26424) (0.128798,0.0272715) 0.165157 (2.57185,1.58783) (0.176882,0.0137578) 0.171736 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.9 (2.13661,0.971808) (0.449821,-0.0292075) 0.186895 (5.98029,1.15206) 1.66988 -0.0648404 (2.8764,0.353531) (0.252889,-0.0460921) 0.147499 (2.38999,0.650448) (0.0206585,-0.109886) 0.175748 (2.49069,1.26697) (0.128798,0.0272715) 0.165157 (2.58955,1.58913) (0.176945,0.0129289) 0.171736 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2 (2.18159,0.968887) (0.449815,-0.0292064) 0.186895 (5.98029,1.15206) 1.66988 -0.0648388 (2.90169,0.348922) (0.252888,-0.0460964) 0.147499 (2.39206,0.639459) (0.0206587,-0.109886) 0.175748 (2.50357,1.2697) (0.128798,0.0272715) 0.165157 (2.60725,1.59034) (0.177004,0.0120949) 0.171736 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
