[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.3741,1.19335) (0,0) 0.17384 (5.98029,1.15206) 1.80773 0 (2.26184,0.413114) (0,0) 0.171655 (2.28631,0.79994) (0,0) 0.191419 (2.21641,1.31368) (0,0) 0.183136 (2.3869,1.54158) (0,0) 0.12071 (1.3741,1.8) (0,0) 0.001 (1.3741,0.3) (0,0) 0.001
0.1 (1.37955,1.19012) (0.054498,-0.032257) 0.17384 (5.98029,1.15206) 1.80773 -0.534437 (2.28311,0.410003) (0.212688,-0.0311048) 0.171655 (2.29752,0.800809) (0.112119,0.00869539) 0.191419 (2.20991,1.30919) (-0.065006,-0.0448775) 0.183136 (2.41487,1.53655) (0.279718,-0.0502469) 0.12071 (1.37955,1.8) (0,0) 0.001 (1.37955,0.3) (0,0) 0.001
0.2 (1.38646,1.1758) (0.0690949,-0.143257) 0.17384 (5.98029,1.15206) 1.80773 -1.1214 (2.30438,0.406893) (0.212689,-0.0310986) 0.171655 (2.30874,0.801678) (0.112119,0.00869037) 0.191419 (2.20599,1.29899) (-0.0391834,-0.102024) 0.183136 (2.44284,1.53153) (0.279717,-0.0502528) 0.12071 (1.38646,1.8) (0,0) 0.001 (1.38646,0.3) (0,0) 0.001
0.3 (1.39418,1.16176) (0.0771886,-0.140391) 0.17384 (5.98029,1.15206) 1.80773 -1.0681 (2.32565,0.403782) (0.212687,-0.0311111) 0.171655 (2.31995,0.802548) (0.112119,0.00869641) 0.191419 (2.20385,1.28632) (-0.0213973,-0.126745) 0.183136 (2.47081,1.5265) (0.279718,-0.0502426) 0.12071 (1.39418,1.8) (0,0) 0.001 (1.39418,0.3) (0,0) 0.001
0.4 (1.40189,1.148) (0.077098,-0.137584) 0.17384 (5.98029,1.15206) 1.80773 -1.06002 (2.34692,0.400672) (0.212689,-0.0310984) 0.171655 (2.33116,0.803417) (0.112119,0.00869415) 0.191419 (2.20249,1.2721) (-0.0136173,-0.142185) 0.183136 (2.49878,1.52148) (0.279713,-0.0502706) 0.12071 (1.40189,1.8) (0,0) 0.001 (1.40189,0.3) (0,0) 0.001
0.5 (1.40957,1.13452) (0.076762,-0.134832) 0.17384 (5.98029,1.15206) 1.80773 -1.05324 (2.36819,0.397561) (0.212687,-0.0311122) 0.171655 (2.34237,0.804287) (0.112119,0.00869442) 0.191419 (2.20139,1.25683) (-0.0110349,-0.152648) 0.183136 (2.52676,1.51645) (0.279717,-0.0502503) 0.12071 (1.40957,1.8) (0,0) 0.001 (1.40957,0.3) (0,0) 0.001
0.6 (1.41674,1.12616) (0.071677,-0.0836011) 0.17384 (5.98029,1.15206) 1.80773 -0.86204 (2.38946,0.394449) (0.212686,-0.0311173) 0.171655 (2.35358,0.805156) (0.11212,0.00868731) 0.191419 (2.20037,1.24093) (-0.0101761,-0.159013) 0.183136 (2.55473,1.51143) (0.27972,-0.0502326) 0.12071 (1.41674,1.8) (0,0) 0.001 (1.41674,0.3) (0,0) 0.001
0.7 (1.43079,1.12588) (0.140544,-0.00275482) 0.17384 (5.98029,1.15206) 1.80773 -0.0195986 (2.41073,0.391338) (0.212687,-0.0311162) 0.171655 (2.3648,0.806025) (0.112119,0.00869085) 0.191419 (2.19922,1.22443) (-0.0115012,-0.165023) 0.183136 (2.5827,1.5064) (0.279714,-0.0502665) 0.12071 (1.43079,1.8) (0,0) 0.001 (1.43079,0.3) (0,0) 0.001
0.8 (1.45393,1.1381) (0.23141,0.122225) 0.17384 (5.98029,1.15206) 1.80773 0.485934 (2.43199,0.388227) (0.212688,-0.0311034) 0.171655 (2.37601,0.806894) (0.112119,0.00869694) 0.191419 (2.19827,1.20799) (-0.0094988,-0.164365) 0.183136 (2.61067,1.50138) (0.279721,-0.0502282) 0.12071 (1.45393,1.8) (0,0) 0.001 (1.45393,0.3) (0,0) 0.001
