[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.23073,0.941019) (0,0) 0.188606 (5.98029,1.15206) 1.98829 0 (2.20475,0.409015) (0,0) 0.175271 (2.36475,0.921) (0,0) 0.195839 (2.35705,1.27294) (0,0) 0.155549 (2.25398,1.63082) (0,0) 0.209344 (1.23073,1.8) (0,0) 0.001 (1.23073,0.3) (0,0) 0.001
0.1 (1.33063,0.945459) (0.998969,0.0443997) 0.188606 (5.98029,1.15206) 1.98829 0.0444163 (2.22857,0.403301) (0.238242,-0.0571347) 0.175271 (2.40093,0.921798) (0.361832,0.0079823) 0.195839 (2.38739,1.27359) (0.30346,0.00657799) 0.155549 (2.26778,1.63472) (0.138064,0.0389778) 0.209344 (1.33063,1.8) (0,0) 0.001 (1.33063,0.3) (0,0) 0.001
0.2 (1.43054,0.949891) (0.999049,0.0443191) 0.188606 (5.98029,1.15206) 1.98829 0.0443322 (2.25285,0.399991) (0.242751,-0.0330967) 0.175271 (2.43711,0.922819) (0.361776,0.0102075) 0.195839 (2.41774,1.27403) (0.3035,0.0043512) 0.155549 (2.28185,1.63191) (0.140694,-0.0280382) 0.209344 (1.43054,1.8) (0,0) 0.001 (1.43054,0.3) (0,0) 0.001
0.3 (1.53044,0.954326) (0.999056,0.0443534) 0.188606 (5.98029,1.15206) 1.98829 0.0443662 (2.27712,0.396681) (0.242751,-0.0331008) 0.175271 (2.47329,0.923839) (0.361776,0.0102076) 0.195839 (2.44809,1.27447) (0.3035,0.00435115) 0.155549 (2.29592,1.62911) (0.140695,-0.0280336) 0.209344 (1.53044,1.8) (0,0) 0.001 (1.53044,0.3) (0,0) 0.001
0.4 (1.59763,0.956707) (0.67191,0.0238097) 0.188606 (5.98029,1.15206) 1.98829 0.035421 (2.3014,0.393369) (0.242747,-0.0331267) 0.175271 (2.50817,0.914211) (0.348877,-0.0962863) 0.195839 (2.47826,1.27782) (0.301672,0.0335469) 0.155549 (2.30999,1.62631) (0.140695,-0.0280317) 0.209344 (1.59763,1.8) (0,0) 0.001 (1.59763,0.3) (0,0) 0.001
0.5 (1.66342,0.959125) (0.657899,0.0241782) 0.188606 (5.98029,1.15206) 1.98829 0.036734 (2.32567,0.390059) (0.242751,-0.033101) 0.175271 (2.54286,0.90389) (0.346893,-0.103206) 0.195839 (2.50843,1.28117) (0.301672,0.0335469) 0.155549 (2.32406,1.6235) (0.140693,-0.0280432) 0.209344 (1.66342,1.8) (0,0) 0.001 (1.66342,0.3) (0,0) 0.001
0.6 (1.72921,0.961542) (0.657899,0.0241782) 0.188606 (5.98029,1.15206) 1.98829 0.036734 (2.34995,0.386748) (0.24275,-0.0331043) 0.175271 (2.57755,0.893569) (0.346893,-0.103206) 0.195839 (2.53859,1.28453) (0.301672,0.0335469) 0.155549 (2.33813,1.6207) (0.140698,-0.0280199) 0.209344 (1.72921,1.8) (0,0) 0.001 (1.72921,0.3) (0,0) 0.001
0.7 (1.795,0.96396) (0.657899,0.0241782) 0.188606 (5.98029,1.15206) 1.98829 0.036734 (2.37422,0.383437) (0.242749,-0.0331112) 0.175271 (2.61224,0.883249) (0.346893,-0.103206) 0.195839 (2.56876,1.28788) (0.301672,0.0335469) 0.155549 (2.3522,1.6179) (0.140695,-0.0280351) 0.209344 (1.795,1.8) (0,0) 0.001 (1.795,0.3) (0,0) 0.001
0.8 (1.86079,0.966378) (0.657899,0.0241782) 0.188606 (5.98029,1.15206) 1.98829 0.036734 (2.3985,0.380127) (0.24275,-0.0331039) 0.175271 (2.64693,0.872928) (0.346893,-0.103206) 0.195839 (2.59893,1.29124) (0.301672,0.0335469) 0.155549 (2.36627,1.61509) (0.140695,-0.0280342) 0.209344 (1.86079,1.8) (0,0) 0.001 (1.86079,0.3) (0,0) 0.001
