[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.2776,1.00262) (0,0) 0.217575 (5.98029,1.15206) 1.78519 0 (2.25895,0.452989) (0,0) 0.1548 (2.38353,0.929607) (0,0) 0.206427 (2.39863,1.29967) (0,0) 0.192865 (2.36738,1.60368) (0,0) 0.198684 (1.2776,1.8) (0,0) 0.001 (1.2776,0.3) (0,0) 0.001
0.1 (1.37755,1.00579) (0.999494,0.0317596) 0.217575 (5.98029,1.15206) 1.78519 0.031765 (2.2689,0.451265) (0.0994711,-0.0172363) 0.1548 (2.39961,0.919184) (0.160764,-0.104227) 0.206427 (2.41157,1.28577) (0.129352,-0.138971) 0.192865 (2.37287,1.6232) (0.0549172,0.195218) 0.198684 (1.37755,1.8) (0,0) 0.001 (1.37755,0.3) (0,0) 0.001
0.2 (1.4775,1.00896) (0.999551,0.0316996) 0.217575 (5.98029,1.15206) 1.78519 0.0317032 (2.27885,0.44954) (0.0994696,-0.0172452) 0.1548 (2.40726,0.901617) (0.0764747,-0.17567) 0.206427 (2.42821,1.27663) (0.166423,-0.0913574) 0.192865 (2.37037,1.64332) (-0.025038,0.201244) 0.198684 (1.4775,1.8) (0,0) 0.001 (1.4775,0.3) (0,0) 0.001
0.3 (1.54517,1.00568) (0.676705,-0.0327758) 0.217575 (5.98029,1.15206) 1.78519 -0.0483966 (2.28595,0.442369) (0.0710494,-0.0717187) 0.1548 (2.41364,0.883553) (0.0638439,-0.180644) 0.206427 (2.4472,1.27687) (0.189833,0.00241136) 0.192865 (2.38173,1.66012) (0.113577,0.168007) 0.198684 (1.54517,1.8) (0,0) 0.001 (1.54517,0.3) (0,0) 0.001
0.4 (1.60094,1.00217) (0.557701,-0.035113) 0.217575 (5.98029,1.15206) 1.78519 -0.0628774 (2.29021,0.433214) (0.0425463,-0.09155) 0.1548 (2.42048,0.865655) (0.0683703,-0.17898) 0.206427 (2.46603,1.27928) (0.188318,0.0240528) 0.192865 (2.39917,1.67047) (0.174418,0.103462) 0.198684 (1.60094,1.8) (0,0) 0.001 (1.60094,0.3) (0,0) 0.001
0.5 (1.6525,0.999336) (0.515581,-0.0283666) 0.217575 (5.98029,1.15206) 1.78519 -0.0549632 (2.29295,0.423498) (0.0274178,-0.0971589) 0.1548 (2.42742,0.847796) (0.0693751,-0.178593) 0.206427 (2.48486,1.28169) (0.188318,0.0240528) 0.192865 (2.41838,1.67698) (0.192073,0.0650702) 0.198684 (1.6525,1.8) (0,0) 0.001 (1.6525,0.3) (0,0) 0.001
0.6 (1.70182,0.996858) (0.493163,-0.0247757) 0.217575 (5.98029,1.15206) 1.78519 -0.0501962 (2.2949,0.413592) (0.0194955,-0.0990531) 0.1548 (2.43441,0.829959) (0.0699516,-0.178368) 0.206427 (2.50369,1.28409) (0.188318,0.0240528) 0.192865 (2.43816,1.68142) (0.197877,0.0443927) 0.198684 (1.70182,1.8) (0,0) 0.001 (1.70182,0.3) (0,0) 0.001
0.7 (1.74994,0.994572) (0.48118,-0.0228563) 0.217575 (5.98029,1.15206) 1.78519 -0.0474649 (2.29645,0.403618) (0.0155518,-0.0997484) 0.1548 (2.44144,0.812135) (0.0702828,-0.178237) 0.206427 (2.52252,1.2865) (0.188318,0.0240528) 0.192865 (2.45816,1.68479) (0.199979,0.0336814) 0.198684 (1.74994,1.8) (0,0) 0.001 (1.74994,0.3) (0,0) 0.001
0.8 (1.79741,0.99239) (0.474744,-0.0218254) 0.217575 (5.98029,1.15206) 1.78519 -0.0459406 (2.29782,0.393615) (0.0136592,-0.100025) 0.1548 (2.44849,0.794319) (0.0704739,-0.178162) 0.206427 (2.54135,1.2889) (0.188318,0.0240528) 0.192865 (2.47824,1.68761) (0.200825,0.0282) 0.198684 (1.79741,1.8) (0,0) 0.001 (1.79741,0.3) (0,0) 0.001
