[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.44221,1.18187) (0,0) 0.125452 (5.98029,1.15206) 1.90147 0 (2.29437,0.418721) (0,0) 0.121685 (2.32364,0.90579) (0,0) 0.169446 (2.36076,1.26322) (0,0) 0.204666 (2.39893,1.56792) (0,0) 0.122997 (1.44221,1.8) (0,0) 0.001 (1.44221,0.3) (0,0) 0.001
0.1 (1.44829,1.18027) (0.0608569,-0.0160618) 0.125452 (5.98029,1.15206) 1.90147 -0.258043 (2.33064,0.413152) (0.362735,-0.0556916) 0.121685 (2.31324,0.901952) (-0.103974,-0.0383859) 0.169446 (2.34705,1.26333) (-0.137069,0.00105399) 0.204666 (2.41227,1.57662) (0.133344,0.0869967) 0.122997 (1.44829,1.8) (0,0) 0.001 (1.44829,0.3) (0,0) 0.001
0.2 (1.45175,1.17741) (0.0345682,-0.0285813) 0.125452 (5.98029,1.15206) 1.90147 -0.690876 (2.36692,0.407582) (0.362733,-0.0557036) 0.121685 (2.31527,0.893302) (0.0202738,-0.0865012) 0.169446 (2.33387,1.26709) (-0.131788,0.0376501) 0.204666 (2.42757,1.58102) (0.15302,0.0439773) 0.122997 (1.45175,1.8) (0,0) 0.001 (1.45175,0.3) (0,0) 0.001
0.3 (1.46274,1.1733) (0.10987,-0.0410685) 0.125452 (5.98029,1.15206) 1.90147 -0.35771 (2.40319,0.402015) (0.362738,-0.0556701) 0.121685 (2.33576,0.888473) (0.20495,-0.0482879) 0.169446 (2.34559,1.26426) (0.117153,-0.0282855) 0.204666 (2.44345,1.57994) (0.158847,-0.0108076) 0.122997 (1.46274,1.8) (0,0) 0.001 (1.46274,0.3) (0,0) 0.001
0.4 (1.48152,1.15914) (0.187863,-0.141582) 0.125452 (5.98029,1.15206) 1.90147 -0.645831 (2.43946,0.396448) (0.362738,-0.0556675) 0.121685 (2.35962,0.885203) (0.238584,-0.0327001) 0.169446 (2.35868,1.26022) (0.130954,-0.0404554) 0.204666 (2.45912,1.57712) (0.156703,-0.0281628) 0.122997 (1.48152,1.8) (0,0) 0.001 (1.48152,0.3) (0,0) 0.001
0.5 (1.50998,1.14189) (0.284585,-0.172579) 0.125452 (5.98029,1.15206) 1.90147 -0.545129 (2.47574,0.390878) (0.362733,-0.0557022) 0.121685 (2.38348,0.881933) (0.238584,-0.0327) 0.169446 (2.37178,1.25617) (0.130954,-0.0404555) 0.204666 (2.47475,1.5741) (0.156309,-0.0302764) 0.122997 (1.50998,1.8) (0,0) 0.001 (1.50998,0.3) (0,0) 0.001
0.6 (1.55705,1.10597) (0.47064,-0.359147) 0.125452 (5.98029,1.15206) 1.90147 -0.651835 (2.51201,0.385309) (0.362735,-0.055692) 0.121685 (2.40734,0.878663) (0.238584,-0.0327003) 0.169446 (2.38488,1.25213) (0.130954,-0.0404552) 0.204666 (2.49038,1.57107) (0.15631,-0.0302706) 0.122997 (1.55705,1.8) (0,0) 0.001 (1.55705,0.3) (0,0) 0.001
0.7 (1.62666,1.06287) (0.696102,-0.431) 0.125452 (5.98029,1.15206) 1.90147 -0.55439 (2.54828,0.379738) (0.362733,-0.055704) 0.121685 (2.43119,0.875393) (0.238584,-0.0327) 0.169446 (2.39797,1.24808) (0.130954,-0.0404556) 0.204666 (2.50602,1.56804) (0.15631,-0.0302712) 0.122997 (1.62666,1.8) (0,0) 0.001 (1.62666,0.3) (0,0) 0.001
0.8 (1.69825,1.0229) (0.715961,-0.399748) 0.125452 (5.98029,1.15206) 1.90147 -0.509223 (2.58456,0.374169) (0.362734,-0.0556938) 0.121685 (2.45508,0.87231) (0.238832,-0.030832) 0.169446 (2.41101,1.24384) (0.13035,-0.0423613) 0.204666 (2.52165,1.56502) (0.156313,-0.0302559) 0.122997 (1.69825,1.8) (0,0) 0.001 (1.69825,0.3) (0,0) 0.001
