[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.2771,1.07898) (0,0) 0.129653 (5.98029,1.15206) 1.81248 0 (2.24526,0.489826) (0,0) 0.180338 (2.24749,0.856208) (0,0) 0.154933 (2.37033,1.3172) (0,0) 0.18949 (2.35308,1.56419) (0,0) 0.144384 (1.2771,1.8) (0,0) 0.001 (1.2771,0.3) (0,0) 0.001
0.1 (1.28711,1.09081) (0.100106,0.118273) 0.129653 (5.98029,1.15206) 1.81248 0.868396 (2.28267,0.482467) (0.374068,-0.0735895) 0.180338 (2.25395,0.855858) (0.0646701,-0.00350489) 0.154933 (2.39525,1.29217) (0.249181,-0.25026) 0.18949 (2.36034,1.58515) (0.072621,0.209634) 0.144384 (1.28711,1.8) (0,0) 0.001 (1.28711,0.3) (0,0) 0.001
0.2 (1.30962,1.1024) (0.225068,0.115908) 0.129653 (5.98029,1.15206) 1.81248 0.475566 (2.32007,0.47511) (0.374073,-0.0735672) 0.180338 (2.26741,0.846935) (0.134538,-0.0892261) 0.154933 (2.41896,1.266) (0.237099,-0.261735) 0.18949 (2.37416,1.6025) (0.138232,0.173529) 0.144384 (1.30962,1.8) (0,0) 0.001 (1.30962,0.3) (0,0) 0.001
0.3 (1.3996,1.12885) (0.899836,0.264524) 0.129653 (5.98029,1.15206) 1.81248 0.285914 (2.35748,0.467752) (0.374071,-0.0735786) 0.180338 (2.28116,0.837518) (0.13748,-0.0941733) 0.154933 (2.44267,1.23983) (0.237099,-0.261735) 0.18949 (2.39633,1.60158) (0.221664,-0.00922557) 0.144384 (1.3996,1.8) (0,0) 0.001 (1.3996,0.3) (0,0) 0.001
0.4 (1.49966,1.137) (1.00058,0.0814907) 0.129653 (5.98029,1.15206) 1.81248 0.0812644 (2.39489,0.460394) (0.374069,-0.0735849) 0.180338 (2.2949,0.8281) (0.13748,-0.0941733) 0.154933 (2.46638,1.21365) (0.237099,-0.261735) 0.18949 (2.41809,1.59729) (0.217668,-0.0429029) 0.144384 (1.49966,1.8) (0,0) 0.001 (1.49966,0.3) (0,0) 0.001
0.5 (1.59692,1.14355) (0.972642,0.0655359) 0.129653 (5.98029,1.15206) 1.81248 0.0672776 (2.4323,0.453035) (0.37407,-0.0735836) 0.180338 (2.30865,0.818683) (0.13748,-0.0941734) 0.154933 (2.49009,1.18748) (0.237099,-0.261735) 0.18949 (2.43986,1.593) (0.217666,-0.0429159) 0.144384 (1.59692,1.8) (0,0) 0.001 (1.59692,0.3) (0,0) 0.001
0.6 (1.69421,1.14992) (0.972841,0.0636149) 0.129653 (5.98029,1.15206) 1.81248 0.0652978 (2.4697,0.445677) (0.374069,-0.073586) 0.180338 (2.3224,0.809266) (0.13748,-0.0941734) 0.154933 (2.5138,1.1613) (0.237099,-0.261735) 0.18949 (2.46163,1.58871) (0.217668,-0.0429042) 0.144384 (1.69421,1.8) (0,0) 0.001 (1.69421,0.3) (0,0) 0.001
0.7 (1.79148,1.15616) (0.972774,0.0624739) 0.129653 (5.98029,1.15206) 1.81248 0.0641344 (2.50711,0.438321) (0.374075,-0.0735571) 0.180338 (2.33615,0.799848) (0.137479,-0.0941734) 0.154933 (2.53751,1.13513) (0.237099,-0.261735) 0.18949 (2.4834,1.58442) (0.217671,-0.0428907) 0.144384 (1.79148,1.8) (0,0) 0.001 (1.79148,0.3) (0,0) 0.001
0.8 (1.88873,1.16234) (0.972465,0.0617165) 0.129653 (5.98029,1.15206) 1.81248 0.063379 (2.54452,0.430963) (0.37407,-0.0735822) 0.180338 (2.3499,0.790431) (0.13748,-0.0941734) 0.154933 (2.56122,1.10896) (0.237099,-0.261735) 0.18949 (2.50516,1.58013) (0.217666,-0.0429171) 0.144384 (1.88873,1.8) (0,0) 0.001 (1.88873,0.3) (0,0) 0.001
0.9 (1.98593,1.16845) (0.972005,0.0611619) 0.129653 (5.98029,1.15206) 1.81248 0.0628406 (2.58192,0.423603) (0.374066,-0.0736017) 0.180338 (2.36364,0.781014) (0.13748,-0.0941734) 0.154933 (2.58493,1.08278) (0.237099,-0.261735) 0.18949 (2.52693,1.57584) (0.217665,-0.042918) 0.144384 (1.98593,1.8) (0,0) 0.001 (1.98593,0.3) (0,0) 0.001
1 (2.08308,1.17452) (0.97149,0.0607319) 0.129653 (5.98029,1.15206) 1.81248 0.0624329 (2.61933,0.416245) (0.374071,-0.0735772) 0.180338 (2.37739,0.771596) (0.13748,-0.0941733) 0.154933 (2.60864,1.05661) (0.237099,-0.261735) 0.18949 (2.5487,1.57155) (0.217668,-0.0429062) 0.144384 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.1 (2.18017,1.18056) (0.97093,0.0603653) 0.129653 (5.98029,1.15206) 1.81248 0.0620928 (2.65674,0.408886) (0.374068,-0.0735894) 0.180338 (2.39114,0.762179) (0.13748,-0.0941734) 0.154933 (2.63235,1.03044) (0.237099,-0.261735) 0.18949 (2.57046,1.56726) (0.217668,-0.0429027) 0.144384 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.2 (2.27721,1.18656) (0.970343,0.0600334) 0.129653 (5.98029,1.15206) 1.81248 0.0617895 (2.69414,0.401528) (0.374071,-0.0735773) 0.180338 (2.40489,0.752761) (0.137479,-0.0941735) 0.154933 (2.65606,1.00426) (0.237099,-0.261735) 0.18949 (2.59223,1.56297) (0.217668,-0.0429034) 0.144384 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.3 (2.37418,1.19254) (0.969749,0.0597252) 0.129653 (5.98029,1.15206) 1.81248 0.0615106 (2.73155,0.39417) (0.37407,-0.0735827) 0.180338 (2.41863,0.743344) (0.13748,-0.0941733) 0.154933 (2.67977,0.97809) (0.237099,-0.261735) 0.18949 (2.614,1.55867) (0.217665,-0.0429174) 0.144384 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.4 (2.47108,1.19847) (0.969,0.0593625) 0.129653 (5.98029,1.15206) 1.81248 0.0611852 (2.76896,0.386809) (0.374065,-0.0736077) 0.180338 (2.43238,0.733927) (0.13748,-0.0941734) 0.154933 (2.70348,0.951916) (0.237099,-0.261735) 0.18949 (2.63576,1.55438) (0.217665,-0.0429204) 0.144384 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.5 (2.5679,1.20437) (0.968192,0.0589792) 0.129653 (5.98029,1.15206) 1.81248 0.0608417 (2.80636,0.379451) (0.37407,-0.0735797) 0.180338 (2.44613,0.724509) (0.13748,-0.0941732) 0.154933 (2.72719,0.925743) (0.237099,-0.261735) 0.18949 (2.65753,1.55009) (0.217669,-0.0428971) 0.144384 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.6 (2.66465,1.21023) (0.967448,0.0586054) 0.129653 (5.98029,1.15206) 1.81248 0.0605034 (2.84377,0.372097) (0.374077,-0.073546) 0.180338 (2.45988,0.715092) (0.13748,-0.0941734) 0.154933 (2.7509,0.899569) (0.237099,-0.261735) 0.18949 (2.6793,1.5458) (0.217668,-0.0429032) 0.144384 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.7 (2.76464,1.20848) (0.999901,-0.0175121) 0.129653 (5.98029,1.15206) 1.81248 -0.017512 (2.88118,0.364735) (0.374064,-0.0736115) 0.180338 (2.47363,0.705675) (0.137479,-0.094174) 0.154933 (2.77461,0.873396) (0.237099,-0.261735) 0.18949 (2.70106,1.54151) (0.217668,-0.0429027) 0.144384 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.8 (2.86462,1.20673) (0.999853,-0.0175416) 0.129653 (5.98029,1.15206) 1.81248 -0.0175423 (2.91859,0.357378) (0.374071,-0.073574) 0.180338 (2.48772,0.696779) (0.140912,-0.0889557) 0.154933 (2.7979,0.846848) (0.232899,-0.26548) 0.18949 (2.72283,1.53722) (0.217667,-0.04291) 0.144384 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.9 (2.9646,1.20497) (0.999826,-0.0175562) 0.129653 (5.98029,1.15206) 1.81248 -0.0175575 (2.95599,0.350022) (0.374074,-0.0735616) 0.180338 (2.50218,0.688502) (0.144632,-0.0827699) 0.154933 (2.82072,0.819896) (0.228216,-0.269515) 0.18949 (2.7446,1.53293) (0.217668,-0.042905) 0.144384 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2 (3.06459,1.20322) (0.999846,-0.0175416) 0.129653 (5.98029,1.15206) 1.81248 -0.0175425 (2.9934,0.342659) (0.374061,-0.0736274) 0.180338 (2.51702,0.68093) (0.148442,-0.0757248) 0.154933 (2.84305,0.792535) (0.223291,-0.27361) 0.18949 (2.76636,1.52864) (0.217667,-0.0429087) 0.144384 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
