[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.19015,1.16639) (0,0) 0.185442 (5.98029,1.15206) 1.50283 0 (2.3916,0.474894) (0,0) 0.12134 (2.38449,0.921844) (0,0) 0.161627 (2.22204,1.20365) (0,0) 0.140241 (2.34324,1.66751) (0,0) 0.12217 (1.19015,1.8) (0,0) 0.001 (1.19015,0.3) (0,0) 0.001
0.1 (1.29015,1.16609) (0.999995,-0.00299346) 0.185442 (5.98029,1.15206) 1.50283 -0.00299346 (2.4207,0.468864) (0.291046,-0.0602927) 0.12134 (2.39457,0.922302) (0.100839,0.00458411) 0.161627 (2.22504,1.20511) (0.0299994,0.014592) 0.140241 (2.36714,1.66419) (0.239017,-0.033148) 0.12217 (1.29015,1.8) (0,0) 0.001 (1.29015,0.3) (0,0) 0.001
0.2 (1.38578,1.15235) (0.956365,-0.137432) 0.185442 (5.98029,1.15206) 1.50283 -0.142725 (2.44981,0.462836) (0.291048,-0.0602869) 0.12134 (2.40466,0.92276) (0.100839,0.00458015) 0.161627 (2.23414,1.21945) (0.0910301,0.143384) 0.140241 (2.39074,1.65916) (0.236006,-0.0502903) 0.12217 (1.38578,1.8) (0,0) 0.001 (1.38578,0.3) (0,0) 0.001
0.3 (1.48133,1.13863) (0.955513,-0.137155) 0.185442 (5.98029,1.15206) 1.50283 -0.142567 (2.47891,0.456804) (0.291042,-0.0603124) 0.12134 (2.41474,0.923219) (0.100839,0.00458423) 0.161627 (2.24712,1.23253) (0.12978,0.130809) 0.140241 (2.41434,1.65413) (0.236006,-0.0502889) 0.12217 (1.48133,1.8) (0,0) 0.001 (1.48133,0.3) (0,0) 0.001
0.4 (1.5486,1.1341) (0.672618,-0.0453513) 0.185442 (5.98029,1.15206) 1.50283 -0.0673232 (2.50802,0.450775) (0.291045,-0.0602985) 0.12134 (2.41619,0.913229) (0.0144786,-0.0998996) 0.161627 (2.2601,1.24561) (0.12978,0.130809) 0.140241 (2.43794,1.6491) (0.236006,-0.0502892) 0.12217 (1.5486,1.8) (0,0) 0.001 (1.5486,0.3) (0,0) 0.001
0.5 (1.61121,1.13107) (0.626114,-0.0302601) 0.185442 (5.98029,1.15206) 1.50283 -0.0482924 (2.53712,0.444745) (0.291046,-0.0602935) 0.12134 (2.41769,0.903246) (0.0149672,-0.0998275) 0.161627 (2.27308,1.25869) (0.12978,0.130809) 0.140241 (2.46154,1.64407) (0.236005,-0.0502934) 0.12217 (1.61121,1.8) (0,0) 0.001 (1.61121,0.3) (0,0) 0.001
0.6 (1.67132,1.12886) (0.601135,-0.0221538) 0.185442 (5.98029,1.15206) 1.50283 -0.0368366 (2.56623,0.438719) (0.291052,-0.0602644) 0.12134 (2.41921,0.893268) (0.0152525,-0.0997843) 0.161627 (2.28605,1.27177) (0.12978,0.130809) 0.140241 (2.48514,1.63904) (0.236003,-0.0503013) 0.12217 (1.67132,1.8) (0,0) 0.001 (1.67132,0.3) (0,0) 0.001
0.7 (1.73009,1.12708) (0.587641,-0.0177749) 0.185442 (5.98029,1.15206) 1.50283 -0.0302386 (2.59533,0.43269) (0.291047,-0.0602914) 0.12134 (2.42075,0.883292) (0.0154197,-0.0997586) 0.161627 (2.29903,1.28485) (0.12978,0.130809) 0.140241 (2.50874,1.63402) (0.23601,-0.0502726) 0.12217 (1.73009,1.8) (0,0) 0.001 (1.73009,0.3) (0,0) 0.001
0.8 (1.78812,1.12554) (0.580304,-0.0153939) 0.185442 (5.98029,1.15206) 1.50283 -0.0265212 (2.62444,0.426663) (0.291052,-0.0602679) 0.12134 (2.4223,0.873317) (0.0155185,-0.0997433) 0.161627 (2.31201,1.29793) (0.12978,0.130809) 0.140241 (2.53234,1.62899) (0.236005,-0.0502928) 0.12217 (1.78812,1.8) (0,0) 0.001 (1.78812,0.3) (0,0) 0.001
0.9 (1.84574,1.12413) (0.576284,-0.0140894) 0.185442 (5.98029,1.15206) 1.50283 -0.0244439 (2.65354,0.420634) (0.291046,-0.0602925) 0.12134 (2.42386,0.863344) (0.0155775,-0.0997341) 0.161627 (2.32499,1.31101) (0.12978,0.130809) 0.140241 (2.55594,1.62396) (0.236006,-0.0502909) 0.12217 (1.84574,1.8) (0,0) 0.001 (1.84574,0.3) (0,0) 0.001
