[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.3024,1.16165) (0,0) 0.217059 (5.98029,1.15206) 1.66431 0 (2.30016,0.555015) (0,0) 0.121673 (2.20184,0.83349) (0,0) 0.219169 (2.33243,1.16998) (0,0) 0.201638 (2.34981,1.58536) (0,0) 0.126536 (1.3024,1.8) (0,0) 0.001 (1.3024,0.3) (0,0) 0.001
0.1 (1.31102,1.17007) (0.0862224,0.0842585) 0.217059 (5.98029,1.15206) 1.66431 0.773879 (2.30488,0.541651) (0.0471851,-0.133637) 0.121673 (2.18686,0.831646) (-0.149762,-0.0184442) 0.219169 (2.34643,1.183) (0.139994,0.130263) 0.201638 (2.37227,1.58354) (0.224615,-0.0181605) 0.126536 (1.31102,1.8) (0,0) 0.001 (1.31102,0.3) (0,0) 0.001
0.2 (1.35106,1.17833) (0.40032,0.0825733) 0.217059 (5.98029,1.15206) 1.66431 0.203415 (2.31077,0.52876) (0.05888,-0.128912) 0.121673 (2.17187,0.829933) (-0.149919,-0.0171264) 0.219169 (2.35518,1.2) (0.0875297,0.170016) 0.201638 (2.39469,1.58577) (0.224244,0.0222797) 0.126536 (1.35106,1.8) (0,0) 0.001 (1.35106,0.3) (0,0) 0.001
0.3 (1.44959,1.19108) (0.985335,0.127529) 0.217059 (5.98029,1.15206) 1.66431 0.128712 (2.32457,0.525535) (0.138004,-0.0322519) 0.121673 (2.17294,0.830816) (0.0106621,0.00883086) 0.219169 (2.3743,1.20034) (0.191196,0.00332545) 0.201638 (2.41677,1.59031) (0.220723,0.0454219) 0.126536 (1.44959,1.8) (0,0) 0.001 (1.44959,0.3) (0,0) 0.001
0.4 (1.53779,1.21291) (0.881978,0.218288) 0.217059 (5.98029,1.15206) 1.66431 0.242622 (2.33837,0.522311) (0.138009,-0.0322308) 0.121673 (2.18342,0.831206) (0.104842,0.00389653) 0.219169 (2.39103,1.19106) (0.167217,-0.0927638) 0.201638 (2.43927,1.59156) (0.225005,0.0124247) 0.126536 (1.53779,1.8) (0,0) 0.001 (1.53779,0.3) (0,0) 0.001
0.5 (1.59115,1.22437) (0.533599,0.114588) 0.217059 (5.98029,1.15206) 1.66431 0.211534 (2.35217,0.519088) (0.138009,-0.032232) 0.121673 (2.19136,0.827005) (0.0793871,-0.0420073) 0.219169 (2.4084,1.18306) (0.173707,-0.0799548) 0.201638 (2.45937,1.60173) (0.201066,0.101754) 0.126536 (1.59115,1.8) (0,0) 0.001 (1.59115,0.3) (0,0) 0.001
0.6 (1.64493,1.23585) (0.537816,0.114751) 0.217059 (5.98029,1.15206) 1.66431 0.210213 (2.36597,0.515864) (0.138006,-0.0322416) 0.121673 (2.19975,0.821309) (0.0839389,-0.0569628) 0.219169 (2.42606,1.17575) (0.176678,-0.0731553) 0.201638 (2.47948,1.61191) (0.201066,0.101754) 0.126536 (1.64493,1.8) (0,0) 0.001 (1.64493,0.3) (0,0) 0.001
0.7 (1.69837,1.24731) (0.534401,0.114619) 0.217059 (5.98029,1.15206) 1.66431 0.211281 (2.37977,0.512641) (0.138009,-0.0322312) 0.121673 (2.2102,0.816306) (0.104505,-0.0500267) 0.219169 (2.44299,1.16686) (0.169303,-0.0888998) 0.201638 (2.49959,1.62208) (0.201066,0.101754) 0.126536 (1.69837,1.8) (0,0) 0.001 (1.69837,0.3) (0,0) 0.001
0.8 (1.75292,1.25881) (0.545479,0.115047) 0.217059 (5.98029,1.15206) 1.66431 0.207864 (2.39357,0.509419) (0.138011,-0.032222) 0.121673 (2.22116,0.811187) (0.10954,-0.0511934) 0.219169 (2.45984,1.15781) (0.168443,-0.0905198) 0.201638 (2.51969,1.63226) (0.201066,0.101754) 0.126536 (1.75292,1.8) (0,0) 0.001 (1.75292,0.3) (0,0) 0.001
