[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.18549,1.14346) (0,0) 0.158013 (5.98029,1.15206) 1.85677 0 (2.29767,0.514079) (0,0) 0.162584 (2.26811,0.795822) (0,0) 0.190572 (2.27461,1.18764) (0,0) 0.184991 (2.32321,1.57359) (0,0) 0.1668 (1.18549,1.8) (0,0) 0.001 (1.18549,0.3) (0,0) 0.001
0.1 (1.2855,1.14365) (1.00006,0.00184239) 0.158013 (5.98029,1.15206) 1.85677 0.00184227 (2.31261,0.486311) (0.149434,-0.277681) 0.162584 (2.26823,0.813425) (0.00122404,0.17603) 0.190572 (2.27953,1.18739) (0.0492184,-0.00244765) 0.184991 (2.34062,1.57102) (0.174125,-0.025678) 0.1668 (1.2855,1.8) (0,0) 0.001 (1.2855,0.3) (0,0) 0.001
0.2 (1.38107,1.1299) (0.955753,-0.137434) 0.158013 (5.98029,1.15206) 1.85677 -0.142817 (2.34113,0.472853) (0.285176,-0.134582) 0.162584 (2.27727,0.820292) (0.0903745,0.0686728) 0.190572 (2.27927,1.1993) (-0.00255024,0.119056) 0.184991 (2.35793,1.56781) (0.173055,-0.0321074) 0.1668 (1.38107,1.8) (0,0) 0.001 (1.38107,0.3) (0,0) 0.001
0.3 (1.43613,1.12658) (0.550586,-0.0331733) 0.158013 (5.98029,1.15206) 1.85677 -0.0601781 (2.37206,0.466727) (0.30933,-0.0612552) 0.162584 (2.28627,0.814955) (0.0900137,-0.0533755) 0.190572 (2.27741,1.21255) (-0.0185985,0.132463) 0.184991 (2.37546,1.5663) (0.175355,-0.0151426) 0.1668 (1.43613,1.8) (0,0) 0.001 (1.43613,0.3) (0,0) 0.001
0.4 (1.48845,1.12315) (0.52314,-0.0343772) 0.158013 (5.98029,1.15206) 1.85677 -0.0656189 (2.40299,0.460603) (0.309333,-0.0612414) 0.162584 (2.30469,0.81003) (0.184209,-0.0492438) 0.190572 (2.27557,1.22571) (-0.0184847,0.131667) 0.184991 (2.39306,1.56604) (0.17599,-0.00255082) 0.1668 (1.48845,1.8) (0,0) 0.001 (1.48845,0.3) (0,0) 0.001
0.5 (1.53918,1.11964) (0.507287,-0.0350725) 0.158013 (5.98029,1.15206) 1.85677 -0.0690276 (2.43393,0.454475) (0.309326,-0.0612759) 0.162584 (2.32311,0.805106) (0.184209,-0.0492439) 0.190572 (2.27375,1.2388) (-0.018115,0.130863) 0.184991 (2.41066,1.56658) (0.175926,0.00538893) 0.1668 (1.53918,1.8) (0,0) 0.001 (1.53918,0.3) (0,0) 0.001
0.6 (1.58895,1.11609) (0.497731,-0.0354917) 0.158013 (5.98029,1.15206) 1.85677 -0.0711865 (2.46486,0.448346) (0.309323,-0.0612939) 0.162584 (2.34153,0.800181) (0.184208,-0.0492439) 0.190572 (2.27198,1.25181) (-0.0177527,0.130067) 0.184991 (2.42822,1.56766) (0.175676,0.0108038) 0.1668 (1.58895,1.8) (0,0) 0.001 (1.58895,0.3) (0,0) 0.001
0.7 (1.6381,1.11251) (0.491549,-0.0357629) 0.158013 (5.98029,1.15206) 1.85677 -0.0726274 (2.49579,0.442216) (0.309322,-0.0612967) 0.162584 (2.35995,0.795257) (0.184209,-0.0492439) 0.190572 (2.27024,1.2647) (-0.0173976,0.128938) 0.184991 (2.44575,1.56922) (0.175318,0.0155653) 0.1668 (1.6381,1.8) (0,0) 0.001 (1.6381,0.3) (0,0) 0.001
0.8 (1.68677,1.10892) (0.486683,-0.0359763) 0.158013 (5.98029,1.15206) 1.85677 -0.0737871 (2.52672,0.436091) (0.30933,-0.0612568) 0.162584 (2.37837,0.790333) (0.184209,-0.0492439) 0.190572 (2.26853,1.27773) (-0.0170497,0.130304) 0.184991 (2.4633,1.57065) (0.175427,0.0142868) 0.1668 (1.68677,1.8) (0,0) 0.001 (1.68677,0.3) (0,0) 0.001
0.9 (1.73539,1.10532) (0.486178,-0.0359985) 0.158013 (5.98029,1.15206) 1.85677 -0.0739089 (2.55766,0.429965) (0.309329,-0.0612596) 0.162584 (2.39679,0.785408) (0.184209,-0.0492439) 0.190572 (2.26924,1.28998) (0.00702356,0.122529) 0.184991 (2.4809,1.57098) (0.175977,0.00333043) 0.1668 (1.73539,1.8) (0,0) 0.001 (1.73539,0.3) (0,0) 0.001
1 (1.78401,1.10172) (0.486178,-0.0359985) 0.158013 (5.98029,1.15206) 1.85677 -0.0739089 (2.58859,0.423838) (0.309327,-0.06127) 0.162584 (2.41521,0.780484) (0.184208,-0.0492439) 0.190572 (2.27103,1.30188) (0.0178868,0.118935) 0.184991 (2.4985,1.57085) (0.176003,-0.00136021) 0.1668 (1.78401,1.8) (0,0) 0.001 (1.78401,0.3) (0,0) 0.001
1.1 (1.83263,1.09812) (0.486178,-0.0359984) 0.158013 (5.98029,1.15206) 1.85677 -0.0739089 (2.61952,0.417709) (0.309324,-0.061289) 0.162584 (2.43364,0.775559) (0.184209,-0.0492439) 0.190572 (2.27513,1.31301) (0.0409954,0.111289) 0.184991 (2.51603,1.56936) (0.175383,-0.0148181) 0.1668 (1.83263,1.8) (0,0) 0.001 (1.83263,0.3) (0,0) 0.001
1.2 (1.88124,1.09452) (0.486178,-0.0359984) 0.158013 (5.98029,1.15206) 1.85677 -0.0739089 (2.65045,0.411581) (0.309326,-0.0612792) 0.162584 (2.45206,0.770635) (0.184209,-0.0492439) 0.190572 (2.27925,1.32413) (0.0412791,0.111195) 0.184991 (2.53357,1.56787) (0.17537,-0.0149783) 0.1668 (1.88124,1.8) (0,0) 0.001 (1.88124,0.3) (0,0) 0.001
1.3 (1.92986,1.09092) (0.486178,-0.0359984) 0.158013 (5.98029,1.15206) 1.85677 -0.0739088 (2.68139,0.405455) (0.309331,-0.0612539) 0.162584 (2.47048,0.765711) (0.184209,-0.0492439) 0.190572 (2.28514,1.33466) (0.0588414,0.105385) 0.184991 (2.55095,1.5651) (0.173815,-0.0276969) 0.1668 (1.92986,1.8) (0,0) 0.001 (1.92986,0.3) (0,0) 0.001
1.4 (1.97848,1.08732) (0.486178,-0.0359984) 0.158013 (5.98029,1.15206) 1.85677 -0.0739089 (2.71232,0.399329) (0.309328,-0.0612676) 0.162584 (2.4889,0.760786) (0.184209,-0.0492439) 0.190572 (2.29102,1.3452) (0.0588156,0.105393) 0.184991 (2.56833,1.56233) (0.173818,-0.0276789) 0.1668 (1.97848,1.8) (0,0) 0.001 (1.97848,0.3) (0,0) 0.001
1.5 (2.0271,1.08372) (0.486178,-0.0359984) 0.158013 (5.98029,1.15206) 1.85677 -0.0739089 (2.74325,0.3932) (0.309324,-0.0612855) 0.162584 (2.50732,0.755862) (0.184209,-0.0492439) 0.190572 (2.29826,1.35529) (0.0724183,0.100893) 0.184991 (2.58561,1.55895) (0.172737,-0.0337744) 0.1668 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
