[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.12571,1.05475) (0,0) 0.156128 (5.98029,1.15206) 1.569 0 (2.39641,0.552277) (0,0) 0.130943 (2.24531,0.810011) (0,0) 0.173582 (2.28484,1.15736) (0,0) 0.176015 (2.2843,1.60216) (0,0) 0.127915 (1.12571,1.8) (0,0) 0.001 (1.12571,0.3) (0,0) 0.001
0.1 (1.2257,1.05676) (0.999847,0.0201131) 0.156128 (5.98029,1.15206) 1.569 0.0201134 (2.41568,0.547142) (0.192674,-0.0513506) 0.130943 (2.24053,0.810551) (-0.0477601,0.00540671) 0.173582 (2.30964,1.1588) (0.248048,0.0143856) 0.176015 (2.3029,1.60077) (0.185962,-0.0138629) 0.127915 (1.2257,1.8) (0,0) 0.001 (1.2257,0.3) (0,0) 0.001
0.2 (1.32568,1.05877) (0.999799,0.020035) 0.156128 (5.98029,1.15206) 1.569 0.0200364 (2.43495,0.542009) (0.192679,-0.0513317) 0.130943 (2.24919,0.809897) (0.0865769,-0.0065454) 0.173582 (2.33727,1.15313) (0.276234,-0.0566741) 0.176015 (2.32121,1.59726) (0.18314,-0.0351222) 0.127915 (1.32568,1.8) (0,0) 0.001 (1.32568,0.3) (0,0) 0.001
0.3 (1.42542,1.06348) (0.997424,0.0471458) 0.156128 (5.98029,1.15206) 1.569 0.0472324 (2.45421,0.536874) (0.192674,-0.0513491) 0.130943 (2.26314,0.806981) (0.139506,-0.0291598) 0.173582 (2.36454,1.14595) (0.27268,-0.0718502) 0.176015 (2.33953,1.59375) (0.183139,-0.0351279) 0.127915 (1.42542,1.8) (0,0) 0.001 (1.42542,0.3) (0,0) 0.001
0.4 (1.51981,1.07708) (0.943924,0.13595) 0.156128 (5.98029,1.15206) 1.569 0.143043 (2.47348,0.531739) (0.192676,-0.0513444) 0.130943 (2.28042,0.80352) (0.172775,-0.0346137) 0.173582 (2.38933,1.13252) (0.247951,-0.134303) 0.176015 (2.35784,1.59024) (0.18314,-0.0351246) 0.127915 (1.51981,1.8) (0,0) 0.001 (1.51981,0.3) (0,0) 0.001
0.5 (1.60499,1.08967) (0.851788,0.125924) 0.156128 (5.98029,1.15206) 1.569 0.146772 (2.49263,0.526164) (0.191447,-0.0557526) 0.130943 (2.29492,0.795755) (0.145016,-0.0776457) 0.173582 (2.41466,1.12012) (0.253276,-0.12397) 0.176015 (2.37616,1.58672) (0.183137,-0.0351372) 0.127915 (1.60499,1.8) (0,0) 0.001 (1.60499,0.3) (0,0) 0.001
0.6 (1.6834,1.10124) (0.784055,0.115676) 0.156128 (5.98029,1.15206) 1.569 0.146478 (2.51188,0.520974) (0.192525,-0.0519072) 0.130943 (2.30976,0.785564) (0.148414,-0.101906) 0.173582 (2.43999,1.10774) (0.253355,-0.123808) 0.176015 (2.39447,1.58321) (0.183137,-0.035139) 0.127915 (1.6834,1.8) (0,0) 0.001 (1.6834,0.3) (0,0) 0.001
0.7 (1.75812,1.11224) (0.747228,0.110026) 0.156128 (5.98029,1.15206) 1.569 0.146195 (2.53115,0.515847) (0.192696,-0.0512668) 0.130943 (2.32527,0.775063) (0.155034,-0.105012) 0.173582 (2.46501,1.09473) (0.250192,-0.130082) 0.176015 (2.41278,1.5797) (0.183139,-0.0351265) 0.127915 (1.75812,1.8) (0,0) 0.001 (1.75812,0.3) (0,0) 0.001
0.8 (1.83192,1.12322) (0.738031,0.1098) 0.156128 (5.98029,1.15206) 1.569 0.147691 (2.55036,0.510501) (0.1921,-0.0534563) 0.130943 (2.34133,0.764812) (0.160654,-0.102513) 0.173582 (2.48997,1.0816) (0.24956,-0.131289) 0.176015 (2.4311,1.57618) (0.183139,-0.0351257) 0.127915 (1.83192,1.8) (0,0) 0.001 (1.83192,0.3) (0,0) 0.001
0.9 (1.90542,1.13424) (0.735007,0.110195) 0.156128 (5.98029,1.15206) 1.569 0.148815 (2.56952,0.504965) (0.191561,-0.0553593) 0.130943 (2.35797,0.75515) (0.166358,-0.0966235) 0.173582 (2.51492,1.06847) (0.24953,-0.131346) 0.176015 (2.44941,1.57267) (0.183142,-0.0351102) 0.127915 (1.90542,1.8) (0,0) 0.001 (1.90542,0.3) (0,0) 0.001
1 (1.97877,1.14528) (0.73343,0.110436) 0.156128 (5.98029,1.15206) 1.569 0.149453 (2.58864,0.499329) (0.191266,-0.0563676) 0.130943 (2.37501,0.745964) (0.170475,-0.0918574) 0.173582 (2.53987,1.05533) (0.24951,-0.131385) 0.176015 (2.46773,1.56916) (0.18314,-0.0351213) 0.127915 (1.97877,1.8) (0,0) 0.001 (1.97877,0.3) (0,0) 0.001
1.1 (2.05202,1.15634) (0.732566,0.110564) 0.156128 (5.98029,1.15206) 1.569 0.149796 (2.60775,0.493638) (0.191107,-0.0569043) 0.130943 (2.39234,0.737122) (0.173248,-0.0884139) 0.173582 (2.56482,1.04219) (0.249496,-0.131411) 0.176015 (2.48604,1.56565) (0.183142,-0.0351144) 0.127915 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.2 (2.12523,1.1674) (0.732119,0.110646) 0.156128 (5.98029,1.15206) 1.569 0.149996 (2.62685,0.487919) (0.191021,-0.0571934) 0.130943 (2.40985,0.728529) (0.175117,-0.0859331) 0.173582 (2.58977,1.02904) (0.249488,-0.131427) 0.176015 (2.50435,1.56214) (0.183139,-0.0351277) 0.127915 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.3 (2.19842,1.17847) (0.731847,0.11068) 0.156128 (5.98029,1.15206) 1.569 0.150096 (2.64595,0.482184) (0.190974,-0.0573508) 0.130943 (2.42749,0.720121) (0.176418,-0.0840822) 0.173582 (2.61472,1.0159) (0.249482,-0.131437) 0.176015 (2.52267,1.55862) (0.183139,-0.0351288) 0.127915 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.4 (2.27159,1.18954) (0.731693,0.110699) 0.156128 (5.98029,1.15206) 1.569 0.150152 (2.66505,0.47644) (0.190948,-0.0574374) 0.130943 (2.44523,0.71186) (0.177384,-0.0826064) 0.173582 (2.63967,1.00276) (0.249479,-0.131444) 0.176015 (2.54098,1.55511) (0.18314,-0.0351225) 0.127915 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
