[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 heading0 goal pref_speed theta position1 velocity1 radius1 heading1 position2 velocity2 radius2 heading2 position3 velocity3 radius3 heading3 position4 velocity4 radius4 heading4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.21592,0.910415) (0,0) 0.151294 -0.284918 (5.99563,1.71825) 1.95209 0 (2.39959,0.462367) (0,0) 0.200937 -0.0777981 (2.33236,0.810166) (0,0) 0.125344 0.391854 (2.32934,1.30563) (0,0) 0.144415 0.266338 (2.36067,1.65917) (0,0) 0.125805 0.108033 (1.21592,1.8) (0,0) 0.001 -0.284918 (1.21592,0.3) (0,0) 0.001 -0.284918
0.25 (1.46243,0.947329) (0.986021,0.147658) 0.151294 -0.284918 (5.99563,1.71825) 1.95209 0.148647 (2.44629,0.454531) (0.186768,-0.0313454) 0.200937 -0.0777981 (2.3663,0.816015) (0.135767,0.0233988) 0.125344 0.391854 (2.36612,1.3045) (0.147113,-0.00453086) 0.144415 0.266338 (2.42861,1.67223) (0.271765,0.0522144) 0.125805 0.108033 (1.46243,1.8) (0,0) 0.001 -0.284918 (1.46243,0.3) (0,0) 0.001 -0.284918
0.5 (1.56592,0.962654) (0.41396,0.0612971) 0.151294 -0.284918 (5.99563,1.71825) 1.95209 0.147007 (2.49298,0.446693) (0.186767,-0.0313513) 0.200937 -0.0777981 (2.41938,0.820881) (0.212307,0.0194641) 0.125344 0.391854 (2.401,1.31623) (0.139509,0.0469048) 0.144415 0.266338 (2.49655,1.68528) (0.271767,0.0522045) 0.125805 0.108033 (1.56592,1.8) (0,0) 0.001 -0.284918 (1.56592,0.3) (0,0) 0.001 -0.284918
0.75 (1.68741,0.97976) (0.48598,0.068427) 0.151294 -0.284918 (5.99563,1.71825) 1.95209 0.139882 (2.53967,0.438857) (0.186768,-0.0313447) 0.200937 -0.0777981 (2.48859,0.816722) (0.276834,-0.016636) 0.125344 0.391854 (2.43587,1.32795) (0.139508,0.0469051) 0.144415 0.266338 (2.56449,1.69833) (0.271763,0.0522258) 0.125805 0.108033 (1.68741,1.8) (0,0) 0.001 -0.284918 (1.68741,0.3) (0,0) 0.001 -0.284918
1 (1.90251,1.00365) (0.860405,0.0955533) 0.151294 -0.284918 (5.99563,1.71825) 1.95209 0.110603 (2.58636,0.43102) (0.186768,-0.0313471) 0.200937 -0.0777981 (2.55711,0.806137) (0.274082,-0.0423427) 0.125344 0.391854 (2.47075,1.33968) (0.139511,0.0468972) 0.144415 0.266338 (2.63243,1.71138) (0.271767,0.0522021) 0.125805 0.108033 (1.90251,1.8) (0,0) 0.001 -0.284918 (1.90251,0.3) (0,0) 0.001 -0.284918
1.25 (2.14994,1.02999) (0.989714,0.105359) 0.151294 -0.284918 (5.99563,1.71825) 1.95209 0.106055 (2.63305,0.423184) (0.186768,-0.0313455) 0.200937 -0.0777981 (2.62499,0.792043) (0.271543,-0.0563763) 0.125344 0.391854 (2.50563,1.35141) (0.139506,0.0469117) 0.144415 0.266338 (2.70037,1.72443) (0.271768,0.052199) 0.125805 0.108033 (2,1.8) (0,0) 0.001 -0.284918 (2,0.3) (0,0) 0.001 -0.284918
1.5 (2.39727,1.05648) (0.989326,0.105965) 0.151294 -0.284918 (5.99563,1.71825) 1.95209 0.106701 (2.67975,0.415346) (0.186767,-0.0313485) 0.200937 -0.0777981 (2.69244,0.775994) (0.269802,-0.0641933) 0.125344 0.391854 (2.54051,1.36313) (0.139507,0.0469088) 0.144415 0.266338 (2.76831,1.73749) (0.271766,0.0522085) 0.125805 0.108033 (2,1.8) (0,0) 0.001 -0.284918 (2,0.3) (0,0) 0.001 -0.284918
1.75 (2.64446,1.08314) (0.988763,0.106647) 0.151294 -0.284918 (5.99563,1.71825) 1.95209 0.107444 (2.72644,0.40751) (0.186768,-0.0313437) 0.200937 -0.0777981 (2.75962,0.758834) (0.268705,-0.06864) 0.125344 0.391854 (2.57538,1.37486) (0.139505,0.0469141) 0.144415 0.266338 (2.83626,1.75054) (0.271767,0.0522065) 0.125805 0.108033 (2,1.8) (0,0) 0.001 -0.284918 (2,0.3) (0,0) 0.001 -0.284918
2 (2.89009,1.12971) (0.982513,0.186277) 0.151294 -0.284918 (5.99563,1.71825) 1.95209 0.187368 (2.77313,0.399675) (0.186768,-0.0313431) 0.200937 -0.0777981 (2.82663,0.741028) (0.268031,-0.0712247) 0.125344 0.391854 (2.61026,1.38659) (0.139506,0.0469131) 0.144415 0.266338 (2.9042,1.76358) (0.271771,0.0521854) 0.125805 0.108033 (2,1.8) (0,0) 0.001 -0.284918 (2,0.3) (0,0) 0.001 -0.284918
2.25 (3.13574,1.17626) (0.98257,0.186203) 0.151294 -0.284918 (5.99563,1.71825) 1.95209 0.187285 (2.81982,0.391836) (0.186766,-0.0313556) 0.200937 -0.0777981 (2.89353,0.722835) (0.267615,-0.0727721) 0.125344 0.391854 (2.64514,1.39831) (0.139512,0.0468954) 0.144415 0.266338 (2.97214,1.77664) (0.271766,0.0522109) 0.125805 0.108033 (2,1.8) (0,0) 0.001 -0.284918 (2,0.3) (0,0) 0.001 -0.284918
2.5 (3.38136,1.22283) (0.982517,0.186282) 0.151294 -0.284918 (5.99563,1.71825) 1.95209 0.187372 (2.86651,0.384003) (0.18677,-0.0313316) 0.200937 -0.0777981 (2.96037,0.704399) (0.267349,-0.0737436) 0.125344 0.391854 (2.68001,1.41004) (0.13951,0.0469019) 0.144415 0.266338 (3.04008,1.78969) (0.271764,0.0522183) 0.125805 0.108033 (2,1.8) (0,0) 0.001 -0.284918 (2,0.3) (0,0) 0.001 -0.284918
2.75 (3.627,1.26937) (0.982532,0.186165) 0.151294 -0.284918 (5.99563,1.71825) 1.95209 0.187255 (2.91321,0.376165) (0.186767,-0.03135) 0.200937 -0.0777981 (3.02716,0.685806) (0.267175,-0.0743713) 0.125344 0.391854 (2.71489,1.42177) (0.139504,0.0469173) 0.144415 0.266338 (3.10802,1.80274) (0.271766,0.052208) 0.125805 0.108033 (2,1.8) (0,0) 0.001 -0.284918 (2,0.3) (0,0) 0.001 -0.284918
3 (3.87262,1.31592) (0.982503,0.186206) 0.151294 -0.284918 (5.99563,1.71825) 1.95209 0.187301 (2.9599,0.36833) (0.186768,-0.0313432) 0.200937 -0.0777981 (3.09392,0.667095) (0.267043,-0.0748454) 0.125344 0.391854 (2.74977,1.4335) (0.139505,0.0469167) 0.144415 0.266338 (3.17596,1.8158) (0.271767,0.0522066) 0.125805 0.108033 (2,1.8) (0,0) 0.001 -0.284918 (2,0.3) (0,0) 0.001 -0.284918
3.25 (4.11827,1.36247) (0.982585,0.186169) 0.151294 -0.284918 (5.99563,1.71825) 1.95209 0.187249 (3.00659,0.360494) (0.186769,-0.0313406) 0.200937 -0.0777981 (3.16065,0.648276) (0.266921,-0.0752776) 0.125344 0.391854 (2.78464,1.44523) (0.139505,0.046914) 0.144415 0.266338 (3.24391,1.82885) (0.271765,0.0522142) 0.125805 0.108033 (2,1.8) (0,0) 0.001 -0.284918 (2,0.3) (0,0) 0.001 -0.284918
3.5 (4.3639,1.40902) (0.982511,0.186201) 0.151294 -0.284918 (5.99563,1.71825) 1.95209 0.187294 (3.05328,0.352659) (0.186768,-0.0313433) 0.200937 -0.0777981 (3.22732,0.629232) (0.266667,-0.076173) 0.125344 0.391854 (2.81952,1.45695) (0.139511,0.0468977) 0.144415 0.266338 (3.31185,1.84189) (0.271772,0.0521773) 0.125805 0.108033 (2,1.8) (0,0) 0.001 -0.284918 (2,0.3) (0,0) 0.001 -0.284918
3.75 (4.60953,1.45557) (0.982516,0.186196) 0.151294 -0.284918 (5.99563,1.71825) 1.95209 0.187288 (3.09997,0.344824) (0.186769,-0.0313366) 0.200937 -0.0777981 (3.29362,0.608969) (0.265224,-0.0810536) 0.125344 0.391854 (2.8544,1.46868) (0.139507,0.0469107) 0.144415 0.266338 (3.37979,1.85494) (0.271768,0.052198) 0.125805 0.108033 (2,1.8) (0,0) 0.001 -0.284918 (2,0.3) (0,0) 0.001 -0.284918
4 (4.85515,1.5021) (0.982495,0.18615) 0.151294 -0.284918 (5.99563,1.71825) 1.95209 0.187247 (3.14667,0.336991) (0.18677,-0.0313345) 0.200937 -0.0777981 (3.35933,0.586846) (0.262836,-0.0884927) 0.125344 0.391854 (2.88927,1.48041) (0.139504,0.0469184) 0.144415 0.266338 (3.44773,1.868) (0.271763,0.0522249) 0.125805 0.108033 (2,1.8) (0,0) 0.001 -0.284918 (2,0.3) (0,0) 0.001 -0.284918
4.25 (5.10079,1.54867) (0.982576,0.186258) 0.151294 -0.284918 (5.99563,1.71825) 1.95209 0.187338 (3.19336,0.329158) (0.18677,-0.0313335) 0.200937 -0.0777981 (3.4243,0.562641) (0.259884,-0.0968194) 0.125344 0.391854 (2.92415,1.49213) (0.139511,0.0468987) 0.144415 0.266338 (3.51567,1.88105) (0.271769,0.0521912) 0.125805 0.108033 (2,1.8) (0,0) 0.001 -0.284918 (2,0.3) (0,0) 0.001 -0.284918
4.5 (5.32449,1.59106) (0.894802,0.169551) 0.151294 -0.284918 (5.99563,1.71825) 1.95209 0.187265 (3.24005,0.32132) (0.186767,-0.0313515) 0.200937 -0.0777981 (3.48844,0.536295) (0.25653,-0.105385) 0.125344 0.391854 (2.95903,1.50386) (0.139507,0.0469082) 0.144415 0.266338 (3.58362,1.8941) (0.271764,0.0522185) 0.125805 0.108033 (2,1.8) (0,0) 0.001 -0.284918 (2,0.3) (0,0) 0.001 -0.284918
