[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 heading0 goal pref_speed theta position1 velocity1 radius1 heading1 position2 velocity2 radius2 heading2 position3 velocity3 radius3 heading3 position4 velocity4 radius4 heading4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.20703,0.990174) (0,0) 0.159485 -0.284918 (5.99563,1.71825) 1.84206 0 (2.34068,0.489582) (0,0) 0.181848 -0.0777981 (2.23458,0.815904) (0,0) 0.184267 0.391854 (2.22823,1.22865) (0,0) 0.182538 0.266338 (2.29782,1.54807) (0,0) 0.166901 0.108033 (1.20703,1.8) (0,0) 0.001 -0.284918 (1.20703,0.3) (0,0) 0.001 -0.284918
0.25 (1.45419,1.02269) (0.988636,0.130068) 0.159485 -0.284918 (5.99563,1.71825) 1.84206 0.130812 (2.43513,0.472748) (0.377812,-0.067335) 0.181848 -0.0777981 (2.19929,0.816512) (-0.141139,0.00242958) 0.184267 0.391854 (2.18374,1.22681) (-0.177962,-0.00733489) 0.182538 0.266338 (2.33823,1.55826) (0.161642,0.0407471) 0.166901 0.108033 (1.45419,1.8) (0,0) 0.001 -0.284918 (1.45419,0.3) (0,0) 0.001 -0.284918
0.5 (1.55468,1.0382) (0.401949,0.062038) 0.159485 -0.284918 (5.99563,1.71825) 1.84206 0.153135 (2.52959,0.455916) (0.377813,-0.067329) 0.181848 -0.0777981 (2.21814,0.799899) (0.0754147,-0.0664489) 0.184267 0.391854 (2.18701,1.24635) (0.0130722,0.0781298) 0.182538 0.266338 (2.37864,1.56844) (0.161646,0.040729) 0.166901 0.108033 (1.55468,1.8) (0,0) 0.001 -0.284918 (1.55468,0.3) (0,0) 0.001 -0.284918
0.75 (1.65605,1.04457) (0.405474,0.0254874) 0.159485 -0.284918 (5.99563,1.71825) 1.84206 0.0627757 (2.62404,0.439083) (0.377813,-0.0673301) 0.181848 -0.0777981 (2.27139,0.764765) (0.212985,-0.140539) 0.184267 0.391854 (2.19989,1.27265) (0.0515057,0.105228) 0.182538 0.266338 (2.41905,1.57862) (0.161644,0.0407369) 0.166901 0.108033 (1.65605,1.8) (0,0) 0.001 -0.284918 (1.65605,0.3) (0,0) 0.001 -0.284918
1 (1.8121,1.03863) (0.624207,-0.023788) 0.159485 -0.284918 (5.99563,1.71825) 1.84206 -0.0380907 (2.71849,0.422253) (0.377815,-0.0673185) 0.181848 -0.0777981 (2.34374,0.703402) (0.289404,-0.24545) 0.184267 0.391854 (2.22283,1.29669) (0.0917635,0.096159) 0.182538 0.266338 (2.45946,1.58881) (0.161645,0.0407357) 0.166901 0.108033 (1.8121,1.8) (0,0) 0.001 -0.284918 (1.8121,0.3) (0,0) 0.001 -0.284918
1.25 (2.0446,1.01546) (0.93001,-0.0926782) 0.159485 -0.284918 (5.99563,1.71825) 1.84206 -0.099325 (2.81294,0.405416) (0.377809,-0.067351) 0.181848 -0.0777981 (2.4276,0.649134) (0.335437,-0.217073) 0.184267 0.391854 (2.25131,1.31948) (0.113929,0.0911656) 0.182538 0.266338 (2.49987,1.59899) (0.161648,0.0407229) 0.166901 0.108033 (2,1.8) (0,0) 0.001 -0.284918 (2,0.3) (0,0) 0.001 -0.284918
1.5 (2.27572,0.992598) (0.924479,-0.0914323) 0.159485 -0.284918 (5.99563,1.71825) 1.84206 -0.0985808 (2.9074,0.388582) (0.377812,-0.0673331) 0.181848 -0.0777981 (2.51737,0.605334) (0.359087,-0.1752) 0.184267 0.391854 (2.28284,1.34159) (0.126109,0.0884219) 0.182538 0.266338 (2.54028,1.60918) (0.161641,0.0407504) 0.166901 0.108033 (2,1.8) (0,0) 0.001 -0.284918 (2,0.3) (0,0) 0.001 -0.284918
1.75 (2.52595,1.01396) (1.00089,0.0854447) 0.159485 -0.284918 (5.99563,1.71825) 1.84206 0.0851621 (3.00185,0.371751) (0.377814,-0.067325) 0.181848 -0.0777981 (2.61016,0.568353) (0.371158,-0.147921) 0.184267 0.391854 (2.33422,1.3266) (0.205532,-0.059965) 0.182538 0.266338 (2.58069,1.61936) (0.161644,0.0407369) 0.166901 0.108033 (2,1.8) (0,0) 0.001 -0.284918 (2,0.3) (0,0) 0.001 -0.284918
2 (2.77094,1.06368) (0.97998,0.198884) 0.159485 -0.284918 (5.99563,1.71825) 1.84206 0.200228 (3.0963,0.354922) (0.377815,-0.0673158) 0.181848 -0.0777981 (2.70448,0.535477) (0.377287,-0.131504) 0.184267 0.391854 (2.41877,1.31309) (0.338189,-0.0540303) 0.182538 0.266338 (2.6211,1.62955) (0.161644,0.0407381) 0.166901 0.108033 (2,1.8) (0,0) 0.001 -0.284918 (2,0.3) (0,0) 0.001 -0.284918
