[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 heading0 goal pref_speed theta position1 velocity1 radius1 heading1 position2 velocity2 radius2 heading2 position3 velocity3 radius3 heading3 position4 velocity4 radius4 heading4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.44108,1.12483) (0,0) 0.219472 -0.284918 (5.99563,1.71825) 1.9024 0 (2.27218,0.510152) (0,0) 0.136386 -0.0777981 (2.20216,0.867056) (0,0) 0.13392 0.391854 (2.37834,1.31905) (0,0) 0.121045 0.266338 (2.32258,1.61536) (0,0) 0.209374 0.108033 (1.44108,1.8) (0,0) 0.001 -0.284918 (1.44108,0.3) (0,0) 0.001 -0.284918
0.25 (1.45536,1.1319) (0.0571118,0.0282975) 0.219472 -0.284918 (5.99563,1.71825) 1.9024 0.460021 (2.33165,0.499268) (0.237899,-0.0435376) 0.136386 -0.0777981 (2.21676,0.867541) (0.0584009,0.00193862) 0.13392 0.391854 (2.43627,1.31525) (0.231726,-0.0152293) 0.121045 0.266338 (2.36615,1.63827) (0.174253,0.0916219) 0.209374 0.108033 (1.45536,1.8) (0,0) 0.001 -0.284918 (1.45536,0.3) (0,0) 0.001 -0.284918
0.5 (1.49192,1.15433) (0.146263,0.0897249) 0.219472 -0.284918 (5.99563,1.71825) 1.9024 0.550251 (2.39112,0.48838) (0.237896,-0.0435522) 0.136386 -0.0777981 (2.25582,0.865007) (0.156219,-0.0101353) 0.13392 0.391854 (2.49326,1.32633) (0.227952,0.044346) 0.121045 0.266338 (2.41435,1.6482) (0.192824,0.0397225) 0.209374 0.108033 (1.49192,1.8) (0,0) 0.001 -0.284918 (1.49192,0.3) (0,0) 0.001 -0.284918
0.75 (1.63773,1.26147) (0.583244,0.428547) 0.219472 -0.284918 (5.99563,1.71825) 1.9024 0.633679 (2.4506,0.477494) (0.237898,-0.0435417) 0.136386 -0.0777981 (2.29663,0.851308) (0.163258,-0.0547957) 0.13392 0.391854 (2.55008,1.33823) (0.227298,0.0475871) 0.121045 0.266338 (2.46256,1.65813) (0.192826,0.0397111) 0.209374 0.108033 (1.63773,1.8) (0,0) 0.001 -0.284918 (1.63773,0.3) (0,0) 0.001 -0.284918
1 (1.75521,1.34779) (0.469904,0.345269) 0.219472 -0.284918 (5.99563,1.71825) 1.9024 0.633679 (2.51007,0.46661) (0.237899,-0.0435377) 0.136386 -0.0777981 (2.33744,0.837609) (0.163257,-0.0547981) 0.13392 0.391854 (2.60679,1.35069) (0.226817,0.0498303) 0.121045 0.266338 (2.51166,1.66152) (0.196404,0.0135794) 0.209374 0.108033 (1.75521,1.8) (0,0) 0.001 -0.284918 (1.75521,0.3) (0,0) 0.001 -0.284918
1.25 (1.86376,1.42755) (0.434197,0.319033) 0.219472 -0.284918 (5.99563,1.71825) 1.9024 0.633679 (2.56955,0.455724) (0.237897,-0.0435445) 0.136386 -0.0777981 (2.37826,0.823908) (0.163256,-0.054802) 0.13392 0.391854 (2.66446,1.35733) (0.230702,0.0265614) 0.121045 0.266338 (2.56063,1.66641) (0.195899,0.0195579) 0.209374 0.108033 (1.86376,1.8) (0,0) 0.001 -0.284918 (1.86376,0.3) (0,0) 0.001 -0.284918
1.5 (1.96579,1.50251) (0.408112,0.299866) 0.219472 -0.284918 (5.99563,1.71825) 1.9024 0.633679 (2.62902,0.444836) (0.237896,-0.0435501) 0.136386 -0.0777981 (2.41907,0.810208) (0.163257,-0.0547993) 0.13392 0.391854 (2.7223,1.36236) (0.231352,0.0201282) 0.121045 0.266338 (2.60966,1.67071) (0.196121,0.0171911) 0.209374 0.108033 (1.96579,1.8) (0,0) 0.001 -0.284918 (1.96579,0.3) (0,0) 0.001 -0.284918
1.75 (2.06462,1.57513) (0.395324,0.29047) 0.219472 -0.284918 (5.99563,1.71825) 1.9024 0.633679 (2.6885,0.433955) (0.237901,-0.0435237) 0.136386 -0.0777981 (2.45989,0.79651) (0.163259,-0.0547945) 0.13392 0.391854 (2.78012,1.36755) (0.231297,0.0207548) 0.121045 0.266338 (2.65876,1.67413) (0.196397,0.0136751) 0.209374 0.108033 (2,1.8) (0,0) 0.001 -0.284918 (2,0.3) (0,0) 0.001 -0.284918
2 (2.16239,1.64697) (0.391111,0.287375) 0.219472 -0.284918 (5.99563,1.71825) 1.9024 0.63368 (2.74797,0.423072) (0.237899,-0.0435342) 0.136386 -0.0777981 (2.5007,0.782812) (0.163259,-0.0547922) 0.13392 0.391854 (2.8379,1.37325) (0.231102,0.0228234) 0.121045 0.266338 (2.7079,1.67697) (0.196545,0.0113588) 0.209374 0.108033 (2,1.8) (0,0) 0.001 -0.284918 (2,0.3) (0,0) 0.001 -0.284918
2.25 (2.27891,1.74551) (0.466075,0.394123) 0.219472 -0.284918 (5.99563,1.71825) 1.9024 0.701946 (2.80745,0.412187) (0.237898,-0.0435385) 0.136386 -0.0777981 (2.54152,0.769112) (0.163257,-0.0547994) 0.13392 0.391854 (2.89563,1.3794) (0.230921,0.0245829) 0.121045 0.266338 (2.75704,1.67975) (0.196557,0.0111489) 0.209374 0.108033 (2,1.8) (0,0) 0.001 -0.284918 (2,0.3) (0,0) 0.001 -0.284918
