[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 heading0 goal pref_speed theta position1 velocity1 radius1 heading1 position2 velocity2 radius2 heading2 position3 velocity3 radius3 heading3 position4 velocity4 radius4 heading4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.20491,1.11458) (0,0) 0.123045 -0.284918 (5.99563,1.71825) 1.92603 0 (2.21405,0.441358) (0,0) 0.175642 -0.0777981 (2.38458,0.891461) (0,0) 0.150607 0.391854 (2.32111,1.25192) (0,0) 0.125098 0.266338 (2.36617,1.5327) (0,0) 0.120241 0.108033 (1.20491,1.8) (0,0) 0.001 -0.284918 (1.20491,0.3) (0,0) 0.001 -0.284918
0.25 (1.45295,1.1427) (0.992161,0.112474) 0.123045 -0.284918 (5.99563,1.71825) 1.92603 0.112881 (2.25739,0.429086) (0.173342,-0.049089) 0.175642 -0.0777981 (2.47312,0.858222) (0.354174,-0.132958) 0.150607 0.391854 (2.33086,1.25134) (0.0389874,-0.00230439) 0.125098 0.266338 (2.44416,1.55395) (0.311944,0.0850208) 0.120241 0.108033 (1.45295,1.8) (0,0) 0.001 -0.284918 (1.45295,0.3) (0,0) 0.001 -0.284918
0.5 (1.69511,1.13806) (0.968643,-0.0185911) 0.123045 -0.284918 (5.99563,1.71825) 1.92603 -0.0191906 (2.30202,0.423051) (0.178534,-0.0241397) 0.175642 -0.0777981 (2.56166,0.824985) (0.354178,-0.132948) 0.150607 0.391854 (2.36427,1.28064) (0.133649,0.117192) 0.125098 0.266338 (2.52214,1.57522) (0.311934,0.0850558) 0.120241 0.108033 (1.69511,1.8) (0,0) 0.001 -0.284918 (1.69511,0.3) (0,0) 0.001 -0.284918
0.75 (1.93668,1.1335) (0.966282,-0.0182073) 0.123045 -0.284918 (5.99563,1.71825) 1.92603 -0.0188404 (2.34665,0.417014) (0.178534,-0.0241462) 0.175642 -0.0777981 (2.65021,0.791748) (0.354178,-0.132947) 0.150607 0.391854 (2.40583,1.30862) (0.166224,0.111895) 0.125098 0.266338 (2.60013,1.59647) (0.311947,0.0850089) 0.120241 0.108033 (1.93668,1.8) (0,0) 0.001 -0.284918 (1.93668,0.3) (0,0) 0.001 -0.284918
1 (2.17759,1.12906) (0.963641,-0.0177778) 0.123045 -0.284918 (5.99563,1.71825) 1.92603 -0.0184465 (2.39129,0.410981) (0.178535,-0.0241333) 0.175642 -0.0777981 (2.73875,0.758513) (0.354181,-0.132941) 0.150607 0.391854 (2.44738,1.33659) (0.166224,0.111895) 0.125098 0.266338 (2.67811,1.61773) (0.311939,0.0850398) 0.120241 0.108033 (2,1.8) (0,0) 0.001 -0.284918 (2,0.3) (0,0) 0.001 -0.284918
1.25 (2.41776,1.12474) (0.960673,-0.0172952) 0.123045 -0.284918 (5.99563,1.71825) 1.92603 -0.0180013 (2.43592,0.404948) (0.178536,-0.0241321) 0.175642 -0.0777981 (2.8273,0.725269) (0.354168,-0.132975) 0.150607 0.391854 (2.48894,1.36456) (0.166224,0.111895) 0.125098 0.266338 (2.7561,1.63898) (0.311944,0.0850216) 0.120241 0.108033 (2,1.8) (0,0) 0.001 -0.284918 (2,0.3) (0,0) 0.001 -0.284918
1.5 (2.65707,1.12055) (0.957223,-0.0167347) 0.123045 -0.284918 (5.99563,1.71825) 1.92603 -0.0174807 (2.48055,0.398914) (0.178535,-0.0241362) 0.175642 -0.0777981 (2.91584,0.692034) (0.354181,-0.13294) 0.150607 0.391854 (2.53049,1.39254) (0.166223,0.111895) 0.125098 0.266338 (2.83409,1.66024) (0.31194,0.0850348) 0.120241 0.108033 (2,1.8) (0,0) 0.001 -0.284918 (2,0.3) (0,0) 0.001 -0.284918
1.75 (2.90317,1.16461) (0.984406,0.176228) 0.123045 -0.284918 (5.99563,1.71825) 1.92603 0.177143 (2.52519,0.392885) (0.178538,-0.0241161) 0.175642 -0.0777981 (3.00438,0.658797) (0.354178,-0.132948) 0.150607 0.391854 (2.57822,1.40775) (0.190908,0.060869) 0.125098 0.266338 (2.91207,1.6815) (0.311939,0.0850385) 0.120241 0.108033 (2,1.8) (0,0) 0.001 -0.284918 (2,0.3) (0,0) 0.001 -0.284918
2 (3.14926,1.20865) (0.984367,0.176177) 0.123045 -0.284918 (5.99563,1.71825) 1.92603 0.1771 (2.56982,0.386855) (0.178537,-0.0241201) 0.175642 -0.0777981 (3.09293,0.625553) (0.354167,-0.132976) 0.150607 0.391854 (2.62595,1.42297) (0.190906,0.0608729) 0.125098 0.266338 (2.99005,1.70276) (0.311936,0.0850494) 0.120241 0.108033 (2,1.8) (0,0) 0.001 -0.284918 (2,0.3) (0,0) 0.001 -0.284918
