[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 heading0 goal pref_speed theta position1 velocity1 radius1 heading1 position2 velocity2 radius2 heading2 position3 velocity3 radius3 heading3 position4 velocity4 radius4 heading4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.1789,1.13683) (0,0) 0.184037 -0.284918 (5.99563,1.71825) 1.93932 0 (2.28518,0.464452) (0,0) 0.133501 -0.0777981 (2.23615,0.944874) (0,0) 0.184743 0.391854 (2.35042,1.26722) (0,0) 0.174208 0.266338 (2.22777,1.56909) (0,0) 0.148521 0.108033 (1.1789,1.8) (0,0) 0.001 -0.284918 (1.1789,0.3) (0,0) 0.001 -0.284918
0.25 (1.42708,1.16079) (0.992722,0.0958263) 0.184037 -0.284918 (5.99563,1.71825) 1.93932 0.0962307 (2.31208,0.460204) (0.107605,-0.0169917) 0.133501 -0.0777981 (2.22552,0.939651) (-0.0425268,-0.0208926) 0.184743 0.391854 (2.42967,1.29509) (0.316997,0.111486) 0.174208 0.266338 (2.26101,1.58251) (0.132941,0.0536758) 0.148521 0.108033 (1.42708,1.8) (0,0) 0.001 -0.284918 (1.42708,0.3) (0,0) 0.001 -0.284918
0.5 (1.625,1.18547) (0.791697,0.0987226) 0.184037 -0.284918 (5.99563,1.71825) 1.93932 0.124057 (2.33898,0.455956) (0.107605,-0.0169912) 0.133501 -0.0777981 (2.22879,0.926669) (0.0130707,-0.0519265) 0.184743 0.391854 (2.50891,1.32297) (0.316995,0.111492) 0.174208 0.266338 (2.29597,1.59042) (0.139837,0.0316249) 0.148521 0.108033 (1.625,1.8) (0,0) 0.001 -0.284918 (1.625,0.3) (0,0) 0.001 -0.284918
0.75 (1.7922,1.2042) (0.668788,0.0749423) 0.184037 -0.284918 (5.99563,1.71825) 1.93932 0.111591 (2.36588,0.451711) (0.107607,-0.0169802) 0.133501 -0.0777981 (2.24264,0.915736) (0.0554066,-0.0437353) 0.184743 0.391854 (2.58104,1.36603) (0.288518,0.17226) 0.174208 0.266338 (2.33093,1.59833) (0.139835,0.0316304) 0.148521 0.108033 (1.7922,1.8) (0,0) 0.001 -0.284918 (1.7922,0.3) (0,0) 0.001 -0.284918
1 (1.95849,1.22276) (0.665173,0.0742428) 0.184037 -0.284918 (5.99563,1.71825) 1.93932 0.111154 (2.39278,0.447466) (0.107606,-0.0169833) 0.133501 -0.0777981 (2.26394,0.906243) (0.0852069,-0.0379696) 0.184743 0.391854 (2.65288,1.40959) (0.287333,0.17423) 0.174208 0.266338 (2.36588,1.60623) (0.139839,0.0316161) 0.148521 0.108033 (1.95849,1.8) (0,0) 0.001 -0.284918 (1.95849,0.3) (0,0) 0.001 -0.284918
1.25 (2.12479,1.24133) (0.665173,0.0742428) 0.184037 -0.284918 (5.99563,1.71825) 1.93932 0.111154 (2.41968,0.44322) (0.107606,-0.0169813) 0.133501 -0.0777981 (2.28796,0.897278) (0.0960983,-0.0358623) 0.184743 0.391854 (2.72471,1.45315) (0.287333,0.17423) 0.174208 0.266338 (2.40084,1.61413) (0.139839,0.0316159) 0.148521 0.108033 (2,1.8) (0,0) 0.001 -0.284918 (2,0.3) (0,0) 0.001 -0.284918
1.5 (2.29108,1.25989) (0.665173,0.0742427) 0.184037 -0.284918 (5.99563,1.71825) 1.93932 0.111154 (2.44658,0.438975) (0.107606,-0.0169826) 0.133501 -0.0777981 (2.31199,0.888312) (0.0960984,-0.0358622) 0.184743 0.391854 (2.79654,1.4967) (0.287333,0.17423) 0.174208 0.266338 (2.4358,1.62204) (0.139837,0.0316249) 0.148521 0.108033 (2,1.8) (0,0) 0.001 -0.284918 (2,0.3) (0,0) 0.001 -0.284918
1.75 (2.53082,1.25901) (0.958985,-0.00350802) 0.184037 -0.284918 (5.99563,1.71825) 1.93932 -0.00365804 (2.47348,0.434725) (0.107604,-0.0169988) 0.133501 -0.0777981 (2.33612,0.879653) (0.0965475,-0.034635) 0.184743 0.391854 (2.86838,1.54026) (0.287333,0.17423) 0.174208 0.266338 (2.47076,1.62995) (0.139837,0.0316236) 0.148521 0.108033 (2,1.8) (0,0) 0.001 -0.284918 (2,0.3) (0,0) 0.001 -0.284918
2 (2.76979,1.25834) (0.955861,-0.00268156) 0.184037 -0.284918 (5.99563,1.71825) 1.93932 -0.00280538 (2.50039,0.430478) (0.107605,-0.0169879) 0.133501 -0.0777981 (2.36026,0.870996) (0.0965495,-0.0346294) 0.184743 0.391854 (2.94021,1.58382) (0.287333,0.17423) 0.174208 0.266338 (2.50572,1.63785) (0.139837,0.0316212) 0.148521 0.108033 (2,1.8) (0,0) 0.001 -0.284918 (2,0.3) (0,0) 0.001 -0.284918
