[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 heading0 goal pref_speed theta position1 velocity1 radius1 heading1 position2 velocity2 radius2 heading2 position3 velocity3 radius3 heading3 position4 velocity4 radius4 heading4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.3942,1.1494) (0,0) 0.214248 -0.284918 (5.99563,1.71825) 1.73092 0 (2.33825,0.407626) (0,0) 0.137652 -0.0777981 (2.34319,0.886925) (0,0) 0.150212 0.391854 (2.22149,1.28615) (0,0) 0.149674 0.266338 (2.22588,1.57883) (0,0) 0.154761 0.108033 (1.3942,1.8) (0,0) 0.001 -0.284918 (1.3942,0.3) (0,0) 0.001 -0.284918
0.25 (1.40757,1.14128) (0.053477,-0.0325113) 0.214248 -0.284918 (5.99563,1.71825) 1.73092 -0.546245 (2.41341,0.397939) (0.300641,-0.0387464) 0.137652 -0.0777981 (2.40477,0.881504) (0.246329,-0.0216844) 0.150212 0.391854 (2.21277,1.28042) (-0.034874,-0.0229126) 0.149674 0.266338 (2.26066,1.58661) (0.139107,0.0311203) 0.154761 0.108033 (1.40757,1.8) (0,0) 0.001 -0.284918 (1.40757,0.3) (0,0) 0.001 -0.284918
0.5 (1.43416,1.10992) (0.106356,-0.125406) 0.214248 -0.284918 (5.99563,1.71825) 1.73092 -0.86741 (2.48857,0.388255) (0.300642,-0.0387378) 0.137652 -0.0777981 (2.46449,0.865514) (0.238867,-0.0639597) 0.150212 0.391854 (2.2397,1.27648) (0.107712,-0.0157809) 0.149674 0.266338 (2.29543,1.5944) (0.139106,0.0311266) 0.154761 0.108033 (1.43416,1.8) (0,0) 0.001 -0.284918 (1.43416,0.3) (0,0) 0.001 -0.284918
0.75 (1.48328,1.08014) (0.196476,-0.119135) 0.214248 -0.284918 (5.99563,1.71825) 1.73092 -0.545083 (2.56373,0.378574) (0.300643,-0.0387249) 0.137652 -0.0777981 (2.52232,0.843668) (0.231327,-0.0873851) 0.150212 0.391854 (2.29032,1.27111) (0.202505,-0.0214643) 0.149674 0.266338 (2.33021,1.60217) (0.13911,0.0311087) 0.154761 0.108033 (1.48328,1.8) (0,0) 0.001 -0.284918 (1.48328,0.3) (0,0) 0.001 -0.284918
1 (1.59334,1.00359) (0.440241,-0.306198) 0.214248 -0.284918 (5.99563,1.71825) 1.73092 -0.607715 (2.63889,0.368887) (0.30064,-0.0387474) 0.137652 -0.0777981 (2.58015,0.821819) (0.231324,-0.0873935) 0.150212 0.391854 (2.34168,1.275) (0.205438,0.01555) 0.149674 0.266338 (2.36499,1.60995) (0.139106,0.0311268) 0.154761 0.108033 (1.59334,1.8) (0,0) 0.001 -0.284918 (1.59334,0.3) (0,0) 0.001 -0.284918
1.25 (1.82787,0.947638) (0.938121,-0.223814) 0.214248 -0.284918 (5.99563,1.71825) 1.73092 -0.234199 (2.71405,0.359202) (0.300642,-0.0387386) 0.137652 -0.0777981 (2.63798,0.799967) (0.231318,-0.0874087) 0.150212 0.391854 (2.39244,1.28378) (0.203011,0.0351188) 0.149674 0.266338 (2.39976,1.61773) (0.139107,0.0311197) 0.154761 0.108033 (1.82787,1.8) (0,0) 0.001 -0.284918 (1.82787,0.3) (0,0) 0.001 -0.284918
1.5 (1.9979,0.891019) (0.680137,-0.226475) 0.214248 -0.284918 (5.99563,1.71825) 1.73092 -0.321436 (2.78921,0.349516) (0.300641,-0.0387433) 0.137652 -0.0777981 (2.69854,0.812393) (0.242235,0.0497031) 0.150212 0.391854 (2.44265,1.29523) (0.20087,0.0458019) 0.149674 0.266338 (2.43454,1.62551) (0.139109,0.0311137) 0.154761 0.108033 (1.9979,1.8) (0,0) 0.001 -0.284918 (1.9979,0.3) (0,0) 0.001 -0.284918
1.75 (2.13059,0.855565) (0.530743,-0.141817) 0.214248 -0.284918 (5.99563,1.71825) 1.73092 -0.261104 (2.86181,0.327773) (0.290382,-0.0869723) 0.137652 -0.0777981 (2.75626,0.834521) (0.230898,0.0885123) 0.150212 0.391854 (2.49251,1.30816) (0.199426,0.0517288) 0.149674 0.266338 (2.46932,1.63329) (0.139108,0.0311146) 0.154761 0.108033 (2,1.8) (0,0) 0.001 -0.284918 (2,0.3) (0,0) 0.001 -0.284918
2 (2.26327,0.82011) (0.530743,-0.141817) 0.214248 -0.284918 (5.99563,1.71825) 1.73092 -0.261104 (2.93441,0.30603) (0.290382,-0.0869723) 0.137652 -0.0777981 (2.81399,0.856649) (0.230898,0.0885123) 0.150212 0.391854 (2.54214,1.32193) (0.198528,0.055077) 0.149674 0.266338 (2.5041,1.64107) (0.139108,0.0311187) 0.154761 0.108033 (2,1.8) (0,0) 0.001 -0.284918 (2,0.3) (0,0) 0.001 -0.284918
