[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.17905,1.12849) (0,0) 0.130341 (5.98029,1.15206) 1.99134 0 (2.37755,0.441021) (0,0) 0.121351 (2.29997,0.920377) (0,0) 0.142648 (2.23712,1.27016) (0,0) 0.149192 (2.24592,1.6355) (0,0) 0.219857 (1.17905,1.8) (0,0) 0.001 (1.17905,0.3) (0,0) 0.001
0.25 (1.42905,1.12972) (0.999992,0.00489335) 0.130341 (5.98029,1.15206) 1.99134 0.00489335 (2.45195,0.427649) (0.297617,-0.0534875) 0.121351 (2.34237,0.921626) (0.169585,0.00499694) 0.142648 (2.2362,1.26838) (-0.00370561,-0.00712223) 0.149192 (2.32223,1.63546) (0.305244,-0.000138281) 0.219857 (1.42905,1.8) (0,0) 0.001 (1.42905,0.3) (0,0) 0.001
0.5 (1.55374,1.12941) (0.498794,-0.00123158) 0.130341 (5.98029,1.15206) 1.99134 -0.00246912 (2.52635,0.414278) (0.297617,-0.0534872) 0.121351 (2.38432,0.915375) (0.167806,-0.0250053) 0.142648 (2.23106,1.28953) (-0.0205401,0.0846094) 0.149192 (2.39671,1.61884) (0.297908,-0.0665167) 0.219857 (1.55374,1.8) (0,0) 0.001 (1.55374,0.3) (0,0) 0.001
0.75 (1.68716,1.12805) (0.533682,-0.00544712) 0.130341 (5.98029,1.15206) 1.99134 -0.0102063 (2.60076,0.400907) (0.297618,-0.0534841) 0.121351 (2.42627,0.909123) (0.167806,-0.0250052) 0.142648 (2.236,1.31) (0.01974,0.0818725) 0.149192 (2.47201,1.60648) (0.301219,-0.0494043) 0.219857 (1.68716,1.8) (0,0) 0.001 (1.68716,0.3) (0,0) 0.001
1 (1.82012,1.12666) (0.531826,-0.00556504) 0.130341 (5.98029,1.15206) 1.99134 -0.0104636 (2.67516,0.387541) (0.297622,-0.0534611) 0.121351 (2.46807,0.901914) (0.16719,-0.028839) 0.142648 (2.26598,1.32687) (0.11995,0.0674619) 0.149192 (2.54746,1.59506) (0.301806,-0.0456821) 0.219857 (1.82012,1.8) (0,0) 0.001 (1.82012,0.3) (0,0) 0.001
1.25 (1.95282,1.12525) (0.530794,-0.00561715) 0.130341 (5.98029,1.15206) 1.99134 -0.0105822 (2.74957,0.374167) (0.297615,-0.0534986) 0.121351 (2.50977,0.894157) (0.166798,-0.0310266) 0.142648 (2.31329,1.34106) (0.189207,0.0567824) 0.149192 (2.62299,1.58417) (0.302115,-0.0435915) 0.219857 (1.95282,1.8) (0,0) 0.001 (1.95282,0.3) (0,0) 0.001
1.5 (2.08536,1.12384) (0.530179,-0.0056401) 0.130341 (5.98029,1.15206) 1.99134 -0.0106377 (2.82397,0.360795) (0.297617,-0.0534861) 0.121351 (2.55141,0.886084) (0.166558,-0.0322919) 0.142648 (2.37123,1.35357) (0.231762,0.0500457) 0.149192 (2.69856,1.57357) (0.302284,-0.0424043) 0.219857 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.75 (2.2178,1.12243) (0.529762,-0.00565213) 0.130341 (5.98029,1.15206) 1.99134 -0.0106688 (2.89838,0.347425) (0.297619,-0.0534792) 0.121351 (2.59301,0.877824) (0.166411,-0.0330394) 0.142648 (2.4355,1.36507) (0.25709,0.0459994) 0.149192 (2.77416,1.56314) (0.302379,-0.0417199) 0.219857 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2 (2.35016,1.12101) (0.529428,-0.00566154) 0.130341 (5.98029,1.15206) 1.99134 -0.0106933 (2.97278,0.334061) (0.297622,-0.0534575) 0.121351 (2.63459,0.86945) (0.16632,-0.0334963) 0.142648 (2.50351,1.37598) (0.272057,0.0436216) 0.149192 (2.84977,1.55281) (0.302435,-0.0413165) 0.219857 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.25 (2.48243,1.1196) (0.529089,-0.00567467) 0.130341 (5.98029,1.15206) 1.99134 -0.0107249 (3.04719,0.320689) (0.297617,-0.0534897) 0.121351 (2.67615,0.861002) (0.16626,-0.0337924) 0.142648 (2.57375,1.38654) (0.280945,0.042256) 0.149192 (2.92538,1.54254) (0.302468,-0.0410703) 0.219857 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.5 (2.61455,1.11817) (0.528476,-0.0057174) 0.130341 (5.98029,1.15206) 1.99134 -0.0108182 (3.12159,0.307319) (0.297619,-0.0534777) 0.121351 (2.71771,0.8525) (0.166216,-0.034008) 0.142648 (2.64532,1.39694) (0.286287,0.0415811) 0.149192 (3.00101,1.53231) (0.30249,-0.0409107) 0.219857 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.75 (2.79309,1.12047) (0.714166,0.00922504) 0.130341 (5.98029,1.15206) 1.99134 0.0129165 (3.196,0.293953) (0.297621,-0.0534662) 0.121351 (2.75925,0.843943) (0.16617,-0.0342294) 0.142648 (2.71831,1.40224) (0.291937,0.0212083) 0.149192 (3.07663,1.52211) (0.302506,-0.0407906) 0.219857 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3 (3.04308,1.12295) (0.999958,0.00990902) 0.130341 (5.98029,1.15206) 1.99134 0.00990911 (3.2704,0.280582) (0.297618,-0.0534809) 0.121351 (2.80163,0.845691) (0.169515,0.00699261) 0.142648 (2.7944,1.38304) (0.304391,-0.0767857) 0.149192 (3.15197,1.50999) (0.301365,-0.0485077) 0.219857 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3.25 (3.29307,1.12542) (0.999927,0.0098879) 0.130341 (5.98029,1.15206) 1.99134 0.0098883 (3.3448,0.267209) (0.297616,-0.0534919) 0.121351 (2.84401,0.847438) (0.169515,0.00699077) 0.142648 (2.88104,1.33317) (0.346567,-0.19949) 0.149192 (3.2269,1.49554) (0.299724,-0.0577866) 0.219857 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3.5 (3.54307,1.12791) (1.00001,0.00993829) 0.130341 (5.98029,1.15206) 1.99134 0.00993782 (3.41921,0.253838) (0.297617,-0.053487) 0.121351 (2.88639,0.849186) (0.169515,0.00699029) 0.142648 (2.96488,1.27871) (0.335336,-0.217841) 0.149192 (3.30093,1.47702) (0.296116,-0.0740864) 0.219857 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3.75 (3.79306,1.13039) (0.999945,0.0099202) 0.130341 (5.98029,1.15206) 1.99134 0.00992042 (3.49361,0.240457) (0.297611,-0.0535227) 0.121351 (2.92876,0.850933) (0.169515,0.00698841) 0.142648 (3.04691,1.22157) (0.328131,-0.228551) 0.149192 (3.37496,1.45849) (0.296114,-0.0740952) 0.219857 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
4 (4.04305,1.13288) (0.999972,0.00999147) 0.130341 (5.98029,1.15206) 1.99134 0.00999141 (3.54959,0.230395) (0.223926,-0.0402498) 0.121351 (2.97114,0.852681) (0.169515,0.00699) 0.142648 (3.12776,1.16277) (0.323381,-0.235224) 0.149192 (3.44899,1.43996) (0.296106,-0.0741275) 0.219857 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
4.25 (4.29305,1.13537) (1.00001,0.0099277) 0.130341 (5.98029,1.15206) 1.99134 0.00992724 (3.59158,0.222849) (0.167954,-0.0301818) 0.121351 (3.01352,0.854428) (0.169515,0.006988) 0.142648 (3.20776,1.10283) (0.320026,-0.239767) 0.149192 (3.52302,1.42144) (0.296111,-0.0741067) 0.219857 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
4.5 (4.54304,1.13784) (0.999969,0.00988026) 0.130341 (5.98029,1.15206) 1.99134 0.00988024 (3.62306,0.217195) (0.125913,-0.0226171) 0.121351 (3.0559,0.856175) (0.169515,0.00698855) 0.142648 (3.28913,1.04475) (0.325476,-0.232316) 0.149192 (3.59704,1.40291) (0.296111,-0.0741069) 0.219857 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
4.75 (4.79302,1.14032) (0.999889,0.00992502) 0.130341 (5.98029,1.15206) 1.99134 0.0099258 (3.64668,0.21295) (0.0944927,-0.0169797) 0.121351 (3.09828,0.857921) (0.169515,0.00698583) 0.142648 (3.36898,0.984591) (0.319382,-0.240624) 0.149192 (3.67107,1.38438) (0.29611,-0.0741109) 0.219857 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
5 (5.04301,1.14281) (0.999988,0.0099631) 0.130341 (5.98029,1.15206) 1.99134 0.00996289 (3.66442,0.20977) (0.0709461,-0.0127186) 0.121351 (3.14066,0.859668) (0.169515,0.00698899) 0.142648 (3.44615,0.921041) (0.308686,-0.254201) 0.149192 (3.7451,1.36586) (0.296115,-0.0740933) 0.219857 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
5.25 (5.27733,1.14512) (0.937256,0.00925835) 0.130341 (5.98029,1.15206) 1.99134 0.00987782 (3.67768,0.207371) (0.0530559,-0.00959771) 0.121351 (3.18304,0.861415) (0.169515,0.00698716) 0.142648 (3.52029,0.853982) (0.296573,-0.268235) 0.149192 (3.81913,1.34734) (0.296116,-0.0740889) 0.219857 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
5.5 (5.45306,1.14687) (0.702912,0.00698346) 0.130341 (5.98029,1.15206) 1.99134 0.00993471 (3.68765,0.205586) (0.0398735,-0.00713998) 0.121351 (3.22542,0.863162) (0.169515,0.00698799) 0.142648 (3.59142,0.783731) (0.284503,-0.281004) 0.149192 (3.89316,1.32881) (0.296113,-0.0740988) 0.219857 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
5.75 (5.58486,1.14815) (0.527232,0.0051353) 0.130341 (5.98029,1.15206) 1.99134 0.00973981 (3.69515,0.204248) (0.0299754,-0.00535089) 0.121351 (3.26779,0.864913) (0.169514,0.00700458) 0.142648 (3.65975,0.71076) (0.273332,-0.291882) 0.149192 (3.96719,1.31029) (0.296113,-0.0741008) 0.219857 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
