[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.334,1.07757) (0,0) 0.168116 (5.98029,1.15206) 1.63447 0 (2.31906,0.565552) (0,0) 0.210878 (2.36086,0.912777) (0,0) 0.165568 (2.24363,1.22783) (0,0) 0.180085 (2.28096,1.61043) (0,0) 0.140399 (1.334,1.8) (0,0) 0.001 (1.334,0.3) (0,0) 0.001
0.25 (1.35357,1.0471) (0.0782891,-0.121891) 0.168116 (5.98029,1.15206) 1.63447 -0.99986 (2.37837,0.544959) (0.23724,-0.0823741) 0.210878 (2.40401,0.921037) (0.172579,0.0330399) 0.165568 (2.23627,1.23016) (-0.029461,0.0092976) 0.180085 (2.36252,1.6098) (0.326227,-0.00252098) 0.140399 (1.35357,1.8) (0,0) 0.001 (1.35357,0.3) (0,0) 0.001
0.5 (1.40624,1.01815) (0.21068,-0.115796) 0.168116 (5.98029,1.15206) 1.63447 -0.50256 (2.43917,0.529305) (0.243203,-0.0626166) 0.210878 (2.44793,0.921665) (0.175695,0.00251298) 0.165568 (2.26218,1.24198) (0.103654,0.0472743) 0.180085 (2.44221,1.59243) (0.318755,-0.0694678) 0.140399 (1.40624,1.8) (0,0) 0.001 (1.40624,0.3) (0,0) 0.001
0.75 (1.63419,0.954431) (0.911814,-0.254866) 0.168116 (5.98029,1.15206) 1.63447 -0.272559 (2.49998,0.513653) (0.243205,-0.0626074) 0.210878 (2.49185,0.922299) (0.175695,0.00253659) 0.165568 (2.28483,1.23546) (0.0905801,-0.02607) 0.180085 (2.52189,1.57506) (0.318749,-0.0694937) 0.140399 (1.63419,1.8) (0,0) 0.001 (1.63419,0.3) (0,0) 0.001
1 (1.78917,0.914001) (0.61991,-0.161717) 0.168116 (5.98029,1.15206) 1.63447 -0.255184 (2.55321,0.480374) (0.212953,-0.133115) 0.210878 (2.53422,0.933911) (0.169463,0.0464484) 0.165568 (2.30423,1.21159) (0.0776026,-0.0954586) 0.180085 (2.60158,1.55768) (0.318745,-0.0695115) 0.140399 (1.78917,1.8) (0,0) 0.001 (1.78917,0.3) (0,0) 0.001
1.25 (1.94336,0.873628) (0.616747,-0.161494) 0.168116 (5.98029,1.15206) 1.63447 -0.256099 (2.60645,0.447095) (0.212953,-0.133115) 0.210878 (2.5766,0.94549) (0.1695,0.0463127) 0.165568 (2.32238,1.18647) (0.072603,-0.100489) 0.180085 (2.68127,1.54031) (0.318748,-0.069498) 0.140399 (1.94336,1.8) (0,0) 0.001 (1.94336,0.3) (0,0) 0.001
1.5 (2.09701,0.833291) (0.614627,-0.161345) 0.168116 (5.98029,1.15206) 1.63447 -0.256717 (2.65969,0.413817) (0.212953,-0.133115) 0.210878 (2.61898,0.957015) (0.169557,0.0461012) 0.165568 (2.33959,1.16046) (0.0688577,-0.104056) 0.180085 (2.76095,1.52293) (0.318744,-0.0695176) 0.140399 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.75 (2.25025,0.792984) (0.612961,-0.161228) 0.168116 (5.98029,1.15206) 1.63447 -0.257206 (2.71293,0.380538) (0.212953,-0.133115) 0.210878 (2.66132,0.968731) (0.169348,0.046864) 0.165568 (2.35701,1.1336) (0.0696822,-0.107428) 0.180085 (2.84064,1.50555) (0.31875,-0.0694926) 0.140399 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2 (2.40349,0.752677) (0.612961,-0.161228) 0.168116 (5.98029,1.15206) 1.63447 -0.257206 (2.76617,0.347259) (0.212953,-0.133115) 0.210878 (2.70366,0.980447) (0.169348,0.0468641) 0.165568 (2.37702,1.10537) (0.0800476,-0.112905) 0.180085 (2.92033,1.48818) (0.318748,-0.0694992) 0.140399 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.25 (2.55674,0.71237) (0.61296,-0.161228) 0.168116 (5.98029,1.15206) 1.63447 -0.257206 (2.8194,0.313981) (0.212953,-0.133115) 0.210878 (2.746,0.992163) (0.169348,0.0468643) 0.165568 (2.40315,1.07933) (0.104485,-0.104181) 0.180085 (3.00002,1.47081) (0.318754,-0.0694727) 0.140399 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
