[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.09957,1.15602) (0,0) 0.198887 (5.98029,1.15206) 1.51345 0 (2.26341,0.531109) (0,0) 0.215092 (2.22408,0.881277) (0,0) 0.125819 (2.3295,1.27958) (0,0) 0.138807 (2.21879,1.60535) (0,0) 0.130437 (1.09957,1.8) (0,0) 0.001 (1.09957,0.3) (0,0) 0.001
0.25 (1.34957,1.15581) (1.00001,-0.000828692) 0.198887 (5.98029,1.15206) 1.51345 -0.000828682 (2.34945,0.511531) (0.344151,-0.0783125) 0.215092 (2.23496,0.882211) (0.0435034,0.00373319) 0.125819 (2.37614,1.26549) (0.186576,-0.0563776) 0.138807 (2.26898,1.62043) (0.200735,0.060314) 0.130437 (1.34957,1.8) (0,0) 0.001 (1.34957,0.3) (0,0) 0.001
0.5 (1.59915,1.16313) (0.998291,0.0292554) 0.198887 (5.98029,1.15206) 1.51345 0.0292971 (2.43549,0.49195) (0.344148,-0.0783247) 0.215092 (2.26983,0.85898) (0.13949,-0.0929225) 0.125819 (2.41383,1.2346) (0.150738,-0.123561) 0.138807 (2.32135,1.61883) (0.209503,-0.00638222) 0.130437 (1.59915,1.8) (0,0) 0.001 (1.59915,0.3) (0,0) 0.001
0.75 (1.77672,1.17047) (0.710315,0.0293747) 0.198887 (5.98029,1.15206) 1.51345 0.041331 (2.52153,0.472376) (0.344155,-0.0782952) 0.215092 (2.31805,0.824901) (0.192873,-0.136317) 0.125819 (2.43775,1.19215) (0.0956885,-0.169803) 0.138807 (2.37255,1.60767) (0.204787,-0.0446628) 0.130437 (1.77672,1.8) (0,0) 0.001 (1.77672,0.3) (0,0) 0.001
1 (1.90597,1.17113) (0.516985,0.0026293) 0.198887 (5.98029,1.15206) 1.51345 0.00508579 (2.60756,0.452795) (0.344149,-0.0783242) 0.215092 (2.36876,0.794652) (0.202835,-0.120997) 0.125819 (2.46399,1.15109) (0.104958,-0.164235) 0.138807 (2.42375,1.5965) (0.204789,-0.0446515) 0.130437 (1.90597,1.8) (0,0) 0.001 (1.90597,0.3) (0,0) 0.001
1.25 (2.00785,1.16792) (0.407502,-0.0128179) 0.198887 (5.98029,1.15206) 1.51345 -0.0314444 (2.6936,0.433214) (0.344148,-0.0783269) 0.215092 (2.42066,0.766509) (0.20763,-0.112569) 0.125819 (2.49205,1.11125) (0.11223,-0.159354) 0.138807 (2.47495,1.58534) (0.204791,-0.0446445) 0.130437 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.5 (2.09397,1.16244) (0.344497,-0.0219212) 0.198887 (5.98029,1.15206) 1.51345 -0.0635467 (2.77964,0.413633) (0.344149,-0.0783204) 0.215092 (2.47326,0.739674) (0.210382,-0.107339) 0.125819 (2.52149,1.07242) (0.117756,-0.155315) 0.138807 (2.52614,1.57418) (0.20479,-0.0446454) 0.130437 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.75 (2.17083,1.15558) (0.307427,-0.0274269) 0.198887 (5.98029,1.15206) 1.51345 -0.0889788 (2.86568,0.394057) (0.344153,-0.0783052) 0.215092 (2.52631,0.713744) (0.212189,-0.103721) 0.125819 (2.55197,1.03441) (0.121941,-0.152051) 0.138807 (2.57734,1.56302) (0.204786,-0.0446651) 0.130437 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2 (2.24205,1.14786) (0.284909,-0.0308837) 0.198887 (5.98029,1.15206) 1.51345 -0.107977 (2.95171,0.374479) (0.344151,-0.0783135) 0.215092 (2.57968,0.688496) (0.213501,-0.100992) 0.125819 (2.58327,0.997065) (0.125196,-0.149382) 0.138807 (2.62854,1.55185) (0.204787,-0.0446597) 0.130437 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.25 (2.31039,1.14017) (0.273328,-0.0307634) 0.198887 (5.98029,1.15206) 1.51345 -0.11208 (3.03775,0.354893) (0.344144,-0.0783444) 0.215092 (2.63331,0.663797) (0.214527,-0.0987949) 0.125819 (2.61525,0.960295) (0.127895,-0.147078) 0.138807 (2.67973,1.54069) (0.204789,-0.0446517) 0.130437 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
