[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.01073,1.19061) (0,0) 0.209525 (5.98029,1.15206) 1.94877 0 (2.36701,0.438549) (0,0) 0.120399 (2.2134,0.875259) (0,0) 0.130576 (2.36124,1.25783) (0,0) 0.148624 (2.37228,1.53196) (0,0) 0.204209 (1.01073,1.8) (0,0) 0.001 (1.01073,0.3) (0,0) 0.001
0.25 (1.26071,1.18866) (0.999945,-0.00777853) 0.209525 (5.98029,1.15206) 1.94877 -0.0077788 (2.43764,0.426082) (0.28251,-0.0498709) 0.120399 (2.22576,0.873991) (0.0494555,-0.00507333) 0.130576 (2.38485,1.23093) (0.0944234,-0.107609) 0.148624 (2.38041,1.56504) (0.0325234,0.132294) 0.204209 (1.26071,1.8) (0,0) 0.001 (1.26071,0.3) (0,0) 0.001
0.5 (1.51068,1.18672) (0.999883,-0.00775386) 0.209525 (5.98029,1.15206) 1.94877 -0.00775461 (2.50827,0.413619) (0.282514,-0.049852) 0.120399 (2.24802,0.849087) (0.0890523,-0.0996166) 0.130576 (2.41849,1.17725) (0.134577,-0.214741) 0.148624 (2.41175,1.57838) (0.12534,0.0533785) 0.204209 (1.51068,1.8) (0,0) 0.001 (1.51068,0.3) (0,0) 0.001
0.75 (1.72831,1.19053) (0.870515,0.0152264) 0.209525 (5.98029,1.15206) 1.94877 0.0174894 (2.5789,0.40115) (0.28251,-0.0498738) 0.120399 (2.27029,0.824183) (0.0890523,-0.0996166) 0.130576 (2.44663,1.11214) (0.112531,-0.260441) 0.148624 (2.44476,1.58674) (0.13207,0.0334198) 0.204209 (1.72831,1.8) (0,0) 0.001 (1.72831,0.3) (0,0) 0.001
1 (1.93133,1.1947) (0.812065,0.0166664) 0.209525 (5.98029,1.15206) 1.94877 0.0205206 (2.64952,0.388689) (0.282515,-0.049843) 0.120399 (2.28796,0.795838) (0.0707035,-0.113379) 0.130576 (2.47489,1.04708) (0.113061,-0.260212) 0.148624 (2.47778,1.59509) (0.13207,0.0334198) 0.204209 (1.93133,1.8) (0,0) 0.001 (1.93133,0.3) (0,0) 0.001
1.25 (2.12421,1.19911) (0.771513,0.0176655) 0.209525 (5.98029,1.15206) 1.94877 0.0228932 (2.72015,0.376226) (0.282513,-0.0498533) 0.120399 (2.30264,0.76583) (0.0587081,-0.12003) 0.130576 (2.50407,0.982435) (0.116711,-0.258595) 0.148624 (2.5108,1.60345) (0.13207,0.0334198) 0.204209 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.5 (2.30878,1.20373) (0.738306,0.0184836) 0.209525 (5.98029,1.15206) 1.94877 0.0250299 (2.79078,0.363757) (0.282509,-0.0498761) 0.120399 (2.3158,0.735128) (0.052648,-0.122809) 0.130576 (2.53436,0.918301) (0.121164,-0.256539) 0.148624 (2.54382,1.6118) (0.13207,0.0334198) 0.204209 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.75 (2.4809,1.20866) (0.688477,0.0197112) 0.209525 (5.98029,1.15206) 1.94877 0.0286224 (2.86141,0.351293) (0.282513,-0.0498542) 0.120399 (2.32863,0.704286) (0.0513166,-0.123371) 0.130576 (2.56788,0.855792) (0.134071,-0.250036) 0.148624 (2.57683,1.62016) (0.13207,0.0334199) 0.204209 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2 (2.73087,1.20463) (0.999874,-0.016108) 0.209525 (5.98029,1.15206) 1.94877 -0.0161086 (2.93204,0.338827) (0.282511,-0.049865) 0.120399 (2.34455,0.674921) (0.0636958,-0.117459) 0.130576 (2.61983,0.807505) (0.207816,-0.193146) 0.148624 (2.60985,1.62851) (0.13207,0.0334196) 0.204209 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.25 (2.98084,1.20059) (0.999867,-0.0161886) 0.209525 (5.98029,1.15206) 1.94877 -0.0161894 (3.00267,0.326365) (0.282515,-0.0498472) 0.120399 (2.37719,0.678829) (0.130529,0.0156342) 0.130576 (2.67179,0.759219) (0.207819,-0.193143) 0.148624 (2.64295,1.62047) (0.132381,-0.0321678) 0.204209 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.5 (3.23081,1.19656) (0.999874,-0.0161054) 0.209525 (5.98029,1.15206) 1.94877 -0.0161061 (3.07329,0.313904) (0.282515,-0.0498449) 0.120399 (2.41047,0.681644) (0.133143,0.0112601) 0.130576 (2.72374,0.710931) (0.20781,-0.193152) 0.148624 (2.67604,1.61243) (0.132383,-0.0321577) 0.204209 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.75 (3.48079,1.19251) (0.999938,-0.016205) 0.209525 (5.98029,1.15206) 1.94877 -0.0162046 (3.14392,0.301445) (0.282516,-0.0498383) 0.120399 (2.44376,0.684462) (0.133142,0.0112714) 0.130576 (2.77569,0.662642) (0.207807,-0.193156) 0.148624 (2.70914,1.60439) (0.132382,-0.0321633) 0.204209 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3 (3.73076,1.18848) (0.999887,-0.0161286) 0.209525 (5.98029,1.15206) 1.94877 -0.016129 (3.21455,0.288975) (0.282509,-0.0498775) 0.120399 (2.47704,0.687278) (0.133142,0.0112641) 0.130576 (2.82764,0.614356) (0.207817,-0.193145) 0.148624 (2.74224,1.59635) (0.132384,-0.0321555) 0.204209 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3.25 (3.98074,1.18444) (0.999892,-0.0161512) 0.209525 (5.98029,1.15206) 1.94877 -0.0161516 (3.28518,0.27651) (0.282512,-0.0498596) 0.120399 (2.51033,0.690096) (0.133142,0.0112728) 0.130576 (2.87959,0.566065) (0.207798,-0.193165) 0.148624 (2.77533,1.58831) (0.132383,-0.0321578) 0.204209 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3.5 (4.23071,1.18041) (0.999888,-0.0161093) 0.209525 (5.98029,1.15206) 1.94877 -0.0161098 (3.35581,0.264047) (0.282513,-0.0498549) 0.120399 (2.54361,0.692912) (0.133142,0.011264) 0.130576 (2.93155,0.517779) (0.20782,-0.193141) 0.148624 (2.80843,1.58027) (0.132384,-0.0321557) 0.204209 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3.75 (4.48069,1.17636) (0.999932,-0.0162159) 0.209525 (5.98029,1.15206) 1.94877 -0.0162156 (3.42644,0.251589) (0.282518,-0.0498292) 0.120399 (2.5769,0.69573) (0.133142,0.0112701) 0.130576 (2.9835,0.469489) (0.207803,-0.19316) 0.148624 (2.84152,1.57223) (0.132381,-0.0321662) 0.204209 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
4 (4.73065,1.17229) (0.99984,-0.0162863) 0.209525 (5.98029,1.15206) 1.94877 -0.0162874 (3.49707,0.239136) (0.282521,-0.0498114) 0.120399 (2.61019,0.698546) (0.133142,0.0112655) 0.130576 (3.03546,0.421208) (0.207835,-0.193125) 0.148624 (2.87462,1.56419) (0.132384,-0.032155) 0.204209 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
4.25 (4.98063,1.16824) (0.999904,-0.0161905) 0.209525 (5.98029,1.15206) 1.94877 -0.0161907 (3.55221,0.229406) (0.220577,-0.0389229) 0.120399 (2.64347,0.701361) (0.133143,0.0112597) 0.130576 (3.08741,0.372924) (0.207826,-0.193135) 0.148624 (2.90771,1.55615) (0.132383,-0.0321608) 0.204209 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
4.5 (5.23052,1.16419) (0.999585,-0.0161724) 0.209525 (5.98029,1.15206) 1.94877 -0.0161777 (3.59357,0.222117) (0.165425,-0.0291553) 0.120399 (2.67676,0.704177) (0.133143,0.011262) 0.130576 (3.13937,0.324637) (0.207815,-0.193147) 0.148624 (2.94081,1.54811) (0.132384,-0.0321568) 0.204209 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
4.75 (5.41797,1.16115) (0.7498,-0.0121929) 0.209525 (5.98029,1.15206) 1.94877 -0.0162601 (3.62459,0.216632) (0.124074,-0.0219413) 0.120399 (2.71004,0.706995) (0.133142,0.0112742) 0.130576 (3.19132,0.276352) (0.207822,-0.193139) 0.148624 (2.97391,1.54007) (0.132382,-0.0321621) 0.204209 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
