[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.24653,1.1785) (0,0) 0.141831 (5.98029,1.15206) 1.95465 0 (2.33873,0.481544) (0,0) 0.124831 (2.23201,0.866404) (0,0) 0.214638 (2.33037,1.19832) (0,0) 0.203386 (2.29977,1.66694) (0,0) 0.178249 (1.24653,1.8) (0,0) 0.001 (1.24653,0.3) (0,0) 0.001
0.25 (1.49653,1.17711) (1.00001,-0.00557286) 0.141831 (5.98029,1.15206) 1.95465 -0.00557276 (2.42205,0.464543) (0.333264,-0.0680027) 0.124831 (2.227,0.846984) (-0.0200616,-0.077681) 0.214638 (2.36349,1.21409) (0.132457,0.0631068) 0.203386 (2.35382,1.66827) (0.216189,0.00529976) 0.178249 (1.49653,1.8) (0,0) 0.001 (1.49653,0.3) (0,0) 0.001
0.5 (1.67831,1.16886) (0.727134,-0.0329962) 0.141831 (5.98029,1.15206) 1.95465 -0.0453473 (2.50536,0.447543) (0.333265,-0.0679995) 0.124831 (2.26255,0.821152) (0.142235,-0.103328) 0.214638 (2.37663,1.24834) (0.0525797,0.136977) 0.203386 (2.40784,1.67039) (0.216088,0.00847924) 0.178249 (1.67831,1.8) (0,0) 0.001 (1.67831,0.3) (0,0) 0.001
0.75 (1.84474,1.15269) (0.665721,-0.0646804) 0.141831 (5.98029,1.15206) 1.95465 -0.0968544 (2.58868,0.430542) (0.333264,-0.0680042) 0.124831 (2.30299,0.803083) (0.161729,-0.0722756) 0.214638 (2.39092,1.28212) (0.057152,0.135134) 0.203386 (2.46149,1.67706) (0.2146,0.0266929) 0.178249 (1.84474,1.8) (0,0) 0.001 (1.84474,0.3) (0,0) 0.001
1 (1.99029,1.1362) (0.582182,-0.0659393) 0.141831 (5.98029,1.15206) 1.95465 -0.112782 (2.67199,0.413541) (0.333264,-0.0680049) 0.124831 (2.34342,0.785014) (0.161729,-0.0722756) 0.214638 (2.4062,1.31547) (0.0611278,0.133382) 0.203386 (2.51462,1.68706) (0.212523,0.0399954) 0.178249 (1.99029,1.8) (0,0) 0.001 (1.99029,0.3) (0,0) 0.001
1.25 (2.12145,1.1195) (0.524659,-0.0668061) 0.141831 (5.98029,1.15206) 1.95465 -0.126651 (2.75531,0.396545) (0.333268,-0.0679852) 0.124831 (2.38385,0.766945) (0.161729,-0.0722756) 0.214638 (2.42248,1.34834) (0.0651108,0.131484) 0.203386 (2.56715,1.69984) (0.210128,0.0511081) 0.178249 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.5 (2.24082,1.10262) (0.477466,-0.0675173) 0.141831 (5.98029,1.15206) 1.95465 -0.140476 (2.83863,0.379544) (0.333265,-0.0680008) 0.124831 (2.42428,0.748876) (0.161729,-0.0722756) 0.214638 (2.44008,1.38052) (0.070403,0.128728) 0.203386 (2.61895,1.71533) (0.207186,0.0619648) 0.178249 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.75 (2.35348,1.08564) (0.45062,-0.0679219) 0.141831 (5.98029,1.15206) 1.95465 -0.149604 (2.92194,0.362541) (0.333262,-0.0680142) 0.124831 (2.46472,0.730807) (0.161729,-0.0722756) 0.214638 (2.45056,1.41567) (0.0419253,0.140605) 0.203386 (2.67101,1.72989) (0.208259,0.0582578) 0.178249 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2 (2.60344,1.08898) (0.999841,0.0133594) 0.141831 (5.98029,1.15206) 1.95465 0.0133607 (3.00526,0.345546) (0.333269,-0.0679814) 0.124831 (2.50515,0.712738) (0.161729,-0.0722757) 0.214638 (2.48309,1.43262) (0.130112,0.0678108) 0.203386 (2.72483,1.73501) (0.215282,0.020482) 0.178249 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.25 (2.85339,1.09367) (0.999815,0.0187595) 0.141831 (5.98029,1.15206) 1.95465 0.0187608 (3.08858,0.328545) (0.333264,-0.0680026) 0.124831 (2.5493,0.716169) (0.176612,0.0137219) 0.214638 (2.51885,1.42444) (0.143025,-0.0327308) 0.203386 (2.77888,1.73383) (0.216202,-0.00471134) 0.178249 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.5 (3.10335,1.09834) (0.999825,0.018691) 0.141831 (5.98029,1.15206) 1.95465 0.0186921 (3.17189,0.311542) (0.333262,-0.0680129) 0.124831 (2.59345,0.719593) (0.176613,0.0136965) 0.214638 (2.55378,1.41327) (0.139755,-0.0446752) 0.203386 (2.83084,1.7189) (0.207837,-0.059746) 0.178249 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.75 (3.35331,1.10299) (0.999849,0.0185702) 0.141831 (5.98029,1.15206) 1.95465 0.0185708 (3.25521,0.294553) (0.333274,-0.0679566) 0.124831 (2.63761,0.723022) (0.176612,0.0137156) 0.214638 (2.58194,1.39712) (0.112636,-0.0645983) 0.203386 (2.88268,1.70354) (0.207346,-0.0614262) 0.178249 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3 (3.60327,1.10766) (0.99983,0.0187036) 0.141831 (5.98029,1.15206) 1.95465 0.0187046 (3.33853,0.277552) (0.333265,-0.0680012) 0.124831 (2.68176,0.726451) (0.176612,0.0137172) 0.214638 (2.59975,1.36506) (0.0712318,-0.128271) 0.203386 (2.93452,1.68818) (0.207346,-0.0614271) 0.178249 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3.25 (3.85322,1.11232) (0.999809,0.0186401) 0.141831 (5.98029,1.15206) 1.95465 0.0186415 (3.42184,0.260556) (0.333268,-0.0679863) 0.124831 (2.72591,0.72988) (0.176612,0.0137163) 0.214638 (2.61947,1.33413) (0.0788902,-0.123708) 0.203386 (2.98635,1.67283) (0.207346,-0.0614281) 0.178249 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3.5 (4.10317,1.11699) (0.999822,0.0186772) 0.141831 (5.98029,1.15206) 1.95465 0.0186783 (3.49578,0.245488) (0.295764,-0.0602718) 0.124831 (2.77007,0.733307) (0.176612,0.0137093) 0.214638 (2.6392,1.3032) (0.0788985,-0.123703) 0.203386 (3.03819,1.65747) (0.207345,-0.06143) 0.178249 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3.75 (4.35313,1.12167) (0.999814,0.0187343) 0.141831 (5.98029,1.15206) 1.95465 0.0187356 (3.55121,0.234186) (0.221714,-0.0452064) 0.124831 (2.81422,0.736733) (0.176613,0.0137028) 0.214638 (2.65892,1.27228) (0.0788879,-0.12371) 0.203386 (3.09003,1.64211) (0.207343,-0.061439) 0.178249 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
4 (4.60307,1.12634) (0.999773,0.0186775) 0.141831 (5.98029,1.15206) 1.95465 0.0186796 (3.59282,0.225704) (0.166419,-0.0339276) 0.124831 (2.85837,0.740162) (0.176612,0.0137166) 0.214638 (2.67865,1.24135) (0.0788989,-0.123703) 0.203386 (3.14186,1.62675) (0.207345,-0.0614305) 0.178249 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
