[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.3998,1.08137) (0,0) 0.150518 (5.98029,1.15206) 1.96416 0 (2.23758,0.484716) (0,0) 0.148657 (2.2027,0.894257) (0,0) 0.200048 (2.30611,1.26682) (0,0) 0.13967 (2.27083,1.53914) (0,0) 0.187455 (1.3998,1.8) (0,0) 0.001 (1.3998,0.3) (0,0) 0.001
0.25 (1.41383,1.08938) (0.0561273,0.0320681) 0.150518 (5.98029,1.15206) 1.96416 0.519083 (2.30201,0.472333) (0.257721,-0.049533) 0.148657 (2.21036,0.893346) (0.0306687,-0.00364215) 0.200048 (2.34847,1.24977) (0.169463,-0.0681822) 0.13967 (2.3221,1.57226) (0.205087,0.132515) 0.187455 (1.41383,1.8) (0,0) 0.001 (1.41383,0.3) (0,0) 0.001
0.5 (1.45098,1.11739) (0.148594,0.11202) 0.150518 (5.98029,1.15206) 1.96416 0.64597 (2.36644,0.45995) (0.257721,-0.049532) 0.148657 (2.23984,0.879334) (0.117902,-0.0560489) 0.200048 (2.38711,1.22542) (0.15453,-0.0974005) 0.13967 (2.38223,1.58281) (0.240503,0.0421788) 0.187455 (1.45098,1.8) (0,0) 0.001 (1.45098,0.3) (0,0) 0.001
0.75 (1.59746,1.21993) (0.585903,0.410172) 0.150518 (5.98029,1.15206) 1.96416 0.610771 (2.43087,0.447565) (0.25772,-0.0495381) 0.148657 (2.2786,0.85484) (0.155041,-0.0979766) 0.200048 (2.42574,1.20107) (0.15453,-0.0974005) 0.13967 (2.44223,1.57156) (0.239992,-0.0449931) 0.187455 (1.59746,1.8) (0,0) 0.001 (1.59746,0.3) (0,0) 0.001
1 (1.75116,1.31479) (0.614825,0.379422) 0.150518 (5.98029,1.15206) 1.96416 0.552914 (2.4953,0.435179) (0.257718,-0.0495452) 0.148657 (2.32493,0.828242) (0.185333,-0.106393) 0.200048 (2.46385,1.17591) (0.152428,-0.100659) 0.13967 (2.50195,1.55894) (0.238899,-0.0504764) 0.187455 (1.75116,1.8) (0,0) 0.001 (1.75116,0.3) (0,0) 0.001
1.25 (1.9082,1.40343) (0.628162,0.354571) 0.150518 (5.98029,1.15206) 1.96416 0.513876 (2.55973,0.422794) (0.257719,-0.0495391) 0.148657 (2.37678,0.802877) (0.207382,-0.101458) 0.200048 (2.50129,1.14977) (0.149785,-0.104551) 0.13967 (2.56168,1.54633) (0.238901,-0.0504658) 0.187455 (1.9082,1.8) (0,0) 0.001 (1.9082,0.3) (0,0) 0.001
1.5 (2.06625,1.48725) (0.632192,0.335262) 0.150518 (5.98029,1.15206) 1.96416 0.487606 (2.62416,0.410409) (0.257719,-0.0495405) 0.148657 (2.43124,0.777653) (0.217856,-0.100896) 0.200048 (2.53874,1.12363) (0.149785,-0.104551) 0.13967 (2.6214,1.53371) (0.238903,-0.0504593) 0.187455 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.75 (2.2239,1.56696) (0.630599,0.318852) 0.150518 (5.98029,1.15206) 1.96416 0.468145 (2.68859,0.398023) (0.257718,-0.0495452) 0.148657 (2.4871,0.752504) (0.223436,-0.100596) 0.200048 (2.57619,1.0975) (0.149785,-0.104551) 0.13967 (2.68113,1.52109) (0.238902,-0.0504626) 0.187455 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2 (2.38044,1.64302) (0.626136,0.304236) 0.150518 (5.98029,1.15206) 1.96416 0.4523 (2.75302,0.385639) (0.25772,-0.0495353) 0.148657 (2.54371,0.727395) (0.226419,-0.100436) 0.200048 (2.61363,1.07136) (0.149785,-0.104551) 0.13967 (2.74086,1.50848) (0.238904,-0.0504535) 0.187455 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.25 (2.53564,1.71565) (0.620826,0.290548) 0.150518 (5.98029,1.15206) 1.96416 0.437723 (2.81745,0.37325) (0.257716,-0.0495576) 0.148657 (2.60071,0.702308) (0.228019,-0.10035) 0.200048 (2.65108,1.04522) (0.149785,-0.104551) 0.13967 (2.80058,1.49586) (0.238901,-0.0504696) 0.187455 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.5 (2.69181,1.78563) (0.624681,0.279908) 0.150518 (5.98029,1.15206) 1.96416 0.421258 (2.88188,0.360862) (0.257717,-0.0495499) 0.148657 (2.65793,0.677232) (0.228886,-0.100303) 0.200048 (2.68852,1.01908) (0.149785,-0.104552) 0.13967 (2.8603,1.48324) (0.238896,-0.0504897) 0.187455 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
