[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.12352,0.959212) (0,0) 0.202399 (5.98029,1.15206) 1.8747 0 (2.33801,0.549248) (0,0) 0.143798 (2.27855,0.834943) (0,0) 0.211777 (2.31999,1.17472) (0,0) 0.196436 (2.21596,1.59127) (0,0) 0.206541 (1.12352,1.8) (0,0) 0.001 (1.12352,0.3) (0,0) 0.001
0.25 (1.37331,0.969109) (0.999172,0.0395904) 0.202399 (5.98029,1.15206) 1.8747 0.0396025 (2.38336,0.526124) (0.181386,-0.0924963) 0.143798 (2.24862,0.833139) (-0.1197,-0.00721209) 0.211777 (2.41497,1.19634) (0.379919,0.0864747) 0.196436 (2.26488,1.60281) (0.195704,0.0461584) 0.206541 (1.37331,1.8) (0,0) 0.001 (1.37331,0.3) (0,0) 0.001
0.5 (1.61003,1.01693) (0.946856,0.19127) 0.202399 (5.98029,1.15206) 1.8747 0.199323 (2.4328,0.514043) (0.197791,-0.0483249) 0.143798 (2.25534,0.817071) (0.0268606,-0.0642724) 0.211777 (2.50943,1.17257) (0.377862,-0.0950589) 0.196436 (2.31507,1.59991) (0.200738,-0.0116134) 0.206541 (1.61003,1.8) (0,0) 0.001 (1.61003,0.3) (0,0) 0.001
0.75 (1.74247,1.03684) (0.529786,0.0796392) 0.202399 (5.98029,1.15206) 1.8747 0.149206 (2.48225,0.501961) (0.19779,-0.0483304) 0.143798 (2.25792,0.788153) (0.0103235,-0.115674) 0.211777 (2.5946,1.1253) (0.340681,-0.189083) 0.196436 (2.36533,1.60079) (0.201042,0.00353042) 0.206541 (1.74247,1.8) (0,0) 0.001 (1.74247,0.3) (0,0) 0.001
1 (1.87492,1.05675) (0.529786,0.0796392) 0.202399 (5.98029,1.15206) 1.8747 0.149206 (2.5317,0.489883) (0.197794,-0.0483114) 0.143798 (2.27785,0.765758) (0.0797212,-0.0895807) 0.211777 (2.67328,1.06787) (0.314708,-0.229728) 0.196436 (2.41559,1.60167) (0.201042,0.00353042) 0.206541 (1.87492,1.8) (0,0) 0.001 (1.87492,0.3) (0,0) 0.001
1.25 (2.00737,1.07666) (0.529786,0.0796392) 0.202399 (5.98029,1.15206) 1.8747 0.149206 (2.58115,0.477803) (0.197793,-0.0483184) 0.143798 (2.29778,0.743363) (0.0797212,-0.0895807) 0.211777 (2.74804,1.00542) (0.299019,-0.249808) 0.196436 (2.46585,1.60256) (0.201042,0.00353041) 0.206541 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.5 (2.13981,1.09657) (0.529787,0.0796394) 0.202399 (5.98029,1.15206) 1.8747 0.149206 (2.6306,0.465724) (0.197793,-0.0483159) 0.143798 (2.31771,0.720967) (0.0797214,-0.0895805) 0.211777 (2.82049,0.940306) (0.289799,-0.260446) 0.196436 (2.51611,1.60344) (0.201042,0.0035304) 0.206541 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.75 (2.27226,1.11648) (0.529788,0.0796397) 0.202399 (5.98029,1.15206) 1.8747 0.149206 (2.68004,0.453649) (0.197797,-0.0482994) 0.143798 (2.33764,0.698572) (0.0797217,-0.0895802) 0.211777 (2.89158,0.873717) (0.284378,-0.266355) 0.196436 (2.56637,1.60432) (0.201042,0.00353039) 0.206541 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2 (2.51835,1.13298) (0.984349,0.0660308) 0.202399 (5.98029,1.15206) 1.8747 0.0669803 (2.72949,0.441573) (0.197795,-0.0483064) 0.143798 (2.3676,0.699609) (0.119846,0.00414807) 0.211777 (2.96187,0.806275) (0.281142,-0.269769) 0.196436 (2.61663,1.6052) (0.201042,0.00353035) 0.206541 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.25 (2.76834,1.13436) (0.999971,0.00549657) 0.202399 (5.98029,1.15206) 1.8747 0.00549667 (2.77894,0.429495) (0.197795,-0.0483087) 0.143798 (2.39749,0.701952) (0.119551,0.00936891) 0.211777 (3.03165,0.738318) (0.279149,-0.271831) 0.196436 (2.66556,1.59368) (0.195722,-0.0460812) 0.206541 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.5 (3.01834,1.13573) (0.999997,0.00550434) 0.202399 (5.98029,1.15206) 1.8747 0.0055043 (2.82839,0.417417) (0.197793,-0.0483158) 0.143798 (2.42737,0.704294) (0.119551,0.00936811) 0.211777 (3.10112,0.670031) (0.27786,-0.273148) 0.196436 (2.71449,1.58216) (0.195717,-0.0461029) 0.206541 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.75 (3.26834,1.13712) (1.00001,0.00555008) 0.202399 (5.98029,1.15206) 1.8747 0.00554995 (2.87784,0.405335) (0.197791,-0.0483244) 0.143798 (2.45726,0.706637) (0.119551,0.00937208) 0.211777 (3.17036,0.601514) (0.276953,-0.274067) 0.196436 (2.76342,1.57063) (0.195717,-0.0461001) 0.206541 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3 (3.51833,1.13849) (0.999951,0.00547754) 0.202399 (5.98029,1.15206) 1.8747 0.00547775 (2.92729,0.393259) (0.197796,-0.048305) 0.143798 (2.48715,0.708978) (0.119551,0.00936704) 0.211777 (3.23941,0.532806) (0.276194,-0.274832) 0.196436 (2.81235,1.55911) (0.195721,-0.0460867) 0.206541 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3.25 (3.76831,1.13987) (0.999895,0.00551876) 0.202399 (5.98029,1.15206) 1.8747 0.00551928 (2.97674,0.381183) (0.197796,-0.0483051) 0.143798 (2.51704,0.711321) (0.119551,0.00937024) 0.211777 (3.30819,0.463829) (0.27512,-0.275908) 0.196436 (2.86128,1.54759) (0.195719,-0.0460916) 0.206541 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3.5 (4.01829,1.14123) (0.999922,0.00543531) 0.202399 (5.98029,1.15206) 1.8747 0.00543568 (3.02618,0.369102) (0.197792,-0.0483222) 0.143798 (2.54693,0.713664) (0.119551,0.00937083) 0.211777 (3.37241,0.390591) (0.256896,-0.292951) 0.196436 (2.91021,1.53606) (0.195718,-0.0460995) 0.206541 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3.75 (4.26828,1.14262) (0.999966,0.00555787) 0.202399 (5.98029,1.15206) 1.8747 0.005558 (3.07563,0.357026) (0.197795,-0.0483066) 0.143798 (2.57681,0.716006) (0.119551,0.0093692) 0.211777 (3.42383,0.307862) (0.205694,-0.330917) 0.196436 (2.95914,1.52454) (0.195721,-0.0460863) 0.206541 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
4 (4.51829,1.14401) (1.00005,0.00557864) 0.202399 (5.98029,1.15206) 1.8747 0.00557829 (3.12508,0.344946) (0.197793,-0.0483177) 0.143798 (2.6067,0.718349) (0.119551,0.00937199) 0.211777 (3.46071,0.228001) (0.147492,-0.319442) 0.196436 (3.00807,1.51302) (0.195721,-0.046086) 0.206541 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
4.25 (4.76829,1.14539) (0.999982,0.00551029) 0.202399 (5.98029,1.15206) 1.8747 0.00551033 (3.17453,0.332867) (0.197793,-0.0483173) 0.143798 (2.63659,0.720693) (0.11955,0.00937656) 0.211777 (3.4872,0.159108) (0.105979,-0.275576) 0.196436 (3.057,1.5015) (0.195723,-0.0460761) 0.206541 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
