[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.28334,1.15946) (0,0) 0.137019 (5.98029,1.15206) 1.66104 0 (2.21636,0.420935) (0,0) 0.164047 (2.2809,0.817391) (0,0) 0.187188 (2.34481,1.24318) (0,0) 0.126759 (2.33588,1.55129) (0,0) 0.123537 (1.28334,1.8) (0,0) 0.001 (1.28334,0.3) (0,0) 0.001
0.25 (1.53334,1.15907) (0.999968,-0.00156226) 0.137019 (5.98029,1.15206) 1.66104 -0.00156231 (2.2716,0.412811) (0.220941,-0.0324951) 0.164047 (2.34116,0.811294) (0.241041,-0.0243887) 0.187188 (2.39195,1.23316) (0.188572,-0.0400973) 0.126759 (2.42539,1.55244) (0.358036,0.00457505) 0.123537 (1.53334,1.8) (0,0) 0.001 (1.53334,0.3) (0,0) 0.001
0.5 (1.67526,1.1558) (0.567692,-0.0130744) 0.137019 (5.98029,1.15206) 1.66104 -0.0230267 (2.32683,0.404687) (0.220941,-0.032497) 0.164047 (2.40163,0.807952) (0.241902,-0.0133664) 0.187188 (2.43641,1.25178) (0.177818,0.0744834) 0.126759 (2.51418,1.54101) (0.355136,-0.045711) 0.123537 (1.67526,1.8) (0,0) 0.001 (1.67526,0.3) (0,0) 0.001
0.75 (1.82283,1.151) (0.590306,-0.0192158) 0.137019 (5.98029,1.15206) 1.66104 -0.0325408 (2.38207,0.39657) (0.220945,-0.0324683) 0.164047 (2.46217,0.805961) (0.24214,-0.00796352) 0.187188 (2.48075,1.27066) (0.177373,0.0755378) 0.126759 (2.60299,1.52981) (0.355249,-0.0448208) 0.123537 (1.82283,1.8) (0,0) 0.001 (1.82283,0.3) (0,0) 0.001
1 (1.97041,1.1462) (0.590306,-0.0192158) 0.137019 (5.98029,1.15206) 1.66104 -0.0325408 (2.4373,0.388448) (0.220942,-0.0324882) 0.164047 (2.5227,0.803971) (0.24214,-0.0079635) 0.187188 (2.52509,1.28955) (0.177373,0.0755379) 0.126759 (2.69165,1.51743) (0.354628,-0.049497) 0.123537 (1.97041,1.8) (0,0) 0.001 (1.97041,0.3) (0,0) 0.001
1.25 (2.11799,1.14139) (0.590305,-0.0192158) 0.137019 (5.98029,1.15206) 1.66104 -0.0325408 (2.49254,0.380325) (0.220941,-0.0324924) 0.164047 (2.58324,0.80198) (0.24214,-0.0079635) 0.187188 (2.56944,1.30843) (0.177373,0.0755379) 0.126759 (2.78021,1.50443) (0.354267,-0.0520209) 0.123537 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.5 (2.26556,1.13659) (0.590306,-0.0192158) 0.137019 (5.98029,1.15206) 1.66104 -0.0325408 (2.54778,0.372202) (0.220941,-0.0324928) 0.164047 (2.64377,0.799989) (0.24214,-0.00796349) 0.187188 (2.61378,1.32732) (0.177373,0.0755379) 0.126759 (2.86873,1.49108) (0.354063,-0.0533905) 0.123537 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.75 (2.41314,1.13178) (0.590306,-0.0192158) 0.137019 (5.98029,1.15206) 1.66104 -0.0325409 (2.60301,0.364083) (0.220944,-0.0324722) 0.164047 (2.70431,0.797998) (0.24214,-0.00796347) 0.187188 (2.65812,1.3462) (0.177373,0.0755379) 0.126759 (2.95722,1.47754) (0.353949,-0.0541387) 0.123537 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2 (2.56072,1.12698) (0.590306,-0.0192158) 0.137019 (5.98029,1.15206) 1.66104 -0.0325408 (2.65825,0.355962) (0.220942,-0.0324872) 0.164047 (2.76484,0.796007) (0.24214,-0.00796351) 0.187188 (2.70247,1.36509) (0.177373,0.0755379) 0.126759 (3.04569,1.46391) (0.353886,-0.0545509) 0.123537 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.25 (2.70829,1.12218) (0.590305,-0.0192158) 0.137019 (5.98029,1.15206) 1.66104 -0.0325408 (2.71348,0.347839) (0.220942,-0.0324915) 0.164047 (2.82538,0.794016) (0.24214,-0.0079635) 0.187188 (2.74681,1.38397) (0.177373,0.0755381) 0.126759 (3.13415,1.45021) (0.35385,-0.0547802) 0.123537 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.5 (2.95793,1.11897) (0.998534,-0.012835) 0.137019 (5.98029,1.15206) 1.66104 -0.0128531 (2.76872,0.339718) (0.220943,-0.032483) 0.164047 (2.88591,0.792026) (0.24214,-0.00796345) 0.187188 (2.79389,1.39427) (0.188334,0.0412) 0.126759 (3.22261,1.43648) (0.35383,-0.0549094) 0.123537 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.75 (3.2079,1.12171) (0.999909,0.0109587) 0.137019 (5.98029,1.15206) 1.66104 0.0109592 (2.82395,0.331598) (0.220943,-0.0324819) 0.164047 (2.94637,0.795696) (0.241826,0.014684) 0.187188 (2.81378,1.37648) (0.0795628,-0.0711644) 0.126759 (3.30996,1.4169) (0.349395,-0.0783189) 0.123537 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3 (3.45789,1.12445) (0.999944,0.0109528) 0.137019 (5.98029,1.15206) 1.66104 0.010953 (2.87919,0.323476) (0.220942,-0.0324852) 0.164047 (3.00683,0.799362) (0.241827,0.0146622) 0.187188 (2.83435,1.33289) (0.0822714,-0.174352) 0.126759 (3.3973,1.39731) (0.349387,-0.0783586) 0.123537 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3.25 (3.70788,1.12717) (0.999961,0.0108801) 0.137019 (5.98029,1.15206) 1.66104 0.0108801 (2.93443,0.315361) (0.220946,-0.0324625) 0.164047 (3.06728,0.80303) (0.241827,0.0146718) 0.187188 (2.85492,1.2893) (0.082273,-0.174351) 0.126759 (3.48465,1.37773) (0.349392,-0.0783356) 0.123537 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3.5 (3.95789,1.1299) (1.00003,0.0109555) 0.137019 (5.98029,1.15206) 1.66104 0.0109547 (2.98966,0.307239) (0.220942,-0.0324865) 0.164047 (3.12774,0.806701) (0.241826,0.0146842) 0.187188 (2.87549,1.24572) (0.0822707,-0.174352) 0.126759 (3.572,1.35815) (0.349396,-0.0783172) 0.123537 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3.75 (4.20787,1.13263) (0.999922,0.0108994) 0.137019 (5.98029,1.15206) 1.66104 0.0108998 (3.0449,0.299119) (0.220943,-0.0324808) 0.164047 (3.1882,0.810368) (0.241827,0.0146674) 0.187188 (2.89606,1.20213) (0.082275,-0.17435) 0.126759 (3.65935,1.33857) (0.349392,-0.078336) 0.123537 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
4 (4.45786,1.13535) (0.999973,0.0108932) 0.137019 (5.98029,1.15206) 1.66104 0.010893 (3.10013,0.29099) (0.220938,-0.0325141) 0.164047 (3.24865,0.814036) (0.241827,0.0146728) 0.187188 (2.91663,1.15854) (0.0822751,-0.17435) 0.126759 (3.7467,1.31898) (0.349392,-0.0783357) 0.123537 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
4.25 (4.70786,1.13809) (0.999976,0.010938) 0.137019 (5.98029,1.15206) 1.66104 0.0109378 (3.15537,0.282863) (0.220939,-0.0325097) 0.164047 (3.30911,0.817705) (0.241827,0.0146741) 0.187188 (2.93719,1.11495) (0.0822787,-0.174348) 0.126759 (3.83404,1.2994) (0.349396,-0.0783168) 0.123537 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
4.5 (4.95785,1.14085) (0.99996,0.0110603) 0.137019 (5.98029,1.15206) 1.66104 0.0110603 (3.2106,0.274743) (0.220944,-0.0324776) 0.164047 (3.36957,0.821378) (0.241825,0.014692) 0.187188 (2.95777,1.07137) (0.0822829,-0.174346) 0.126759 (3.92139,1.27981) (0.349385,-0.0783652) 0.123537 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
4.75 (5.20782,1.14359) (0.999888,0.0109385) 0.137019 (5.98029,1.15206) 1.66104 0.0109393 (3.26584,0.266621) (0.220942,-0.0324893) 0.164047 (3.43002,0.825047) (0.241826,0.0146779) 0.187188 (2.97833,1.02778) (0.0822592,-0.174357) 0.126759 (4.00874,1.26023) (0.349392,-0.0783337) 0.123537 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
5 (5.40093,1.14569) (0.772436,0.00842988) 0.137019 (5.98029,1.15206) 1.66104 0.0109129 (3.32107,0.258499) (0.220942,-0.0324898) 0.164047 (3.49048,0.828718) (0.241826,0.0146826) 0.187188 (2.9989,0.984191) (0.0822783,-0.174348) 0.126759 (4.09609,1.24065) (0.349394,-0.0783252) 0.123537 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
5.25 (5.54577,1.14727) (0.579394,0.00630934) 0.137019 (5.98029,1.15206) 1.66104 0.0108891 (3.37631,0.250391) (0.22095,-0.0324311) 0.164047 (3.55094,0.832385) (0.241827,0.0146671) 0.187188 (3.01946,0.940602) (0.0822605,-0.174357) 0.126759 (4.18344,1.22107) (0.349395,-0.0783229) 0.123537 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
