[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.32061,1.14583) (0,0) 0.12329 (5.98029,1.15206) 1.9158 0 (2.37866,0.424219) (0,0) 0.127384 (2.22463,0.8966) (0,0) 0.19426 (2.27126,1.21258) (0,0) 0.135657 (2.37057,1.60411) (0,0) 0.154638 (1.32061,1.8) (0,0) 0.001 (1.32061,0.3) (0,0) 0.001
0.25 (1.33774,1.14961) (0.0685112,0.0151545) 0.12329 (5.98029,1.15206) 1.9158 0.217692 (2.46556,0.409684) (0.347603,-0.058141) 0.127384 (2.22315,0.891508) (-0.00595425,-0.020371) 0.19426 (2.2531,1.22035) (-0.0726508,0.0310695) 0.135657 (2.42666,1.59195) (0.224344,-0.0486366) 0.154638 (1.33774,1.8) (0,0) 0.001 (1.33774,0.3) (0,0) 0.001
0.5 (1.36019,1.14594) (0.0898015,-0.0147085) 0.12329 (5.98029,1.15206) 1.9158 -0.162347 (2.55247,0.39515) (0.347604,-0.0581333) 0.127384 (2.26136,0.863413) (0.152838,-0.112377) 0.19426 (2.27128,1.22031) (0.0726993,-0.000146173) 0.135657 (2.48274,1.5798) (0.224348,-0.0486197) 0.154638 (1.36019,1.8) (0,0) 0.001 (1.36019,0.3) (0,0) 0.001
0.75 (1.40142,1.11947) (0.16493,-0.105856) 0.12329 (5.98029,1.15206) 1.9158 -0.570604 (2.63937,0.380612) (0.347601,-0.0581513) 0.127384 (2.32531,0.8449) (0.255819,-0.0740515) 0.19426 (2.30187,1.20717) (0.122379,-0.0525948) 0.135657 (2.53883,1.56764) (0.224345,-0.0486341) 0.154638 (1.40142,1.8) (0,0) 0.001 (1.40142,0.3) (0,0) 0.001
1 (1.46767,1.07252) (0.264994,-0.187828) 0.12329 (5.98029,1.15206) 1.9158 -0.616608 (2.72627,0.366076) (0.347602,-0.0581452) 0.127384 (2.40999,0.837615) (0.338699,-0.0291396) 0.19426 (2.32518,1.18338) (0.0932263,-0.0951408) 0.135657 (2.59491,1.55547) (0.22434,-0.0486582) 0.154638 (1.46767,1.8) (0,0) 0.001 (1.46767,0.3) (0,0) 0.001
1.25 (1.56909,1.01363) (0.40569,-0.235542) 0.12329 (5.98029,1.15206) 1.9158 -0.52603 (2.81317,0.351538) (0.3476,-0.0581546) 0.127384 (2.49509,0.840923) (0.340429,0.0132298) 0.19426 (2.34848,1.1596) (0.0932275,-0.0951396) 0.135657 (2.651,1.54331) (0.224344,-0.048639) 0.154638 (1.56909,1.8) (0,0) 0.001 (1.56909,0.3) (0,0) 0.001
1.5 (1.76368,0.926717) (0.778331,-0.347656) 0.12329 (5.98029,1.15206) 1.9158 -0.42008 (2.90007,0.336991) (0.347595,-0.0581858) 0.127384 (2.5802,0.844223) (0.34043,0.0131994) 0.19426 (2.37179,1.13581) (0.0932207,-0.0951462) 0.135657 (2.70709,1.53116) (0.224347,-0.0486243) 0.154638 (1.76368,1.8) (0,0) 0.001 (1.76368,0.3) (0,0) 0.001
1.75 (1.96514,0.851411) (0.805833,-0.301225) 0.12329 (5.98029,1.15206) 1.9158 -0.357723 (2.98697,0.322453) (0.347601,-0.0581523) 0.127384 (2.66531,0.847526) (0.340429,0.013214) 0.19426 (2.39509,1.11202) (0.0932155,-0.0951513) 0.135657 (2.76317,1.519) (0.224345,-0.0486338) 0.154638 (1.96514,1.8) (0,0) 0.001 (1.96514,0.3) (0,0) 0.001
2 (2.16989,0.783696) (0.819031,-0.270858) 0.12329 (5.98029,1.15206) 1.9158 -0.319384 (3.07387,0.307918) (0.347603,-0.0581416) 0.127384 (2.75041,0.850836) (0.340428,0.0132406) 0.19426 (2.4184,1.08823) (0.0932164,-0.0951504) 0.135657 (2.81926,1.50684) (0.224345,-0.0486353) 0.154638 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.25 (2.37597,0.721253) (0.824294,-0.249772) 0.12329 (5.98029,1.15206) 1.9158 -0.294219 (3.16077,0.293383) (0.347603,-0.0581396) 0.127384 (2.83552,0.854145) (0.340429,0.0132335) 0.19426 (2.4417,1.06445) (0.0932121,-0.0951546) 0.135657 (2.87535,1.49469) (0.224348,-0.0486184) 0.154638 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.5 (2.55539,0.675575) (0.717704,-0.182713) 0.12329 (5.98029,1.15206) 1.9158 -0.249285 (3.24527,0.268424) (0.337995,-0.0998362) 0.127384 (2.92063,0.857454) (0.340429,0.0132372) 0.19426 (2.46501,1.04066) (0.093221,-0.0951459) 0.135657 (2.93143,1.48253) (0.224342,-0.0486455) 0.154638 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.75 (2.74677,0.627287) (0.765521,-0.19315) 0.12329 (5.98029,1.15206) 1.9158 -0.247153 (3.32976,0.243465) (0.337995,-0.0998362) 0.127384 (3.00574,0.860762) (0.340429,0.0132316) 0.19426 (2.48831,1.01687) (0.0932238,-0.0951431) 0.135657 (2.98752,1.47037) (0.224345,-0.0486349) 0.154638 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3 (2.95015,0.576382) (0.813494,-0.203621) 0.12329 (5.98029,1.15206) 1.9158 -0.245265 (3.41426,0.218506) (0.337995,-0.0998362) 0.127384 (3.09084,0.864066) (0.340429,0.0132167) 0.19426 (2.51162,0.993087) (0.0932218,-0.0951452) 0.135657 (3.0436,1.45821) (0.224345,-0.0486331) 0.154638 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
