[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.39111,0.901007) (0,0) 0.206422 (5.98029,1.15206) 1.56921 0 (2.37328,0.490849) (0,0) 0.170927 (2.39338,0.816117) (0,0) 0.21546 (2.38557,1.23673) (0,0) 0.164591 (2.25244,1.65681) (0,0) 0.131727 (1.39111,1.8) (0,0) 0.001 (1.39111,0.3) (0,0) 0.001
0.25 (1.64074,0.914651) (0.998527,0.0545773) 0.206422 (5.98029,1.15206) 1.56921 0.0546035 (2.45626,0.455414) (0.331922,-0.141742) 0.170927 (2.45194,0.830503) (0.234246,0.0575409) 0.21546 (2.41774,1.23631) (0.128711,-0.0016723) 0.164591 (2.29311,1.66592) (0.162666,0.0364054) 0.131727 (1.64074,1.8) (0,0) 0.001 (1.64074,0.3) (0,0) 0.001
0.5 (1.77943,0.921407) (0.554763,0.0270238) 0.206422 (5.98029,1.15206) 1.56921 0.0486738 (2.5447,0.437524) (0.353755,-0.0715569) 0.170927 (2.50955,0.812679) (0.230433,-0.0712944) 0.21546 (2.39867,1.25052) (-0.0763011,0.0568049) 0.164591 (2.33477,1.66679) (0.166654,0.00349763) 0.131727 (1.77943,1.8) (0,0) 0.001 (1.77943,0.3) (0,0) 0.001
0.75 (1.90122,0.927603) (0.48717,0.024782) 0.206422 (5.98029,1.15206) 1.56921 0.0508255 (2.63251,0.416778) (0.35125,-0.0829844) 0.170927 (2.5663,0.792286) (0.226998,-0.0815734) 0.21546 (2.4006,1.26499) (0.00774136,0.05791) 0.164591 (2.37535,1.6573) (0.162307,-0.037974) 0.131727 (1.90122,1.8) (0,0) 0.001 (1.90122,0.3) (0,0) 0.001
1 (2.01742,0.934185) (0.464799,0.0263278) 0.206422 (5.98029,1.15206) 1.56921 0.0565829 (2.72056,0.397051) (0.352188,-0.0789075) 0.170927 (2.62213,0.769499) (0.223326,-0.0911483) 0.21546 (2.40654,1.27919) (0.0237648,0.0568028) 0.164591 (2.41593,1.6478) (0.162306,-0.0379773) 0.131727 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.25 (2.13234,0.940855) (0.459662,0.0266827) 0.206422 (5.98029,1.15206) 1.56921 0.0579835 (2.80908,0.379568) (0.354079,-0.0699318) 0.170927 (2.67757,0.745764) (0.221741,-0.0949395) 0.21546 (2.41484,1.29323) (0.0331693,0.056153) 0.164591 (2.4565,1.63831) (0.162309,-0.0379662) 0.131727 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.5 (2.24725,0.947526) (0.459662,0.0266827) 0.206422 (5.98029,1.15206) 1.56921 0.0579834 (2.8976,0.362093) (0.354085,-0.0699032) 0.170927 (2.733,0.722029) (0.22174,-0.0949396) 0.21546 (2.42455,1.30717) (0.0388607,0.0557598) 0.164591 (2.49708,1.62882) (0.162306,-0.0379773) 0.131727 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.75 (2.36217,0.954197) (0.459662,0.0266828) 0.206422 (5.98029,1.15206) 1.56921 0.0579836 (2.98612,0.344617) (0.354085,-0.0699019) 0.170927 (2.78844,0.698294) (0.22174,-0.0949396) 0.21546 (2.43516,1.32105) (0.0424327,0.0555128) 0.164591 (2.53766,1.61932) (0.162308,-0.03797) 0.131727 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2 (2.47708,0.960867) (0.459662,0.0266828) 0.206422 (5.98029,1.15206) 1.56921 0.0579836 (3.07464,0.327141) (0.354085,-0.0699058) 0.170927 (2.84387,0.674559) (0.221741,-0.0949396) 0.21546 (2.44637,1.33489) (0.0448425,0.0553463) 0.164591 (2.57823,1.60983) (0.162306,-0.0379787) 0.131727 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.25 (2.64994,0.997159) (0.691445,0.145167) 0.206422 (5.98029,1.15206) 1.56921 0.206942 (3.16316,0.309663) (0.354084,-0.0699092) 0.170927 (2.89931,0.650824) (0.221741,-0.0949396) 0.21546 (2.47296,1.33649) (0.10635,0.00641443) 0.164591 (2.61881,1.60034) (0.162307,-0.0379759) 0.131727 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
