[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.06111,0.990188) (0,0) 0.177421 (5.98029,1.15206) 1.7002 0 (2.25663,0.526788) (0,0) 0.163332 (2.2361,0.909358) (0,0) 0.121218 (2.2465,1.27435) (0,0) 0.147069 (2.2498,1.58805) (0,0) 0.131614 (1.06111,1.8) (0,0) 0.001 (1.06111,0.3) (0,0) 0.001
0.25 (1.31098,0.998409) (0.999463,0.0328841) 0.177421 (5.98029,1.15206) 1.7002 0.0328899 (2.30248,0.516539) (0.183389,-0.0409942) 0.163332 (2.29564,0.910085) (0.238164,0.00290684) 0.121218 (2.29134,1.27065) (0.179369,-0.0147972) 0.147069 (2.2782,1.58688) (0.11359,-0.00469885) 0.131614 (1.31098,1.8) (0,0) 0.001 (1.31098,0.3) (0,0) 0.001
0.5 (1.55719,1.0231) (0.984862,0.0987563) 0.177421 (5.98029,1.15206) 1.7002 0.0999402 (2.34832,0.506291) (0.183389,-0.0409922) 0.163332 (2.35857,0.896502) (0.251697,-0.0543333) 0.121218 (2.32505,1.25217) (0.134859,-0.0739283) 0.147069 (2.30604,1.58116) (0.111363,-0.022872) 0.131614 (1.55719,1.8) (0,0) 0.001 (1.55719,0.3) (0,0) 0.001
0.75 (1.71143,1.02646) (0.616949,0.0134501) 0.177421 (5.98029,1.15206) 1.7002 0.0217975 (2.39417,0.496043) (0.183389,-0.0409915) 0.163332 (2.42116,0.88146) (0.250366,-0.0601688) 0.121218 (2.36988,1.25608) (0.179297,0.0156539) 0.147069 (2.33388,1.57544) (0.111365,-0.0228619) 0.131614 (1.71143,1.8) (0,0) 0.001 (1.71143,0.3) (0,0) 0.001
1 (1.84148,1.02553) (0.520177,-0.00370235) 0.177421 (5.98029,1.15206) 1.7002 -0.00711737 (2.44002,0.485794) (0.183388,-0.0409952) 0.163332 (2.48343,0.865136) (0.249078,-0.0652954) 0.121218 (2.41402,1.26482) (0.176551,0.034958) 0.147069 (2.36172,1.56973) (0.111364,-0.0228673) 0.131614 (1.84148,1.8) (0,0) 0.001 (1.84148,0.3) (0,0) 0.001
1.25 (1.96668,1.02351) (0.50082,-0.00810024) 0.177421 (5.98029,1.15206) 1.7002 -0.0161725 (2.48586,0.475542) (0.183386,-0.0410078) 0.163332 (2.5457,0.848812) (0.249078,-0.0652954) 0.121218 (2.45808,1.27392) (0.176264,0.0363787) 0.147069 (2.38984,1.56564) (0.112504,-0.0163594) 0.131614 (1.96668,1.8) (0,0) 0.001 (1.96668,0.3) (0,0) 0.001
1.5 (2.08957,1.02096) (0.491571,-0.0102016) 0.177421 (5.98029,1.15206) 1.7002 -0.0207501 (2.53171,0.465292) (0.183387,-0.0410013) 0.163332 (2.60797,0.832488) (0.249078,-0.0652954) 0.121218 (2.50215,1.28301) (0.176264,0.0363771) 0.147069 (2.41812,1.56272) (0.113088,-0.0116602) 0.131614 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.75 (2.21107,1.01809) (0.485971,-0.011474) 0.177421 (5.98029,1.15206) 1.7002 -0.0236061 (2.57756,0.455043) (0.183388,-0.0409976) 0.163332 (2.67024,0.816164) (0.249078,-0.0652953) 0.121218 (2.54622,1.2921) (0.176265,0.0363719) 0.147069 (2.44645,1.5605) (0.11334,-0.00888119) 0.131614 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2 (2.33167,1.01502) (0.482414,-0.012282) 0.177421 (5.98029,1.15206) 1.7002 -0.0254539 (2.62341,0.444798) (0.183392,-0.0409781) 0.163332 (2.73251,0.79984) (0.249078,-0.0652953) 0.121218 (2.59028,1.30119) (0.176267,0.0363626) 0.147069 (2.47482,1.55872) (0.113463,-0.00713007) 0.131614 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.25 (2.45166,1.01181) (0.479971,-0.0128373) 0.177421 (5.98029,1.15206) 1.7002 -0.0267396 (2.66925,0.434552) (0.183391,-0.0409845) 0.163332 (2.79478,0.783516) (0.249078,-0.0652953) 0.121218 (2.63435,1.31028) (0.176271,0.0363454) 0.147069 (2.5032,1.55724) (0.113533,-0.00591407) 0.131614 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
