[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.4797,1.06871) (0,0) 0.178342 (5.98029,1.15206) 1.5698 0 (2.38912,0.467753) (0,0) 0.15763 (2.248,0.787892) (0,0) 0.12034 (2.37668,1.17778) (0,0) 0.193213 (2.30571,1.62566) (0,0) 0.156323 (1.4797,1.8) (0,0) 0.001 (1.4797,0.3) (0,0) 0.001
0.25 (1.49321,1.06784) (0.0540187,-0.00348712) 0.178342 (5.98029,1.15206) 1.5698 -0.0644644 (2.48675,0.44809) (0.390525,-0.0786539) 0.15763 (2.25386,0.788512) (0.0234474,0.00247887) 0.12034 (2.42741,1.16969) (0.202925,-0.0323801) 0.193213 (2.36317,1.63213) (0.229826,0.0258937) 0.156323 (1.49321,1.8) (0,0) 0.001 (1.49321,0.3) (0,0) 0.001
0.5 (1.52812,1.09553) (0.139653,0.110764) 0.178342 (5.98029,1.15206) 1.5698 0.670542 (2.58438,0.428436) (0.390533,-0.078615) 0.15763 (2.29619,0.753257) (0.169301,-0.141021) 0.12034 (2.46804,1.13825) (0.162511,-0.125766) 0.193213 (2.42086,1.62835) (0.230785,-0.0151268) 0.156323 (1.52812,1.8) (0,0) 0.001 (1.52812,0.3) (0,0) 0.001
0.75 (1.68677,1.19743) (0.634604,0.407617) 0.178342 (5.98029,1.15206) 1.5698 0.570955 (2.68201,0.408768) (0.390522,-0.0786702) 0.15763 (2.34124,0.721566) (0.180224,-0.126764) 0.12034 (2.5057,1.10331) (0.150659,-0.139746) 0.193213 (2.47724,1.61549) (0.225488,-0.0514337) 0.156323 (1.68677,1.8) (0,0) 0.001 (1.68677,0.3) (0,0) 0.001
1 (1.83027,1.28461) (0.573974,0.34872) 0.178342 (5.98029,1.15206) 1.5698 0.545955 (2.77964,0.389108) (0.390528,-0.0786421) 0.15763 (2.38636,0.689965) (0.180477,-0.126405) 0.12034 (2.54328,1.06829) (0.150329,-0.140101) 0.193213 (2.53229,1.59783) (0.220223,-0.070657) 0.156323 (1.83027,1.8) (0,0) 0.001 (1.83027,0.3) (0,0) 0.001
1.25 (1.97107,1.36861) (0.563234,0.335987) 0.178342 (5.98029,1.15206) 1.5698 0.537866 (2.87727,0.369437) (0.390519,-0.078682) 0.15763 (2.43142,0.658273) (0.180224,-0.126765) 0.12034 (2.58095,1.03335) (0.150662,-0.139742) 0.193213 (2.58735,1.58016) (0.220223,-0.070657) 0.156323 (1.97107,1.8) (0,0) 0.001 (1.97107,0.3) (0,0) 0.001
1.5 (2.10909,1.4493) (0.552068,0.322749) 0.178342 (5.98029,1.15206) 1.5698 0.529033 (2.97491,0.349779) (0.39053,-0.0786321) 0.15763 (2.47642,0.626499) (0.179988,-0.127099) 0.12034 (2.61869,0.998499) (0.150971,-0.139408) 0.193213 (2.6424,1.5625) (0.220223,-0.070657) 0.156323 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.75 (2.24416,1.52649) (0.540276,0.30877) 0.178342 (5.98029,1.15206) 1.5698 0.519203 (3.07254,0.330114) (0.390524,-0.0786596) 0.15763 (2.52136,0.594646) (0.179769,-0.12741) 0.12034 (2.65651,0.963724) (0.151258,-0.139097) 0.193213 (2.69746,1.54484) (0.220223,-0.0706569) 0.156323 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2 (2.37615,1.60004) (0.527973,0.294185) 0.178342 (5.98029,1.15206) 1.5698 0.508352 (3.17017,0.310453) (0.390527,-0.0786468) 0.15763 (2.56625,0.562722) (0.179565,-0.127697) 0.12034 (2.69439,0.929022) (0.151523,-0.138808) 0.193213 (2.75251,1.52717) (0.220223,-0.0706571) 0.156323 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.25 (2.50497,1.66981) (0.515252,0.279103) 0.178342 (5.98029,1.15206) 1.5698 0.496436 (3.2678,0.290788) (0.390524,-0.0786591) 0.15763 (2.61109,0.530731) (0.179376,-0.127962) 0.12034 (2.73233,0.894387) (0.151767,-0.138541) 0.193213 (2.80757,1.50951) (0.220223,-0.0706573) 0.156323 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.5 (2.63048,1.73568) (0.502058,0.263463) 0.178342 (5.98029,1.15206) 1.5698 0.483263 (3.36543,0.271131) (0.39053,-0.078629) 0.15763 (2.65589,0.49868) (0.179202,-0.128206) 0.12034 (2.77033,0.859813) (0.151992,-0.138295) 0.193213 (2.86263,1.49184) (0.220222,-0.0706585) 0.156323 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.75 (2.78707,1.81035) (0.62635,0.298687) 0.178342 (5.98029,1.15206) 1.5698 0.444973 (3.45347,0.253411) (0.352145,-0.0708793) 0.15763 (2.70066,0.466573) (0.179042,-0.128429) 0.12034 (2.80838,0.825296) (0.152197,-0.138069) 0.193213 (2.91916,1.4797) (0.226125,-0.0485586) 0.156323 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3 (3.02919,1.84591) (0.968502,0.142244) 0.178342 (5.98029,1.15206) 1.5698 0.145828 (3.5195,0.240096) (0.264108,-0.0532591) 0.15763 (2.74538,0.434415) (0.178896,-0.128632) 0.12034 (2.84647,0.790831) (0.152384,-0.137862) 0.193213 (2.97569,1.46757) (0.226127,-0.0485476) 0.156323 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
