[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.08858,0.952792) (0,0) 0.149812 (5.98029,1.15206) 1.85769 0 (2.21175,0.544986) (0,0) 0.176529 (2.35327,0.874319) (0,0) 0.183156 (2.23853,1.30773) (0,0) 0.155812 (2.37913,1.53004) (0,0) 0.159154 (1.08858,1.8) (0,0) 0.001 (1.08858,0.3) (0,0) 0.001
0.25 (1.33837,0.962981) (0.999141,0.0407555) 0.149812 (5.98029,1.15206) 1.85769 0.0407679 (2.23795,0.533058) (0.104783,-0.047712) 0.176529 (2.39142,0.875375) (0.152633,0.00422416) 0.183156 (2.20515,1.29813) (-0.133553,-0.0384242) 0.155812 (2.45457,1.51921) (0.301754,-0.0433196) 0.159154 (1.33837,1.8) (0,0) 0.001 (1.33837,0.3) (0,0) 0.001
0.5 (1.58833,0.968072) (0.999871,0.0203638) 0.149812 (5.98029,1.15206) 1.85769 0.0203636 (2.26603,0.526739) (0.112325,-0.0252754) 0.176529 (2.42958,0.876428) (0.152633,0.00421354) 0.183156 (2.20796,1.29485) (0.0112706,-0.0131049) 0.155812 (2.52937,1.50461) (0.299204,-0.0583851) 0.159154 (1.58833,1.8) (0,0) 0.001 (1.58833,0.3) (0,0) 0.001
0.75 (1.72662,0.969382) (0.553129,0.00523949) 0.149812 (5.98029,1.15206) 1.85769 0.00947217 (2.29411,0.52042) (0.112326,-0.0252743) 0.176529 (2.46312,0.858196) (0.13415,-0.0729268) 0.183156 (2.22817,1.29216) (0.0808184,-0.0107503) 0.155812 (2.60417,1.49002) (0.299211,-0.0583511) 0.159154 (1.72662,1.8) (0,0) 0.001 (1.72662,0.3) (0,0) 0.001
1 (1.84006,0.969851) (0.453781,0.00187611) 0.149812 (5.98029,1.15206) 1.85769 0.00413438 (2.32148,0.511508) (0.109476,-0.0356479) 0.176529 (2.49525,0.837588) (0.128527,-0.0824344) 0.183156 (2.27729,1.2921) (0.196504,-0.000241406) 0.155812 (2.67897,1.47543) (0.299202,-0.0583974) 0.159154 (1.84006,1.8) (0,0) 0.001 (1.84006,0.3) (0,0) 0.001
1.25 (1.94511,0.970555) (0.420208,0.00281394) 0.149812 (5.98029,1.15206) 1.85769 0.00669643 (2.34777,0.499787) (0.105156,-0.0468837) 0.176529 (2.52736,0.816949) (0.128451,-0.0825536) 0.183156 (2.34164,1.29167) (0.257396,-0.00172535) 0.155812 (2.75419,1.46317) (0.30088,-0.0490237) 0.159154 (1.94511,1.8) (0,0) 0.001 (1.94511,0.3) (0,0) 0.001
1.5 (2.04512,0.97128) (0.400037,0.00290152) 0.149812 (5.98029,1.15206) 1.85769 0.00725302 (2.37332,0.486542) (0.102219,-0.0529815) 0.176529 (2.55948,0.796312) (0.128454,-0.0825478) 0.183156 (2.414,1.29133) (0.289438,-0.00135598) 0.155812 (2.82938,1.45072) (0.300751,-0.0498068) 0.159154 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.75 (2.14182,0.971878) (0.386775,0.00239099) 0.149812 (5.98029,1.15206) 1.85769 0.0061818 (2.39839,0.472397) (0.100272,-0.0565801) 0.176529 (2.59161,0.775703) (0.128525,-0.0824372) 0.183156 (2.49056,1.29115) (0.306223,-0.000709841) 0.155812 (2.90427,1.43655) (0.299536,-0.056659) 0.159154 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2 (2.23652,0.972399) (0.378799,0.00208399) 0.149812 (5.98029,1.15206) 1.85769 0.0055015 (2.42306,0.457561) (0.0986623,-0.0593427) 0.176529 (2.62381,0.755206) (0.128812,-0.0819883) 0.183156 (2.56949,1.29107) (0.315721,-0.000344188) 0.155812 (2.97904,1.42182) (0.299096,-0.0589368) 0.159154 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.25 (2.33025,0.973011) (0.374915,0.00244772) 0.149812 (5.98029,1.15206) 1.85769 0.00652865 (2.44745,0.44229) (0.0975931,-0.0610852) 0.176529 (2.65605,0.734763) (0.128949,-0.0817731) 0.183156 (2.64973,1.29087) (0.320979,-0.000786656) 0.155812 (3.05381,1.40708) (0.299093,-0.0589542) 0.159154 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
