[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.31522,0.930822) (0,0) 0.130107 (5.98029,1.15206) 1.57108 0 (2.34986,0.459449) (0,0) 0.158521 (2.38809,0.795405) (0,0) 0.144352 (2.23851,1.19899) (0,0) 0.170957 (2.38518,1.53272) (0,0) 0.145484 (1.31522,1.8) (0,0) 0.001 (1.31522,0.3) (0,0) 0.001
0.25 (1.33968,0.905786) (0.0978537,-0.100143) 0.130107 (5.98029,1.15206) 1.57108 -0.79696 (2.3885,0.452128) (0.154555,-0.0292878) 0.158521 (2.45533,0.798826) (0.268984,0.0136858) 0.144352 (2.24392,1.19793) (0.0216374,-0.00425604) 0.170957 (2.43936,1.52215) (0.216747,-0.0422897) 0.145484 (1.33968,1.8) (0,0) 0.001 (1.33968,0.3) (0,0) 0.001
0.5 (1.39041,0.882002) (0.202933,-0.0951358) 0.130107 (5.98029,1.15206) 1.57108 -0.43838 (2.42714,0.444804) (0.154554,-0.0292939) 0.158521 (2.52258,0.802248) (0.268984,0.0136862) 0.144352 (2.27168,1.1883) (0.111047,-0.0384885) 0.170957 (2.49355,1.51157) (0.216745,-0.0422971) 0.145484 (1.39041,1.8) (0,0) 0.001 (1.39041,0.3) (0,0) 0.001
0.75 (1.5606,0.785775) (0.680746,-0.384909) 0.130107 (5.98029,1.15206) 1.57108 -0.514606 (2.46578,0.43748) (0.154553,-0.0292983) 0.158521 (2.58983,0.805673) (0.268983,0.0137013) 0.144352 (2.31474,1.17378) (0.172226,-0.058109) 0.170957 (2.54774,1.501) (0.216747,-0.0422872) 0.145484 (1.5606,1.8) (0,0) 0.001 (1.5606,0.3) (0,0) 0.001
1 (1.71875,0.691468) (0.632606,-0.377226) 0.130107 (5.98029,1.15206) 1.57108 -0.537698 (2.5051,0.437049) (0.157296,-0.00172333) 0.158521 (2.65707,0.809096) (0.268984,0.0136897) 0.144352 (2.36821,1.15366) (0.213912,-0.0804535) 0.170957 (2.60193,1.49043) (0.216748,-0.0422832) 0.145484 (1.71875,1.8) (0,0) 0.001 (1.71875,0.3) (0,0) 0.001
1.25 (1.87345,0.599794) (0.618799,-0.366696) 0.130107 (5.98029,1.15206) 1.57108 -0.534956 (2.54442,0.436717) (0.1573,-0.00132536) 0.158521 (2.72432,0.812522) (0.268983,0.0137076) 0.144352 (2.42738,1.13029) (0.236658,-0.0934981) 0.170957 (2.65611,1.47985) (0.216745,-0.0422976) 0.145484 (1.87345,1.8) (0,0) 0.001 (1.87345,0.3) (0,0) 0.001
1.5 (2.02454,0.510983) (0.604337,-0.355247) 0.130107 (5.98029,1.15206) 1.57108 -0.531422 (2.58375,0.436386) (0.1573,-0.00132538) 0.158521 (2.79156,0.815943) (0.268984,0.0136821) 0.144352 (2.48949,1.10202) (0.248462,-0.113067) 0.170957 (2.7103,1.46928) (0.216747,-0.042287) 0.145484 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.75 (2.17177,0.425217) (0.588946,-0.343061) 0.130107 (5.98029,1.15206) 1.57108 -0.527453 (2.62307,0.436055) (0.1573,-0.00132546) 0.158521 (2.85881,0.819371) (0.268983,0.0137133) 0.144352 (2.55327,1.07065) (0.25512,-0.125507) 0.170957 (2.76448,1.45871) (0.216744,-0.0423052) 0.145484 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2 (2.31491,0.342698) (0.572549,-0.330079) 0.130107 (5.98029,1.15206) 1.57108 -0.522968 (2.6624,0.435723) (0.1573,-0.00132543) 0.158521 (2.92606,0.822792) (0.268984,0.0136843) 0.144352 (2.61802,1.0375) (0.258991,-0.132584) 0.170957 (2.81867,1.44813) (0.216747,-0.0422884) 0.145484 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.25 (2.45372,0.263601) (0.555254,-0.316388) 0.130107 (5.98029,1.15206) 1.57108 -0.517922 (2.70172,0.435392) (0.1573,-0.00132549) 0.158521 (2.9933,0.826215) (0.268984,0.0136902) 0.144352 (2.68335,1.00332) (0.261301,-0.1367) 0.170957 (2.87286,1.43756) (0.216749,-0.0422751) 0.145484 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
