[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.14406,0.932833) (0,0) 0.211557 (5.98029,1.15206) 1.54081 0 (2.38894,0.495165) (0,0) 0.170905 (2.36577,0.872762) (0,0) 0.13397 (2.29447,1.30371) (0,0) 0.217024 (2.34907,1.60273) (0,0) 0.144451 (1.14406,1.8) (0,0) 0.001 (1.14406,0.3) (0,0) 0.001
0.25 (1.3938,0.944174) (0.998938,0.0453656) 0.211557 (5.98029,1.15206) 1.54081 0.0453827 (2.4197,0.488338) (0.123044,-0.0273105) 0.170905 (2.45881,0.876631) (0.372126,0.0154742) 0.13397 (2.25723,1.28833) (-0.148932,-0.0614887) 0.217024 (2.42831,1.61749) (0.316977,0.0590311) 0.144451 (1.3938,1.8) (0,0) 0.001 (1.3938,0.3) (0,0) 0.001
0.5 (1.64081,0.928046) (0.988046,-0.0645132) 0.211557 (5.98029,1.15206) 1.54081 -0.0652012 (2.45046,0.481511) (0.123045,-0.0273061) 0.170905 (2.55188,0.879224) (0.372303,0.0103719) 0.13397 (2.26372,1.29632) (0.0259386,0.0319493) 0.217024 (2.50882,1.61355) (0.322041,-0.0157697) 0.144451 (1.64081,1.8) (0,0) 0.001 (1.64081,0.3) (0,0) 0.001
0.75 (1.82889,0.912746) (0.752308,-0.0612004) 0.211557 (5.98029,1.15206) 1.54081 -0.0811715 (2.48122,0.474683) (0.123044,-0.0273128) 0.170905 (2.64245,0.900821) (0.36229,0.0863878) 0.13397 (2.30373,1.30095) (0.16006,0.018502) 0.217024 (2.58791,1.59797) (0.316354,-0.0622834) 0.144451 (1.82889,1.8) (0,0) 0.001 (1.82889,0.3) (0,0) 0.001
1 (2.00957,0.895752) (0.722715,-0.0679739) 0.211557 (5.98029,1.15206) 1.54081 -0.0937777 (2.51198,0.467854) (0.123043,-0.0273153) 0.170905 (2.73224,0.925477) (0.359152,0.0986256) 0.13397 (2.344,1.30214) (0.161055,0.00479042) 0.217024 (2.66766,1.5862) (0.31897,-0.0470923) 0.144451 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.25 (2.19015,0.877289) (0.72232,-0.0738531) 0.211557 (5.98029,1.15206) 1.54081 -0.10189 (2.54275,0.461025) (0.123043,-0.0273153) 0.170905 (2.82201,0.950215) (0.359062,0.0989521) 0.13397 (2.38416,1.29913) (0.160674,-0.0120667) 0.217024 (2.74803,1.58003) (0.321481,-0.0246774) 0.144451 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.5 (2.37113,0.857763) (0.723952,-0.0781047) 0.211557 (5.98029,1.15206) 1.54081 -0.107471 (2.57351,0.454198) (0.123045,-0.027309) 0.170905 (2.91176,0.975016) (0.358993,0.0992024) 0.13397 (2.42361,1.29095) (0.157775,-0.0326907) 0.217024 (2.82855,1.57637) (0.322095,-0.0146424) 0.144451 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.75 (2.55296,0.837321) (0.727309,-0.0817667) 0.211557 (5.98029,1.15206) 1.54081 -0.111953 (2.60427,0.44737) (0.123044,-0.0273139) 0.170905 (3.00149,0.999864) (0.358941,0.0993922) 0.13397 (2.45933,1.27233) (0.142869,-0.0744984) 0.217024 (2.90912,1.574) (0.322287,-0.00950384) 0.144451 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2 (2.73688,0.815535) (0.735688,-0.0871436) 0.211557 (5.98029,1.15206) 1.54081 -0.117902 (2.63503,0.440543) (0.123045,-0.0273068) 0.170905 (3.09122,1.02475) (0.358898,0.0995456) 0.13397 (2.4917,1.24836) (0.129487,-0.0958893) 0.217024 (2.98919,1.57083) (0.320258,-0.0126455) 0.144451 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.25 (2.95349,0.777222) (0.86643,-0.153254) 0.211557 (5.98029,1.15206) 1.54081 -0.17507 (2.66579,0.433715) (0.123043,-0.0273142) 0.170905 (3.18093,1.04967) (0.358858,0.0996886) 0.13397 (2.52173,1.22151) (0.120123,-0.107388) 0.217024 (3.06864,1.56632) (0.317802,-0.0180606) 0.144451 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
