[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.16785,1.1314) (0,0) 0.163311 (5.98029,1.15206) 1.56975 0 (2.31573,0.445495) (0,0) 0.205227 (2.39187,0.914808) (0,0) 0.162419 (2.25861,1.21146) (0,0) 0.123504 (2.21692,1.67623) (0,0) 0.174109 (1.16785,1.8) (0,0) 0.001 (1.16785,0.3) (0,0) 0.001
0.25 (1.41786,1.13247) (1.00002,0.00428423) 0.163311 (5.98029,1.15206) 1.56975 0.0042841 (2.39263,0.432042) (0.307607,-0.0538145) 0.205227 (2.43918,0.91557) (0.189211,0.00304655) 0.162419 (2.27341,1.21703) (0.0591818,0.0222789) 0.123504 (2.29047,1.68172) (0.294208,0.021968) 0.174109 (1.41786,1.8) (0,0) 0.001 (1.41786,0.3) (0,0) 0.001
0.5 (1.66163,1.10835) (0.975083,-0.0965006) 0.163311 (5.98029,1.15206) 1.56975 -0.0986454 (2.46954,0.418591) (0.307609,-0.0538029) 0.205227 (2.48648,0.916333) (0.18921,0.0030553) 0.162419 (2.29894,1.24668) (0.102138,0.118624) 0.123504 (2.36345,1.67102) (0.291903,-0.0428218) 0.174109 (1.66163,1.8) (0,0) 0.001 (1.66163,0.3) (0,0) 0.001
0.75 (1.84619,1.10103) (0.738244,-0.0292779) 0.163311 (5.98029,1.15206) 1.56975 -0.039638 (2.54644,0.405141) (0.307609,-0.0538002) 0.205227 (2.51582,0.885176) (0.117366,-0.124628) 0.162419 (2.33593,1.27352) (0.147937,0.107338) 0.123504 (2.43521,1.65398) (0.287046,-0.0681577) 0.174109 (1.84619,1.8) (0,0) 0.001 (1.84619,0.3) (0,0) 0.001
1 (2.02398,1.09392) (0.711183,-0.0284497) 0.163311 (5.98029,1.15206) 1.56975 -0.039982 (2.62334,0.39169) (0.307609,-0.0538044) 0.205227 (2.55111,0.853673) (0.141176,-0.126013) 0.162419 (2.37441,1.30147) (0.153957,0.111806) 0.123504 (2.50697,1.63693) (0.287043,-0.0681712) 0.174109 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.25 (2.20178,1.0868) (0.711183,-0.0284498) 0.163311 (5.98029,1.15206) 1.56975 -0.0399821 (2.70024,0.378236) (0.307607,-0.0538145) 0.205227 (2.58641,0.82217) (0.141176,-0.126013) 0.162419 (2.41464,1.32899) (0.160899,0.110058) 0.123504 (2.57873,1.6199) (0.287052,-0.0681331) 0.174109 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.5 (2.37957,1.07969) (0.711183,-0.0284498) 0.163311 (5.98029,1.15206) 1.56975 -0.0399822 (2.77714,0.364779) (0.307605,-0.0538276) 0.205227 (2.6217,0.790667) (0.141176,-0.126013) 0.162419 (2.45604,1.3562) (0.165616,0.108871) 0.123504 (2.6505,1.60287) (0.287053,-0.0681288) 0.174109 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.75 (2.55737,1.07258) (0.711196,-0.0284475) 0.163311 (5.98029,1.15206) 1.56975 -0.0399782 (2.85405,0.351325) (0.307606,-0.053817) 0.205227 (2.657,0.759164) (0.141176,-0.126013) 0.162419 (2.49835,1.38319) (0.169225,0.107957) 0.123504 (2.72226,1.58583) (0.287044,-0.0681695) 0.174109 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2 (2.80731,1.07838) (0.999735,0.0232187) 0.163311 (5.98029,1.15206) 1.56975 0.0232207 (2.93095,0.337864) (0.307602,-0.0538443) 0.205227 (2.69229,0.727661) (0.141176,-0.126013) 0.162419 (2.56517,1.37273) (0.26729,-0.0418496) 0.123504 (2.79402,1.56879) (0.287048,-0.0681505) 0.174109 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.25 (3.05723,1.08421) (0.999705,0.0233001) 0.163311 (5.98029,1.15206) 1.56975 0.0233028 (3.00785,0.324403) (0.307602,-0.0538437) 0.205227 (2.73811,0.715874) (0.183268,-0.0471471) 0.162419 (2.63436,1.33646) (0.276759,-0.145069) 0.123504 (2.86578,1.55175) (0.287045,-0.0681656) 0.174109 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
