[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.29516,0.920898) (0,0) 0.170652 (5.98029,1.15206) 1.81196 0 (2.36436,0.408437) (0,0) 0.128311 (2.228,0.882574) (0,0) 0.183198 (2.39544,1.2573) (0,0) 0.171709 (2.34027,1.61463) (0,0) 0.140681 (1.29516,1.8) (0,0) 0.001 (1.29516,0.3) (0,0) 0.001
0.25 (1.31057,0.942846) (0.0616338,0.0877903) 0.170652 (5.98029,1.15206) 1.81196 0.958691 (2.40627,0.401988) (0.167638,-0.025794) 0.128311 (2.23651,0.880291) (0.0340448,-0.00913078) 0.183198 (2.48417,1.2403) (0.354926,-0.0679729) 0.171709 (2.37687,1.61904) (0.146413,0.0176297) 0.140681 (1.31057,1.8) (0,0) 0.001 (1.31057,0.3) (0,0) 0.001
0.5 (1.353,0.977171) (0.169726,0.1373) 0.170652 (5.98029,1.15206) 1.81196 0.680176 (2.44818,0.395542) (0.167639,-0.025786) 0.128311 (2.26978,0.883636) (0.133056,0.0133801) 0.183198 (2.56321,1.19655) (0.31617,-0.175013) 0.171709 (2.41286,1.61105) (0.143966,-0.0319585) 0.140681 (1.353,1.8) (0,0) 0.001 (1.353,0.3) (0,0) 0.001
0.75 (1.49577,1.0907) (0.571094,0.454107) 0.170652 (5.98029,1.15206) 1.81196 0.671778 (2.49009,0.389093) (0.167638,-0.0257969) 0.128311 (2.3115,0.884653) (0.166892,0.00406697) 0.183198 (2.63183,1.13778) (0.274461,-0.235083) 0.171709 (2.44885,1.60306) (0.143966,-0.031959) 0.140681 (1.49577,1.8) (0,0) 0.001 (1.49577,0.3) (0,0) 0.001
1 (1.73047,1.17487) (0.938799,0.336702) 0.170652 (5.98029,1.15206) 1.81196 0.344362 (2.532,0.382642) (0.167637,-0.0258039) 0.128311 (2.35322,0.885669) (0.166892,0.00406716) 0.183198 (2.69431,1.07252) (0.24992,-0.261023) 0.171709 (2.48484,1.59507) (0.143966,-0.031962) 0.140681 (1.73047,1.8) (0,0) 0.001 (1.73047,0.3) (0,0) 0.001
1.25 (1.99218,1.23069) (1.04684,0.223269) 0.170652 (5.98029,1.15206) 1.81196 0.210131 (2.57391,0.376195) (0.167639,-0.0257849) 0.128311 (2.39495,0.886688) (0.166892,0.00407324) 0.183198 (2.75331,1.00411) (0.236003,-0.27367) 0.171709 (2.51355,1.6182) (0.114823,0.0925378) 0.140681 (1.99218,1.8) (0,0) 0.001 (1.99218,0.3) (0,0) 0.001
1.5 (2.24125,1.26151) (0.996292,0.123297) 0.170652 (5.98029,1.15206) 1.81196 0.12313 (2.61581,0.369743) (0.167636,-0.0258098) 0.128311 (2.43667,0.887705) (0.166892,0.00406896) 0.183198 (2.81035,0.934044) (0.22815,-0.280251) 0.171709 (2.54226,1.64134) (0.114823,0.0925377) 0.140681 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.75 (2.4924,1.26748) (1.00458,0.0238668) 0.170652 (5.98029,1.15206) 1.81196 0.0237534 (2.65772,0.363295) (0.167638,-0.0257915) 0.128311 (2.47839,0.888721) (0.166892,0.00406282) 0.183198 (2.86627,0.863086) (0.223683,-0.283829) 0.171709 (2.57865,1.64722) (0.145582,0.0235242) 0.140681 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2 (2.74228,1.2592) (0.999519,-0.0331265) 0.170652 (5.98029,1.15206) 1.81196 -0.0331303 (2.69963,0.356847) (0.167638,-0.0257935) 0.128311 (2.52012,0.889739) (0.166892,0.00407218) 0.183198 (2.92154,0.791628) (0.221113,-0.285836) 0.171709 (2.61476,1.6398) (0.144453,-0.0296804) 0.140681 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.25 (2.99212,1.25093) (0.99938,-0.0330628) 0.170652 (5.98029,1.15206) 1.81196 -0.0330713 (2.74154,0.350398) (0.167638,-0.0257941) 0.128311 (2.56184,0.890753) (0.166892,0.0040555) 0.183198 (2.97644,0.719878) (0.219601,-0.286999) 0.171709 (2.65056,1.63095) (0.143162,-0.0353877) 0.140681 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
