[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.24913,1.16606) (0,0) 0.186313 (5.98029,1.15206) 1.98163 0 (2.24281,0.431506) (0,0) 0.215687 (2.36247,0.779202) (0,0) 0.216661 (2.3744,1.2485) (0,0) 0.136608 (2.24603,1.64167) (0,0) 0.142868 (1.24913,1.8) (0,0) 0.001 (1.24913,0.3) (0,0) 0.001
0.25 (1.49913,1.16531) (1,-0.00298113) 0.186313 (5.98029,1.15206) 1.98163 -0.00298111 (2.25816,0.396818) (0.0614016,-0.138752) 0.215687 (2.39312,0.79178) (0.122607,0.0503142) 0.216661 (2.43129,1.24415) (0.227553,-0.0174077) 0.136608 (2.33143,1.66603) (0.341628,0.0974407) 0.142868 (1.49913,1.8) (0,0) 0.001 (1.49913,0.3) (0,0) 0.001
0.5 (1.62823,1.17017) (0.516411,0.0194138) 0.186313 (5.98029,1.15206) 1.98163 0.0375761 (2.28926,0.375108) (0.124423,-0.0868398) 0.215687 (2.42621,0.793499) (0.132351,0.00687684) 0.216661 (2.45989,1.2759) (0.114375,0.12698) 0.136608 (2.42025,1.66605) (0.355252,7.73557e-05) 0.142868 (1.62823,1.8) (0,0) 0.001 (1.62823,0.3) (0,0) 0.001
0.75 (1.75592,1.175) (0.510776,0.0193422) 0.186313 (5.98029,1.15206) 1.98163 0.0378502 (2.32564,0.36438) (0.145536,-0.0429133) 0.215687 (2.4593,0.79519) (0.132357,0.00676136) 0.216661 (2.50346,1.30392) (0.174306,0.112085) 0.136608 (2.50904,1.66431) (0.355184,-0.00695444) 0.142868 (1.75592,1.8) (0,0) 0.001 (1.75592,0.3) (0,0) 0.001
1 (1.88362,1.17984) (0.510776,0.0193422) 0.186313 (5.98029,1.15206) 1.98163 0.0378502 (2.3633,0.359811) (0.150626,-0.0182763) 0.215687 (2.49239,0.79688) (0.132357,0.00676137) 0.216661 (2.55423,1.32996) (0.203063,0.104159) 0.136608 (2.59782,1.66183) (0.355114,-0.00991652) 0.142868 (1.88362,1.8) (0,0) 0.001 (1.88362,0.3) (0,0) 0.001
1.25 (2.01131,1.18467) (0.510776,0.0193422) 0.186313 (5.98029,1.15206) 1.98163 0.0378502 (2.40097,0.35537) (0.150687,-0.017763) 0.215687 (2.52548,0.79857) (0.132357,0.00676136) 0.216661 (2.60499,1.356) (0.203063,0.104159) 0.136608 (2.68659,1.65903) (0.355075,-0.0112047) 0.142868 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.5 (2.139,1.18951) (0.510776,0.0193422) 0.186313 (5.98029,1.15206) 1.98163 0.0378501 (2.43865,0.350932) (0.150689,-0.0177517) 0.215687 (2.55857,0.800261) (0.132357,0.00676138) 0.216661 (2.65576,1.38204) (0.203063,0.104159) 0.136608 (2.77535,1.65606) (0.355053,-0.0118838) 0.142868 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.75 (2.2667,1.19434) (0.510776,0.0193422) 0.186313 (5.98029,1.15206) 1.98163 0.0378502 (2.47632,0.346492) (0.150688,-0.0177589) 0.215687 (2.59166,0.801951) (0.132357,0.00676137) 0.216661 (2.70653,1.40808) (0.203063,0.104159) 0.136608 (2.86411,1.653) (0.355041,-0.0122424) 0.142868 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2 (2.39439,1.19918) (0.510776,0.0193422) 0.186313 (5.98029,1.15206) 1.98163 0.0378501 (2.51399,0.342052) (0.150687,-0.0177631) 0.215687 (2.62475,0.803641) (0.132357,0.00676141) 0.216661 (2.75729,1.43412) (0.203063,0.104159) 0.136608 (2.95287,1.64989) (0.355035,-0.0124322) 0.142868 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.25 (2.52209,1.20402) (0.510776,0.0193422) 0.186313 (5.98029,1.15206) 1.98163 0.0378501 (2.55166,0.337614) (0.150689,-0.0177499) 0.215687 (2.65784,0.805332) (0.132357,0.00676139) 0.216661 (2.80806,1.46016) (0.203063,0.104159) 0.136608 (3.04163,1.64675) (0.355031,-0.0125331) 0.142868 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.5 (2.64978,1.20885) (0.510776,0.0193422) 0.186313 (5.98029,1.15206) 1.98163 0.0378502 (2.58933,0.333173) (0.150687,-0.0177637) 0.215687 (2.69092,0.807022) (0.132357,0.00676134) 0.216661 (2.85882,1.4862) (0.203063,0.104159) 0.136608 (3.13039,1.64361) (0.355029,-0.0125869) 0.142868 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.75 (2.77747,1.21369) (0.510777,0.0193418) 0.186313 (5.98029,1.15206) 1.98163 0.0378493 (2.62701,0.328734) (0.150688,-0.0177572) 0.215687 (2.72401,0.808712) (0.132357,0.00676179) 0.216661 (2.90959,1.51224) (0.203063,0.104159) 0.136608 (3.21915,1.64045) (0.355028,-0.0126156) 0.142868 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3 (3.02127,1.18652) (0.975206,-0.10867) 0.186313 (5.98029,1.15206) 1.98163 -0.110975 (2.66468,0.324293) (0.150687,-0.0177639) 0.215687 (2.7571,0.810437) (0.13235,0.00689704) 0.216661 (2.96035,1.53827) (0.203063,0.104159) 0.136608 (3.3079,1.6373) (0.355028,-0.0126315) 0.142868 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3.25 (3.27126,1.1836) (0.999934,-0.0116762) 0.186313 (5.98029,1.15206) 1.98163 -0.0116764 (2.70235,0.319853) (0.150687,-0.0177613) 0.215687 (2.79019,0.812162) (0.132349,0.00690056) 0.216661 (3.01728,1.53447) (0.227709,-0.0152306) 0.136608 (3.39241,1.60999) (0.338045,-0.109224) 0.142868 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
