[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.42405,1.08855) (0,0) 0.151896 (5.98029,1.15206) 1.86795 0 (2.39805,0.492151) (0,0) 0.120659 (2.35338,0.852247) (0,0) 0.15008 (2.39137,1.27676) (0,0) 0.16319 (2.3985,1.66276) (0,0) 0.172022 (1.42405,1.8) (0,0) 0.001 (1.42405,0.3) (0,0) 0.001
0.25 (1.44107,1.08883) (0.0680729,0.00113988) 0.151896 (5.98029,1.15206) 1.86795 0.0167434 (2.42889,0.485329) (0.123361,-0.0272858) 0.120659 (2.37753,0.852921) (0.0965773,0.00269639) 0.15008 (2.47904,1.26608) (0.350669,-0.0427203) 0.16319 (2.48355,1.65992) (0.340219,-0.0113661) 0.172022 (1.44107,1.8) (0,0) 0.001 (1.44107,0.3) (0,0) 0.001
0.5 (1.4844,1.1168) (0.173337,0.111854) 0.151896 (5.98029,1.15206) 1.86795 0.573063 (2.45973,0.478507) (0.12336,-0.0272905) 0.120659 (2.42825,0.855706) (0.202913,0.0111405) 0.15008 (2.55796,1.22645) (0.3157,-0.158516) 0.16319 (2.56824,1.65159) (0.338775,-0.0333192) 0.172022 (1.4844,1.8) (0,0) 0.001 (1.4844,0.3) (0,0) 0.001
0.75 (1.60463,1.20962) (0.480915,0.371295) 0.151896 (5.98029,1.15206) 1.86795 0.657471 (2.49057,0.471684) (0.12336,-0.027291) 0.120659 (2.49301,0.837389) (0.259029,-0.0732694) 0.15008 (2.63689,1.18682) (0.3157,-0.158516) 0.16319 (2.65086,1.63116) (0.33046,-0.0816988) 0.172022 (1.60463,1.8) (0,0) 0.001 (1.60463,0.3) (0,0) 0.001
1 (1.8568,1.23441) (1.00869,0.0991625) 0.151896 (5.98029,1.15206) 1.86795 0.0979934 (2.52141,0.464861) (0.12336,-0.0272923) 0.120659 (2.56165,0.813234) (0.274553,-0.0966216) 0.15008 (2.71581,1.14719) (0.3157,-0.158516) 0.16319 (2.73347,1.61073) (0.330454,-0.081723) 0.172022 (1.8568,1.8) (0,0) 0.001 (1.8568,0.3) (0,0) 0.001
1.25 (2.06545,1.23903) (0.834603,0.0184779) 0.151896 (5.98029,1.15206) 1.86795 0.0221361 (2.55225,0.458037) (0.123359,-0.0272957) 0.120659 (2.63029,0.789078) (0.274553,-0.0966216) 0.15008 (2.79474,1.10756) (0.3157,-0.158516) 0.16319 (2.81853,1.60804) (0.340239,-0.0107534) 0.172022 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.5 (2.29727,1.24502) (0.927245,0.0239557) 0.151896 (5.98029,1.15206) 1.86795 0.0258296 (2.58309,0.451213) (0.123359,-0.0272956) 0.120659 (2.69893,0.764923) (0.274553,-0.0966216) 0.15008 (2.87366,1.06793) (0.3157,-0.158516) 0.16319 (2.90359,1.60535) (0.340239,-0.0107534) 0.172022 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.75 (2.54385,1.25166) (0.986326,0.0265645) 0.151896 (5.98029,1.15206) 1.86795 0.0269262 (2.61393,0.444389) (0.123359,-0.0272969) 0.120659 (2.76757,0.740767) (0.274553,-0.0966216) 0.15008 (2.95259,1.0283) (0.3157,-0.158516) 0.16319 (2.98865,1.60267) (0.340239,-0.0107534) 0.172022 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2 (2.79087,1.25604) (0.988098,0.0175276) 0.151896 (5.98029,1.15206) 1.86795 0.0177368 (2.64477,0.437566) (0.12336,-0.0272932) 0.120659 (2.8362,0.716612) (0.274553,-0.0966216) 0.15008 (3.03151,0.988675) (0.3157,-0.158516) 0.16319 (3.07371,1.59983) (0.34022,-0.0113508) 0.172022 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.25 (3.03834,1.25815) (0.989886,0.0084357) 0.151896 (5.98029,1.15206) 1.86795 0.00852169 (2.67561,0.430742) (0.12336,-0.0272924) 0.120659 (2.90484,0.692457) (0.274553,-0.0966216) 0.15008 (3.11044,0.949046) (0.3157,-0.158516) 0.16319 (3.15868,1.59512) (0.339887,-0.0188423) 0.172022 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
