[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.30191,1.02381) (0,0) 0.202754 (5.98029,1.15206) 1.91624 0 (2.2278,0.559035) (0,0) 0.137178 (2.25523,0.784891) (0,0) 0.137446 (2.2979,1.2047) (0,0) 0.208404 (2.32972,1.65184) (0,0) 0.188123 (1.30191,1.8) (0,0) 0.001 (1.30191,0.3) (0,0) 0.001
0.25 (1.32566,1.05248) (0.0949901,0.114687) 0.202754 (5.98029,1.15206) 1.91624 0.879062 (2.23997,0.534493) (0.0487081,-0.0981706) 0.137178 (2.27931,0.795013) (0.0963373,0.0404873) 0.137446 (2.3827,1.19417) (0.339192,-0.0421306) 0.208404 (2.35833,1.6485) (0.114447,-0.013331) 0.188123 (1.32566,1.8) (0,0) 0.001 (1.32566,0.3) (0,0) 0.001
0.5 (1.37259,1.07972) (0.187746,0.108953) 0.202754 (5.98029,1.15206) 1.91624 0.525822 (2.26361,0.520636) (0.0945398,-0.0554272) 0.137178 (2.3054,0.796303) (0.104375,0.00515942) 0.137446 (2.4632,1.16552) (0.322005,-0.114625) 0.208404 (2.3864,1.64205) (0.11229,-0.0258212) 0.188123 (1.37259,1.8) (0,0) 0.001 (1.37259,0.3) (0,0) 0.001
0.75 (1.56088,1.17961) (0.753133,0.399543) 0.202754 (5.98029,1.15206) 1.91624 0.487755 (2.29023,0.514181) (0.106505,-0.0258179) 0.137178 (2.3315,0.797593) (0.104375,0.00516199) 0.137446 (2.53749,1.12329) (0.297146,-0.168909) 0.208404 (2.41448,1.63559) (0.11229,-0.0258195) 0.188123 (1.56088,1.8) (0,0) 0.001 (1.56088,0.3) (0,0) 0.001
1 (1.69954,1.26524) (0.554634,0.34254) 0.202754 (5.98029,1.15206) 1.91624 0.553257 (2.31699,0.508295) (0.107031,-0.0235455) 0.137178 (2.35759,0.798883) (0.104375,0.00516118) 0.137446 (2.60624,1.07255) (0.275008,-0.20297) 0.208404 (2.43715,1.61783) (0.0907121,-0.0710431) 0.188123 (1.69954,1.8) (0,0) 0.001 (1.69954,0.3) (0,0) 0.001
1.25 (1.81911,1.35294) (0.478297,0.350812) 0.202754 (5.98029,1.15206) 1.91624 0.632832 (2.34375,0.502409) (0.107031,-0.023545) 0.137178 (2.38369,0.800174) (0.104375,0.00516325) 0.137446 (2.67004,1.01571) (0.255219,-0.227353) 0.208404 (2.46049,1.60095) (0.0933453,-0.067546) 0.188123 (1.81911,1.8) (0,0) 0.001 (1.81911,0.3) (0,0) 0.001
1.5 (1.92487,1.43879) (0.423038,0.343389) 0.202754 (5.98029,1.15206) 1.91624 0.681848 (2.37051,0.496524) (0.107032,-0.0235379) 0.137178 (2.40978,0.801465) (0.104375,0.00516315) 0.137446 (2.7287,0.953575) (0.234646,-0.24853) 0.208404 (2.48431,1.58475) (0.0952739,-0.0647972) 0.188123 (1.92487,1.8) (0,0) 0.001 (1.92487,0.3) (0,0) 0.001
1.75 (2.02005,1.5207) (0.380719,0.327629) 0.202754 (5.98029,1.15206) 1.91624 0.710589 (2.39727,0.490638) (0.107031,-0.0235446) 0.137178 (2.43587,0.802755) (0.104375,0.00515931) 0.137446 (2.78143,0.886331) (0.210898,-0.268977) 0.208404 (2.50851,1.56912) (0.096806,-0.0624852) 0.188123 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2 (2.10646,1.59734) (0.345623,0.306554) 0.202754 (5.98029,1.15206) 1.91624 0.725565 (2.42402,0.484751) (0.10703,-0.0235477) 0.137178 (2.46197,0.804043) (0.104376,0.00515351) 0.137446 (2.83416,0.81909) (0.21091,-0.268967) 0.208404 (2.53306,1.55405) (0.0981804,-0.0603027) 0.188123 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.25 (2.18463,1.66732) (0.31268,0.279917) 0.202754 (5.98029,1.15206) 1.91624 0.730168 (2.45078,0.478868) (0.107033,-0.0235346) 0.137178 (2.48806,0.805332) (0.104375,0.00515691) 0.137446 (2.88689,0.75185) (0.210919,-0.26896) 0.208404 (2.55798,1.53962) (0.0997139,-0.0577317) 0.188123 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
