[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.13276,1.13779) (0,0) 0.139596 (5.98029,1.15206) 1.98606 0 (2.37295,0.517065) (0,0) 0.193065 (2.35116,0.867107) (0,0) 0.165109 (2.37587,1.16842) (0,0) 0.18703 (2.36863,1.58931) (0,0) 0.153652 (1.13276,1.8) (0,0) 0.001 (1.13276,0.3) (0,0) 0.001
0.25 (1.38276,1.13853) (0.999997,0.0029453) 0.139596 (5.98029,1.15206) 1.98606 0.0029453 (2.44461,0.500183) (0.286615,-0.0675274) 0.193065 (2.32014,0.856795) (-0.124059,-0.0412512) 0.165109 (2.41678,1.18058) (0.163644,0.0486298) 0.18703 (2.45589,1.58881) (0.349071,-0.00201949) 0.153652 (1.38276,1.8) (0,0) 0.001 (1.38276,0.3) (0,0) 0.001
0.5 (1.63275,1.13927) (0.999981,0.00296086) 0.139596 (5.98029,1.15206) 1.98606 0.0029609 (2.51626,0.483301) (0.286615,-0.0675262) 0.193065 (2.33779,0.841127) (0.0705802,-0.0626715) 0.165109 (2.45892,1.17381) (0.168554,-0.0270944) 0.18703 (2.54228,1.57639) (0.345525,-0.0496728) 0.153652 (1.63275,1.8) (0,0) 0.001 (1.63275,0.3) (0,0) 0.001
0.75 (1.78991,1.13203) (0.628635,-0.0289849) 0.139596 (5.98029,1.15206) 1.98606 -0.0460751 (2.58791,0.466417) (0.286613,-0.0675386) 0.193065 (2.38126,0.823295) (0.173888,-0.0713276) 0.165109 (2.47413,1.21369) (0.0608251,0.159514) 0.18703 (2.62751,1.55764) (0.340929,-0.0749842) 0.153652 (1.78991,1.8) (0,0) 0.001 (1.78991,0.3) (0,0) 0.001
1 (1.95043,1.11908) (0.642067,-0.0517925) 0.139596 (5.98029,1.15206) 1.98606 -0.080491 (2.65957,0.449533) (0.286613,-0.0675361) 0.193065 (2.43373,0.811081) (0.209875,-0.0488558) 0.165109 (2.48976,1.2534) (0.0625371,0.158851) 0.18703 (2.71279,1.53912) (0.341123,-0.0740953) 0.153652 (1.95043,1.8) (0,0) 0.001 (1.95043,0.3) (0,0) 0.001
1.25 (2.10353,1.10618) (0.612404,-0.051591) 0.139596 (5.98029,1.15206) 1.98606 -0.0840449 (2.73122,0.432648) (0.286613,-0.0675378) 0.193065 (2.4862,0.798867) (0.209875,-0.0488558) 0.165109 (2.50575,1.29297) (0.0639686,0.15828) 0.18703 (2.79802,1.52036) (0.340919,-0.0750275) 0.153652 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.5 (2.25124,1.09332) (0.590858,-0.0514445) 0.139596 (5.98029,1.15206) 1.98606 -0.0868485 (2.80287,0.415758) (0.286607,-0.0675612) 0.193065 (2.53867,0.786653) (0.209875,-0.0488558) 0.165109 (2.5221,1.33239) (0.0653994,0.157694) 0.18703 (2.88325,1.50161) (0.340919,-0.0750272) 0.153652 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.75 (2.39399,1.08049) (0.571003,-0.0513096) 0.139596 (5.98029,1.15206) 1.98606 -0.0896181 (2.87452,0.398868) (0.286607,-0.0675612) 0.193065 (2.59114,0.774439) (0.209875,-0.0488558) 0.165109 (2.53896,1.3716) (0.0674372,0.156833) 0.18703 (2.96848,1.48285) (0.340921,-0.0750192) 0.153652 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2 (2.64311,1.07029) (0.996453,-0.0408162) 0.139596 (5.98029,1.15206) 1.98606 -0.0409386 (2.94618,0.381984) (0.286614,-0.0675329) 0.193065 (2.6436,0.762225) (0.209875,-0.0488558) 0.165109 (2.5694,1.40152) (0.121758,0.119664) 0.18703 (3.05371,1.46409) (0.340917,-0.0750361) 0.153652 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.25 (2.89342,1.07466) (1.00126,0.0174907) 0.139596 (5.98029,1.15206) 1.98606 0.0174669 (3.01783,0.3651) (0.286613,-0.0675383) 0.193065 (2.69739,0.765294) (0.215136,0.0122773) 0.165109 (2.61204,1.40347) (0.170538,0.00781579) 0.18703 (3.13894,1.44534) (0.340921,-0.07502) 0.153652 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
