[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.3287,1.0736) (0,0) 0.161801 (5.98029,1.15206) 1.89911 0 (2.26754,0.40509) (0,0) 0.145797 (2.22317,0.911519) (0,0) 0.210924 (2.3615,1.20598) (0,0) 0.142134 (2.38856,1.56816) (0,0) 0.207012 (1.3287,1.8) (0,0) 0.001 (1.3287,0.3) (0,0) 0.001
0.25 (1.34744,1.10183) (0.0749655,0.11292) 0.161801 (5.98029,1.15206) 1.89911 0.984724 (2.3141,0.398511) (0.186265,-0.0263151) 0.145797 (2.20714,0.905085) (-0.0641232,-0.025736) 0.210924 (2.4348,1.18686) (0.293189,-0.0764888) 0.142134 (2.41692,1.56569) (0.113434,-0.00988262) 0.207012 (1.34744,1.8) (0,0) 0.001 (1.34744,0.3) (0,0) 0.001
0.5 (1.42299,1.12865) (0.302209,0.107274) 0.161801 (5.98029,1.15206) 1.89911 0.341093 (2.36067,0.391932) (0.186265,-0.0263142) 0.145797 (2.22052,0.895522) (0.053542,-0.038251) 0.210924 (2.50238,1.15265) (0.270331,-0.136863) 0.142134 (2.44479,1.5599) (0.111486,-0.0231458) 0.207012 (1.42299,1.8) (0,0) 0.001 (1.42299,0.3) (0,0) 0.001
0.75 (1.66505,1.17339) (0.968212,0.178973) 0.161801 (5.98029,1.15206) 1.89911 0.182786 (2.40724,0.385353) (0.186265,-0.0263166) 0.145797 (2.25136,0.888534) (0.123372,-0.027952) 0.210924 (2.56486,1.10981) (0.249895,-0.171355) 0.142134 (2.47266,1.55411) (0.111485,-0.0231524) 0.207012 (1.66505,1.8) (0,0) 0.001 (1.66505,0.3) (0,0) 0.001
1 (1.80584,1.19295) (0.563182,0.0782532) 0.161801 (5.98029,1.15206) 1.89911 0.138065 (2.4538,0.378774) (0.186265,-0.026318) 0.145797 (2.29414,0.88164) (0.171108,-0.0275781) 0.210924 (2.62368,1.06208) (0.235278,-0.19093) 0.142134 (2.49486,1.57193) (0.0887917,0.0712807) 0.207012 (1.80584,1.8) (0,0) 0.001 (1.80584,0.3) (0,0) 0.001
1.25 (2.00387,1.21336) (0.792127,0.0816182) 0.161801 (5.98029,1.15206) 1.89911 0.102674 (2.50037,0.372198) (0.186267,-0.0263024) 0.145797 (2.34224,0.871934) (0.192403,-0.0388224) 0.210924 (2.68049,1.01197) (0.22725,-0.200419) 0.142134 (2.51706,1.58975) (0.0887917,0.0712807) 0.207012 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.5 (2.25176,1.23091) (0.991546,0.0702064) 0.161801 (5.98029,1.15206) 1.89911 0.070687 (2.54694,0.365619) (0.186265,-0.0263179) 0.145797 (2.39241,0.860263) (0.200668,-0.0466848) 0.210924 (2.73621,0.960653) (0.222878,-0.20527) 0.142134 (2.53926,1.60757) (0.0887917,0.0712807) 0.207012 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.75 (2.50155,1.23537) (0.999155,0.0178388) 0.161801 (5.98029,1.15206) 1.89911 0.017852 (2.5935,0.359039) (0.186265,-0.0263176) 0.145797 (2.44318,0.847577) (0.203069,-0.050744) 0.210924 (2.7915,0.908873) (0.22116,-0.207119) 0.142134 (2.56362,1.62229) (0.0974709,0.0588586) 0.207012 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2 (2.75149,1.22937) (0.999767,-0.0240051) 0.161801 (5.98029,1.15206) 1.89911 -0.0240061 (2.64007,0.35246) (0.186265,-0.026317) 0.145797 (2.49399,0.834502) (0.203249,-0.0523004) 0.210924 (2.84679,0.857094) (0.22116,-0.207119) 0.142134 (2.59132,1.61572) (0.110793,-0.0262634) 0.207012 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.25 (3.00143,1.22339) (0.999762,-0.0239224) 0.161801 (5.98029,1.15206) 1.89911 -0.0239236 (2.68663,0.345879) (0.186264,-0.0263246) 0.145797 (2.54659,0.837327) (0.21041,0.0113012) 0.210924 (2.90162,0.804827) (0.219322,-0.209065) 0.142134 (2.61902,1.60916) (0.110793,-0.0262662) 0.207012 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
