[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.04835,1.06962) (0,0) 0.215262 (5.98029,1.15206) 1.6246 0 (2.22546,0.413396) (0,0) 0.130873 (2.38017,0.843751) (0,0) 0.159048 (2.24971,1.15565) (0,0) 0.182534 (2.3743,1.62097) (0,0) 0.123495 (1.04835,1.8) (0,0) 0.001 (1.04835,0.3) (0,0) 0.001
0.25 (1.29831,1.0738) (0.99986,0.0167127) 0.215262 (5.98029,1.15206) 1.6246 0.0167135 (2.27539,0.399893) (0.199726,-0.0540128) 0.130873 (2.42749,0.845489) (0.189275,0.00694988) 0.159048 (2.25357,1.15916) (0.0154482,0.014051) 0.182534 (2.46337,1.60927) (0.356261,-0.0467803) 0.123495 (1.29831,1.8) (0,0) 0.001 (1.29831,0.3) (0,0) 0.001
0.5 (1.53461,1.03913) (0.94517,-0.138681) 0.215262 (5.98029,1.15206) 1.6246 -0.145686 (2.32663,0.392798) (0.204945,-0.0283812) 0.130873 (2.47481,0.847225) (0.189275,0.00694537) 0.159048 (2.2711,1.19816) (0.070102,0.156016) 0.182534 (2.551,1.58955) (0.350551,-0.0788976) 0.123495 (1.53461,1.8) (0,0) 0.001 (1.53461,0.3) (0,0) 0.001
0.75 (1.70018,1.02746) (0.662302,-0.0466562) 0.215262 (5.98029,1.15206) 1.6246 -0.0703293 (2.37786,0.385705) (0.204946,-0.028372) 0.130873 (2.51706,0.825849) (0.169003,-0.0855052) 0.159048 (2.2855,1.23843) (0.0576069,0.161049) 0.182534 (2.63864,1.56983) (0.350557,-0.0788681) 0.123495 (1.70018,1.8) (0,0) 0.001 (1.70018,0.3) (0,0) 0.001
1 (1.84814,1.02075) (0.591843,-0.0268556) 0.215262 (5.98029,1.15206) 1.6246 -0.0453451 (2.42848,0.375085) (0.202493,-0.0424775) 0.130873 (2.50006,0.787332) (-0.0679898,-0.154066) 0.159048 (2.30007,1.27863) (0.0582862,0.160804) 0.182534 (2.72628,1.55012) (0.35056,-0.0788548) 0.123495 (1.84814,1.8) (0,0) 0.001 (1.84814,0.3) (0,0) 0.001
1.25 (1.98909,1.01559) (0.5638,-0.0206443) 0.215262 (5.98029,1.15206) 1.6246 -0.0365999 (2.47974,0.368129) (0.205021,-0.0278267) 0.130873 (2.49838,0.749184) (-0.00672752,-0.152595) 0.159048 (2.3148,1.31877) (0.0589306,0.160569) 0.182534 (2.81392,1.5304) (0.350553,-0.0788883) 0.123495 (1.98909,1.8) (0,0) 0.001 (1.98909,0.3) (0,0) 0.001
1.5 (2.09769,1.00246) (0.434374,-0.0525134) 0.215262 (5.98029,1.15206) 1.6246 -0.12031 (2.531,0.361176) (0.205023,-0.027811) 0.130873 (2.50571,0.713119) (0.0293241,-0.144257) 0.159048 (2.32973,1.35884) (0.0596972,0.160286) 0.182534 (2.90197,1.51258) (0.352178,-0.0712811) 0.123495 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.75 (2.21284,0.991176) (0.460625,-0.045132) 0.215262 (5.98029,1.15206) 1.6246 -0.0976682 (2.58225,0.354224) (0.205023,-0.0278083) 0.130873 (2.51797,0.677884) (0.0490245,-0.140942) 0.159048 (2.36825,1.37741) (0.154081,0.0742592) 0.182534 (2.98959,1.49279) (0.350497,-0.079135) 0.123495 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2 (2.33007,0.980375) (0.468908,-0.0432038) 0.215262 (5.98029,1.15206) 1.6246 -0.0918776 (2.63351,0.347272) (0.205023,-0.0278075) 0.130873 (2.5337,0.643457) (0.0629234,-0.137707) 0.159048 (2.41051,1.38393) (0.169041,0.0260841) 0.182534 (3.07721,1.473) (0.350494,-0.0791509) 0.123495 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.25 (2.4477,0.969667) (0.470511,-0.042831) 0.215262 (5.98029,1.15206) 1.6246 -0.0907806 (2.68476,0.340314) (0.20502,-0.0278315) 0.130873 (2.55178,0.609578) (0.0723291,-0.135517) 0.159048 (2.45304,1.37948) (0.170113,-0.0177952) 0.182534 (3.16484,1.45322) (0.350496,-0.0791417) 0.123495 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
