[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.46801,1.15023) (0,0) 0.172563 (5.98029,1.15206) 1.89462 0 (2.25729,0.526147) (0,0) 0.191818 (2.34549,0.917528) (0,0) 0.194004 (2.39038,1.26912) (0,0) 0.125382 (2.39742,1.57502) (0,0) 0.184828 (1.46801,1.8) (0,0) 0.001 (1.46801,0.3) (0,0) 0.001
0.25 (1.48331,1.15513) (0.0611989,0.0196252) 0.172563 (5.98029,1.15206) 1.89462 0.310318 (2.29115,0.518589) (0.135458,-0.0302346) 0.191818 (2.41589,0.909422) (0.281617,-0.0324263) 0.194004 (2.44096,1.26178) (0.202299,-0.0293677) 0.125382 (2.42934,1.5764) (0.127671,0.0055219) 0.184828 (1.48331,1.8) (0,0) 0.001 (1.48331,0.3) (0,0) 0.001
0.5 (1.53396,1.17154) (0.202593,0.0656386) 0.172563 (5.98029,1.15206) 1.89462 0.31332 (2.32502,0.511028) (0.135457,-0.0302412) 0.191818 (2.48666,0.90569) (0.283085,-0.0149249) 0.194004 (2.49066,1.24987) (0.198785,-0.0476638) 0.125382 (2.46089,1.57137) (0.126195,-0.0201324) 0.184828 (1.53396,1.8) (0,0) 0.001 (1.53396,0.3) (0,0) 0.001
0.75 (1.63679,1.24707) (0.411305,0.302113) 0.172563 (5.98029,1.15206) 1.89462 0.633523 (2.35888,0.50347) (0.135459,-0.030234) 0.191818 (2.55743,0.901959) (0.283085,-0.0149249) 0.194004 (2.54035,1.23795) (0.198785,-0.0476638) 0.125382 (2.49214,1.56473) (0.124997,-0.026573) 0.184828 (1.63679,1.8) (0,0) 0.001 (1.63679,0.3) (0,0) 0.001
1 (1.78033,1.35395) (0.574181,0.427508) 0.172563 (5.98029,1.15206) 1.89462 0.640006 (2.39274,0.495911) (0.135458,-0.0302352) 0.191818 (2.62821,0.898228) (0.283085,-0.0149249) 0.194004 (2.59005,1.22603) (0.198785,-0.0476638) 0.125382 (2.52339,1.55809) (0.124998,-0.0265686) 0.184828 (1.78033,1.8) (0,0) 0.001 (1.78033,0.3) (0,0) 0.001
1.25 (1.92359,1.45614) (0.573011,0.408768) 0.172563 (5.98029,1.15206) 1.89462 0.619642 (2.42661,0.488354) (0.13546,-0.0302293) 0.191818 (2.69898,0.894497) (0.283085,-0.0149249) 0.194004 (2.63974,1.21412) (0.198785,-0.0476638) 0.125382 (2.55464,1.55144) (0.124998,-0.0265676) 0.184828 (1.92359,1.8) (0,0) 0.001 (1.92359,0.3) (0,0) 0.001
1.5 (2.06541,1.55417) (0.567273,0.392113) 0.172563 (5.98029,1.15206) 1.89462 0.604812 (2.46047,0.480793) (0.135457,-0.0302435) 0.191818 (2.76975,0.890765) (0.283085,-0.0149249) 0.194004 (2.68944,1.2022) (0.198785,-0.0476638) 0.125382 (2.58589,1.5448) (0.125,-0.026561) 0.184828 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.75 (2.20512,1.6483) (0.558871,0.376527) 0.172563 (5.98029,1.15206) 1.89462 0.592876 (2.49434,0.473236) (0.13546,-0.0302261) 0.191818 (2.84052,0.887034) (0.283085,-0.0149249) 0.194004 (2.73914,1.19029) (0.198785,-0.0476638) 0.125382 (2.61714,1.53816) (0.124998,-0.0265694) 0.184828 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2 (2.34245,1.73867) (0.549323,0.36147) 0.172563 (5.98029,1.15206) 1.89462 0.581998 (2.5282,0.465678) (0.135459,-0.0302323) 0.191818 (2.91129,0.883303) (0.283085,-0.0149247) 0.194004 (2.78883,1.17837) (0.198785,-0.047664) 0.125382 (2.64839,1.53152) (0.125001,-0.0265544) 0.184828 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.25 (2.47825,1.82564) (0.543182,0.347876) 0.172563 (5.98029,1.15206) 1.89462 0.569626 (2.56207,0.45812) (0.135459,-0.0302327) 0.191818 (2.98209,0.880151) (0.283197,-0.012607) 0.194004 (2.82584,1.16028) (0.148032,-0.0723731) 0.125382 (2.67964,1.52488) (0.125001,-0.026556) 0.184828 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
