[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.07192,0.984398) (0,0) 0.177839 (5.98029,1.15206) 1.50576 0 (2.2664,0.458149) (0,0) 0.181402 (2.26389,0.93787) (0,0) 0.168677 (2.3681,1.24411) (0,0) 0.142433 (2.25653,1.57644) (0,0) 0.182997 (1.07192,1.8) (0,0) 0.001 (1.07192,0.3) (0,0) 0.001
0.25 (1.32176,0.992935) (0.999352,0.0341472) 0.177839 (5.98029,1.15206) 1.50576 0.0341561 (2.35301,0.442752) (0.346444,-0.0615861) 0.181402 (2.27422,0.934683) (0.0413087,-0.0127493) 0.168677 (2.41968,1.22623) (0.206318,-0.0715153) 0.142433 (2.29522,1.58877) (0.154745,0.0493019) 0.182997 (1.32176,1.8) (0,0) 0.001 (1.32176,0.3) (0,0) 0.001
0.5 (1.56212,1.031) (0.961462,0.15227) 0.177839 (5.98029,1.15206) 1.50576 0.157069 (2.43962,0.427359) (0.346446,-0.0615733) 0.181402 (2.3095,0.906934) (0.14113,-0.110997) 0.168677 (2.46737,1.19966) (0.190735,-0.10631) 0.142433 (2.33533,1.58246) (0.160437,-0.0252354) 0.182997 (1.56212,1.8) (0,0) 0.001 (1.56212,0.3) (0,0) 0.001
0.75 (1.73636,1.05484) (0.696962,0.0953356) 0.177839 (5.98029,1.15206) 1.50576 0.135944 (2.52623,0.411969) (0.346448,-0.0615593) 0.181402 (2.36083,0.868433) (0.205303,-0.154004) 0.168677 (2.50198,1.15745) (0.138465,-0.168847) 0.142433 (2.37521,1.57486) (0.159541,-0.0303867) 0.182997 (1.73636,1.8) (0,0) 0.001 (1.73636,0.3) (0,0) 0.001
1 (1.88315,1.07225) (0.587148,0.069646) 0.177839 (5.98029,1.15206) 1.50576 0.118066 (2.61284,0.396575) (0.346445,-0.061579) 0.181402 (2.411,0.826633) (0.200707,-0.1672) 0.168677 (2.53101,1.11121) (0.116128,-0.184922) 0.142433 (2.4151,1.56727) (0.159541,-0.0303867) 0.182997 (1.88315,1.8) (0,0) 0.001 (1.88315,0.3) (0,0) 0.001
1.25 (2.01447,1.08604) (0.525287,0.0551745) 0.177839 (5.98029,1.15206) 1.50576 0.104653 (2.69946,0.381187) (0.34645,-0.0615509) 0.181402 (2.45594,0.779245) (0.17975,-0.18955) 0.168677 (2.56175,1.0661) (0.122928,-0.180473) 0.142433 (2.45498,1.55967) (0.159541,-0.0303867) 0.182997 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.5 (2.13635,1.09762) (0.487502,0.0463353) 0.177839 (5.98029,1.15206) 1.50576 0.0947617 (2.78607,0.365788) (0.346442,-0.0615971) 0.181402 (2.49746,0.728836) (0.166078,-0.201637) 0.168677 (2.593,1.02134) (0.125012,-0.179035) 0.142433 (2.49487,1.55207) (0.159541,-0.0303867) 0.182997 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.75 (2.25215,1.10779) (0.463199,0.0406501) 0.177839 (5.98029,1.15206) 1.50576 0.087535 (2.87268,0.350391) (0.346444,-0.0615848) 0.181402 (2.53851,0.67804) (0.164183,-0.203182) 0.168677 (2.62375,0.976233) (0.123006,-0.180419) 0.142433 (2.53475,1.54448) (0.159541,-0.0303867) 0.182997 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2 (2.36369,1.11695) (0.446177,0.0366678) 0.177839 (5.98029,1.15206) 1.50576 0.0819979 (2.95929,0.33499) (0.34644,-0.0616069) 0.181402 (2.58046,0.62799) (0.167803,-0.200203) 0.168677 (2.65494,0.931429) (0.124751,-0.179218) 0.142433 (2.57464,1.53688) (0.159541,-0.0303867) 0.182997 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.25 (2.47165,1.12528) (0.431847,0.0333156) 0.177839 (5.98029,1.15206) 1.50576 0.0769942 (3.0459,0.319592) (0.346443,-0.0615891) 0.181402 (2.62419,0.579492) (0.174949,-0.19399) 0.168677 (2.68668,0.887011) (0.126945,-0.17767) 0.142433 (2.61452,1.52928) (0.159541,-0.0303867) 0.182997 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.5 (2.57285,1.13203) (0.404782,0.026984) 0.177839 (5.98029,1.15206) 1.50576 0.0665647 (3.13251,0.304191) (0.34644,-0.0616048) 0.181402 (2.66955,0.532505) (0.181424,-0.187948) 0.168677 (2.72054,0.844193) (0.135452,-0.171273) 0.142433 (2.65441,1.52169) (0.159541,-0.0303867) 0.182997 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.75 (2.79241,1.16646) (0.878234,0.137741) 0.177839 (5.98029,1.15206) 1.50576 0.155572 (3.21912,0.288799) (0.346447,-0.0615682) 0.181402 (2.71705,0.487689) (0.190009,-0.179265) 0.168677 (2.75709,0.803642) (0.146193,-0.162202) 0.142433 (2.69429,1.51409) (0.159541,-0.0303866) 0.182997 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3 (3.04239,1.16532) (0.999956,-0.00457916) 0.177839 (5.98029,1.15206) 1.50576 -0.00457932 (3.30573,0.273413) (0.346451,-0.0615428) 0.181402 (2.76709,0.445725) (0.200159,-0.167856) 0.168677 (2.79363,0.76309) (0.146184,-0.16221) 0.142433 (2.73403,1.50575) (0.158949,-0.0333452) 0.182997 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3.25 (3.29241,1.16418) (1.00007,-0.004552) 0.177839 (5.98029,1.15206) 1.50576 -0.00455164 (3.39234,0.258019) (0.346445,-0.0615792) 0.181402 (2.81858,0.405555) (0.205965,-0.160678) 0.168677 (2.83018,0.72254) (0.146194,-0.162201) 0.142433 (2.77377,1.49742) (0.158949,-0.0333477) 0.182997 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3.5 (3.54241,1.16305) (0.999999,-0.00451913) 0.177839 (5.98029,1.15206) 1.50576 -0.0045191 (3.47364,0.243561) (0.325193,-0.0578288) 0.181402 (2.87096,0.36654) (0.209486,-0.156061) 0.168677 (2.86673,0.681988) (0.146188,-0.162206) 0.142433 (2.8135,1.48908) (0.158947,-0.0333573) 0.182997 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3.75 (3.79242,1.16193) (1.00002,-0.00447311) 0.177839 (5.98029,1.15206) 1.50576 -0.00447297 (3.53461,0.232717) (0.243876,-0.0433756) 0.181402 (2.9239,0.3283) (0.211759,-0.152962) 0.168677 (2.90328,0.641437) (0.146192,-0.162202) 0.142433 (2.85324,1.48074) (0.158952,-0.033334) 0.182997 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
4 (4.04241,1.1608) (0.999979,-0.00453608) 0.177839 (5.98029,1.15206) 1.50576 -0.00453614 (3.58035,0.224589) (0.18295,-0.0325141) 0.181402 (2.97724,0.290622) (0.213366,-0.150712) 0.168677 (2.93982,0.600888) (0.146197,-0.162197) 0.142433 (2.89298,1.47241) (0.158951,-0.0333354) 0.182997 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
4.25 (4.29241,1.15967) (1,-0.00450794) 0.177839 (5.98029,1.15206) 1.50576 -0.00450789 (3.61466,0.218484) (0.137258,-0.0244181) 0.181402 (3.03091,0.253411) (0.214675,-0.148841) 0.168677 (2.97637,0.560336) (0.146185,-0.162209) 0.142433 (2.93272,1.46407) (0.158947,-0.0333577) 0.182997 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
