[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.02437,1.01341) (0,0) 0.160618 (5.98029,1.15206) 1.52585 0 (2.32246,0.451569) (0,0) 0.198716 (2.23169,0.77641) (0,0) 0.205178 (2.31445,1.29715) (0,0) 0.183324 (2.3409,1.5461) (0,0) 0.135753 (1.02437,1.8) (0,0) 0.001 (1.02437,0.3) (0,0) 0.001
0.25 (1.27427,1.0204) (0.999613,0.0279763) 0.160618 (5.98029,1.15206) 1.52585 0.0279799 (2.41252,0.435341) (0.360257,-0.0649106) 0.198716 (2.16384,0.791361) (-0.271403,0.0598055) 0.205178 (2.36136,1.27185) (0.187668,-0.101213) 0.183324 (2.36526,1.57807) (0.0974608,0.127867) 0.135753 (1.27427,1.8) (0,0) 0.001 (1.27427,0.3) (0,0) 0.001
0.5 (1.51964,1.0559) (0.9815,0.141989) 0.160618 (5.98029,1.15206) 1.52585 0.143668 (2.50258,0.419117) (0.360259,-0.064899) 0.198716 (2.15784,0.777052) (-0.0240045,-0.0572366) 0.205178 (2.39818,1.20057) (0.147252,-0.285096) 0.183324 (2.40413,1.5883) (0.155475,0.0409391) 0.135753 (1.51964,1.8) (0,0) 0.001 (1.51964,0.3) (0,0) 0.001
0.75 (1.74937,1.09356) (0.918899,0.150626) 0.160618 (5.98029,1.15206) 1.52585 0.162475 (2.59265,0.402888) (0.360256,-0.0649161) 0.198716 (2.16155,0.761359) (0.0148341,-0.0627713) 0.205178 (2.44078,1.1326) (0.170397,-0.271896) 0.183324 (2.44343,1.57989) (0.157215,-0.033646) 0.135753 (1.74937,1.8) (0,0) 0.001 (1.74937,0.3) (0,0) 0.001
1 (1.96296,1.1287) (0.854374,0.14059) 0.160618 (5.98029,1.15206) 1.52585 0.163092 (2.68271,0.386663) (0.36026,-0.0648973) 0.198716 (2.19283,0.696974) (0.125105,-0.257543) 0.205178 (2.48448,1.06533) (0.174816,-0.269077) 0.183324 (2.48274,1.57148) (0.157213,-0.0336521) 0.135753 (1.96296,1.8) (0,0) 0.001 (1.96296,0.3) (0,0) 0.001
1.25 (2.16456,1.16179) (0.806397,0.132338) 0.160618 (5.98029,1.15206) 1.52585 0.16266 (2.77278,0.370438) (0.360259,-0.0649006) 0.198716 (2.23971,0.617214) (0.187545,-0.319039) 0.205178 (2.5293,0.998799) (0.179281,-0.266122) 0.183324 (2.52204,1.56306) (0.15721,-0.033666) 0.135753 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.5 (2.35481,1.19261) (0.761011,0.123288) 0.160618 (5.98029,1.15206) 1.52585 0.16061 (2.86284,0.354214) (0.36026,-0.0648975) 0.198716 (2.2944,0.54259) (0.218765,-0.298498) 0.205178 (2.57571,0.933364) (0.185619,-0.261741) 0.183324 (2.56134,1.55465) (0.157212,-0.0336565) 0.135753 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.75 (2.59725,1.2246) (0.969732,0.127973) 0.160618 (5.98029,1.15206) 1.52585 0.13121 (2.95291,0.337987) (0.360258,-0.0649068) 0.198716 (2.35419,0.471979) (0.239134,-0.282443) 0.205178 (2.63166,0.875882) (0.223824,-0.229925) 0.183324 (2.60065,1.54624) (0.157215,-0.0336451) 0.135753 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2 (2.84718,1.21924) (0.999719,-0.021449) 0.160618 (5.98029,1.15206) 1.52585 -0.0214517 (3.04297,0.32175) (0.360251,-0.0649473) 0.198716 (2.42048,0.407439) (0.265164,-0.258161) 0.205178 (2.68762,0.818402) (0.223829,-0.229921) 0.183324 (2.63995,1.53782) (0.157213,-0.0336515) 0.135753 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.25 (3.09712,1.21389) (0.999769,-0.0214158) 0.160618 (5.98029,1.15206) 1.52585 -0.0214175 (3.13304,0.305526) (0.36026,-0.0648959) 0.198716 (2.49028,0.346713) (0.279208,-0.242903) 0.205178 (2.74358,0.760923) (0.223833,-0.229917) 0.183324 (2.67925,1.52941) (0.157213,-0.0336539) 0.135753 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
