[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.34651,1.00174) (0,0) 0.157242 (5.98029,1.15206) 1.74853 0 (2.32001,0.512807) (0,0) 0.155293 (2.21228,0.785449) (0,0) 0.144505 (2.21713,1.19201) (0,0) 0.189025 (2.24212,1.60004) (0,0) 0.163293 (1.34651,1.8) (0,0) 0.001 (1.34651,0.3) (0,0) 0.001
0.25 (1.36105,0.999017) (0.0581573,-0.0108932) 0.157242 (5.98029,1.15206) 1.74853 -0.185161 (2.37327,0.500893) (0.213031,-0.047657) 0.155293 (2.20799,0.787327) (-0.0171585,0.00751146) 0.144505 (2.26452,1.19053) (0.189532,-0.00594686) 0.189025 (2.33289,1.59307) (0.363076,-0.0278891) 0.163293 (1.36105,1.8) (0,0) 0.001 (1.36105,0.3) (0,0) 0.001
0.5 (1.38921,1.0312) (0.112629,0.128748) 0.157242 (5.98029,1.15206) 1.74853 0.85208 (2.42652,0.48898) (0.213032,-0.0476528) 0.155293 (2.23353,0.783806) (0.10214,-0.0140812) 0.144505 (2.33982,1.18107) (0.301219,-0.0378234) 0.189025 (2.42196,1.5743) (0.356319,-0.0750936) 0.163293 (1.38921,1.8) (0,0) 0.001 (1.38921,0.3) (0,0) 0.001
0.75 (1.45253,1.06178) (0.253291,0.122311) 0.157242 (5.98029,1.15206) 1.74853 0.449864 (2.47978,0.477071) (0.213036,-0.047635) 0.155293 (2.2612,0.785245) (0.110669,0.0057538) 0.144505 (2.42945,1.15154) (0.358529,-0.118102) 0.189025 (2.51104,1.55552) (0.356317,-0.0751035) 0.163293 (1.45253,1.8) (0,0) 0.001 (1.45253,0.3) (0,0) 0.001
1 (1.60026,1.14239) (0.590914,0.322417) 0.157242 (5.98029,1.15206) 1.74853 0.499477 (2.53304,0.465159) (0.213033,-0.047648) 0.155293 (2.28886,0.786684) (0.110669,0.00575659) 0.144505 (2.51469,1.11104) (0.34094,-0.162022) 0.189025 (2.60012,1.53675) (0.35632,-0.0750855) 0.163293 (1.60026,1.8) (0,0) 0.001 (1.60026,0.3) (0,0) 0.001
1.25 (1.8279,1.2035) (0.910553,0.244442) 0.157242 (5.98029,1.15206) 1.74853 0.262271 (2.5863,0.453246) (0.213033,-0.0476498) 0.155293 (2.31653,0.788121) (0.110669,0.00574956) 0.144505 (2.59714,1.06513) (0.329799,-0.183641) 0.189025 (2.6892,1.51797) (0.356312,-0.0751239) 0.163293 (1.8279,1.8) (0,0) 0.001 (1.8279,0.3) (0,0) 0.001
1.5 (2.02722,1.25967) (0.797306,0.224715) 0.157242 (5.98029,1.15206) 1.74853 0.274717 (2.63956,0.441332) (0.213031,-0.0476571) 0.155293 (2.3442,0.789561) (0.110669,0.00575732) 0.144505 (2.67796,1.01641) (0.323298,-0.194859) 0.189025 (2.77171,1.4795) (0.330038,-0.153872) 0.163293 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.75 (2.22277,1.31575) (0.782177,0.224287) 0.157242 (5.98029,1.15206) 1.74853 0.279254 (2.69282,0.429417) (0.213031,-0.0476596) 0.155293 (2.37187,0.790999) (0.110669,0.00575217) 0.144505 (2.75786,0.966197) (0.319596,-0.200872) 0.189025 (2.85134,1.43538) (0.318529,-0.176469) 0.163293 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2 (2.41622,1.37001) (0.773807,0.217052) 0.157242 (5.98029,1.15206) 1.74853 0.273471 (2.74607,0.417505) (0.213033,-0.0476494) 0.155293 (2.39953,0.792438) (0.110669,0.00575902) 0.144505 (2.83724,0.915154) (0.3175,-0.204169) 0.189025 (2.93098,1.39126) (0.318529,-0.176469) 0.163293 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.25 (2.60738,1.42229) (0.764637,0.209126) 0.157242 (5.98029,1.15206) 1.74853 0.266968 (2.79933,0.405597) (0.213037,-0.0476323) 0.155293 (2.4272,0.793875) (0.11067,0.00574678) 0.144505 (2.91631,0.863652) (0.316309,-0.206009) 0.189025 (3.01061,1.34715) (0.318529,-0.176469) 0.163293 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
