[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.22568,0.937599) (0,0) 0.192652 (5.98029,1.15206) 1.92381 0 (2.31961,0.551546) (0,0) 0.191332 (2.3814,0.851432) (0,0) 0.145859 (2.23919,1.22242) (0,0) 0.179467 (2.38408,1.65554) (0,0) 0.168064 (1.22568,1.8) (0,0) 0.001 (1.22568,0.3) (0,0) 0.001
0.25 (1.47542,0.948878) (0.998949,0.0451141) 0.192652 (5.98029,1.15206) 1.92381 0.0451309 (2.33577,0.532387) (0.0646434,-0.0766335) 0.191332 (2.40539,0.862319) (0.0959495,0.043546) 0.145859 (2.24589,1.22306) (0.0267766,0.00255538) 0.179467 (2.4603,1.64303) (0.304884,-0.0500333) 0.168064 (1.47542,1.8) (0,0) 0.001 (1.47542,0.3) (0,0) 0.001
0.5 (1.59726,0.955673) (0.487374,0.0271804) 0.192652 (5.98029,1.15206) 1.92381 0.0557115 (2.36015,0.526529) (0.0974803,-0.023432) 0.191332 (2.42828,0.849289) (0.0915759,-0.0521193) 0.145859 (2.26981,1.2427) (0.0956886,0.0785939) 0.179467 (2.53548,1.6253) (0.300716,-0.070906) 0.168064 (1.59726,1.8) (0,0) 0.001 (1.59726,0.3) (0,0) 0.001
0.75 (1.70795,0.963932) (0.442748,0.0330381) 0.192652 (5.98029,1.15206) 1.92381 0.0744825 (2.38172,0.513779) (0.0863158,-0.0510006) 0.191332 (2.45194,0.837705) (0.0946336,-0.0463362) 0.145859 (2.31557,1.25949) (0.183033,0.0671289) 0.179467 (2.61066,1.60757) (0.300715,-0.0709092) 0.168064 (1.70795,1.8) (0,0) 0.001 (1.70795,0.3) (0,0) 0.001
1 (1.81086,0.973212) (0.411645,0.0371208) 0.192652 (5.98029,1.15206) 1.92381 0.0899337 (2.40209,0.499169) (0.0814627,-0.0584406) 0.191332 (2.47529,0.825501) (0.0933795,-0.0488144) 0.145859 (2.37347,1.27467) (0.231601,0.0607538) 0.179467 (2.68583,1.58985) (0.300715,-0.0709098) 0.168064 (1.81086,1.8) (0,0) 0.001 (1.81086,0.3) (0,0) 0.001
1.25 (1.91006,0.98298) (0.396805,0.0390687) 0.192652 (5.98029,1.15206) 1.92381 0.0981419 (2.42254,0.484672) (0.0817859,-0.0579875) 0.191332 (2.49814,0.8124) (0.091413,-0.0524046) 0.145859 (2.43815,1.28897) (0.258723,0.0571937) 0.179467 (2.76101,1.57212) (0.300715,-0.0709091) 0.168064 (1.91006,1.8) (0,0) 0.001 (1.91006,0.3) (0,0) 0.001
1.5 (2.0081,0.9929) (0.392134,0.0396819) 0.192652 (5.98029,1.15206) 1.92381 0.100851 (2.4433,0.470639) (0.0830699,-0.0561325) 0.191332 (2.52067,0.798758) (0.0901385,-0.0545676) 0.145859 (2.50664,1.30277) (0.27399,0.0551897) 0.179467 (2.83619,1.55439) (0.300715,-0.0709094) 0.168064 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.75 (2.10603,1.00283) (0.391719,0.0397363) 0.192652 (5.98029,1.15206) 1.92381 0.101095 (2.46428,0.456923) (0.083914,-0.0548627) 0.191332 (2.54317,0.785059) (0.0900001,-0.0547955) 0.145859 (2.57732,1.31628) (0.282685,0.0540484) 0.179467 (2.91137,1.53667) (0.300716,-0.0709055) 0.168064 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2 (2.20371,1.0128) (0.390739,0.039865) 0.192652 (5.98029,1.15206) 1.92381 0.101673 (2.48538,0.443398) (0.0844065,-0.0541019) 0.191332 (2.56567,0.771361) (0.0900001,-0.0547955) 0.145859 (2.64924,1.32963) (0.287718,0.0533877) 0.179467 (2.98688,1.52039) (0.302023,-0.0651127) 0.168064 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.25 (2.30088,1.02283) (0.388681,0.0401351) 0.192652 (5.98029,1.15206) 1.92381 0.102895 (2.50655,0.429976) (0.0846708,-0.0536873) 0.191332 (2.58823,0.757748) (0.09021,-0.0544493) 0.145859 (2.72216,1.34285) (0.291663,0.0528699) 0.179467 (3.06309,1.50783) (0.304854,-0.0502159) 0.168064 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.5 (2.39768,1.03254) (0.387196,0.0388364) 0.192652 (5.98029,1.15206) 1.92381 0.0999674 (2.52778,0.416656) (0.0849276,-0.0532801) 0.191332 (2.61093,0.744393) (0.0908218,-0.0534225) 0.145859 (2.79619,1.35592) (0.296125,0.0522842) 0.179467 (3.13955,1.49689) (0.305843,-0.0437924) 0.168064 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.75 (2.49395,1.04209) (0.385098,0.0381833) 0.192652 (5.98029,1.15206) 1.92381 0.0988293 (2.54913,0.403525) (0.0853977,-0.0525234) 0.191332 (2.63364,0.731037) (0.0908218,-0.0534225) 0.145859 (2.87108,1.36868) (0.299544,0.0510437) 0.179467 (3.21626,1.48788) (0.306854,-0.036029) 0.168064 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3 (2.58972,1.05148) (0.383058,0.0375482) 0.192652 (5.98029,1.15206) 1.92381 0.0977102 (2.57054,0.390494) (0.0856418,-0.0521244) 0.191332 (2.65634,0.717681) (0.0908219,-0.0534224) 0.145859 (2.94666,1.38112) (0.302342,0.0497663) 0.179467 (3.29315,1.48051) (0.307555,-0.0294582) 0.168064 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3.25 (2.68718,1.05303) (0.389859,0.00620579) 0.192652 (5.98029,1.15206) 1.92381 0.0159167 (2.59199,0.377515) (0.0857692,-0.0519145) 0.191332 (2.68219,0.712609) (0.103397,-0.0202879) 0.145859 (3.0228,1.39325) (0.304538,0.04852) 0.179467 (3.37017,1.47464) (0.308069,-0.023478) 0.168064 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3.5 (2.79443,1.0457) (0.428976,-0.0293156) 0.192652 (5.98029,1.15206) 1.92381 -0.0682324 (2.61548,0.368775) (0.0939635,-0.0349618) 0.191332 (2.70845,0.714763) (0.105016,0.0086152) 0.145859 (3.09936,1.40112) (0.306266,0.0314822) 0.179467 (3.44712,1.46792) (0.307788,-0.026912) 0.168064 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3.75 (3.04118,1.02526) (0.986997,-0.0817406) 0.192652 (5.98029,1.15206) 1.92381 -0.082629 (2.64025,0.364987) (0.0991054,-0.0151526) 0.191332 (2.7347,0.716917) (0.105016,0.00861691) 0.145859 (3.17456,1.40234) (0.300781,0.0048741) 0.179467 (3.52387,1.4593) (0.307032,-0.0344773) 0.168064 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
