[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.13042,1.02928) (0,0) 0.125292 (5.98029,1.15206) 1.91622 0 (2.30583,0.457857) (0,0) 0.217597 (2.26356,0.893029) (0,0) 0.209614 (2.36803,1.27744) (0,0) 0.21994 (2.25927,1.66302) (0,0) 0.139603 (1.13042,1.8) (0,0) 0.001 (1.13042,0.3) (0,0) 0.001
0.25 (1.38033,1.03561) (0.999661,0.025316) 0.125292 (5.98029,1.15206) 1.91622 0.0253191 (2.39829,0.440977) (0.369855,-0.0675208) 0.217597 (2.2222,0.888436) (-0.16543,-0.0183714) 0.209614 (2.42775,1.27737) (0.238862,-0.000250276) 0.21994 (2.32849,1.68147) (0.276875,0.0738307) 0.139603 (1.38033,1.8) (0,0) 0.001 (1.38033,0.3) (0,0) 0.001
0.5 (1.62393,1.06904) (0.974394,0.133716) 0.125292 (5.98029,1.15206) 1.91622 0.136378 (2.49076,0.424098) (0.369856,-0.0675169) 0.217597 (2.24084,0.869495) (0.0745549,-0.0757644) 0.209614 (2.47968,1.2479) (0.207736,-0.117901) 0.21994 (2.39972,1.68912) (0.284914,0.0305735) 0.139603 (1.62393,1.8) (0,0) 0.001 (1.62393,0.3) (0,0) 0.001
0.75 (1.82437,1.10799) (0.801743,0.15578) 0.125292 (5.98029,1.15206) 1.91622 0.19191 (2.58322,0.407215) (0.369853,-0.0675317) 0.217597 (2.27532,0.846199) (0.137919,-0.0931821) 0.209614 (2.51399,1.19902) (0.137226,-0.19551) 0.21994 (2.4699,1.67475) (0.280727,-0.0574749) 0.139603 (1.82437,1.8) (0,0) 0.001 (1.82437,0.3) (0,0) 0.001
1 (1.97059,1.12498) (0.584887,0.0679716) 0.125292 (5.98029,1.15206) 1.91622 0.115694 (2.67569,0.390336) (0.369856,-0.0675143) 0.217597 (2.30141,0.813782) (0.104359,-0.129668) 0.209614 (2.55015,1.1515) (0.144668,-0.190069) 0.21994 (2.53974,1.65881) (0.279371,-0.0637419) 0.139603 (1.97059,1.8) (0,0) 0.001 (1.97059,0.3) (0,0) 0.001
1.25 (2.08408,1.12786) (0.45397,0.0115308) 0.125292 (5.98029,1.15206) 1.91622 0.0253945 (2.76815,0.37346) (0.369857,-0.0675069) 0.217597 (2.32046,0.77679) (0.0762193,-0.14797) 0.209614 (2.58785,1.10519) (0.150763,-0.185271) 0.21994 (2.60958,1.64288) (0.279371,-0.0637419) 0.139603 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.5 (2.17903,1.12275) (0.37978,-0.0204537) 0.125292 (5.98029,1.15206) 1.91622 -0.0538048 (2.86062,0.356587) (0.36986,-0.0674912) 0.217597 (2.33901,0.739542) (0.0742037,-0.148991) 0.209614 (2.62673,1.05986) (0.155534,-0.181285) 0.21994 (2.67943,1.62694) (0.279371,-0.0637419) 0.139603 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.75 (2.26904,1.11818) (0.360062,-0.0182802) 0.125292 (5.98029,1.15206) 1.91622 -0.0507259 (2.95308,0.339719) (0.369864,-0.0674704) 0.217597 (2.36159,0.704586) (0.090301,-0.139822) 0.209614 (2.66652,1.01534) (0.159176,-0.178095) 0.21994 (2.74914,1.61043) (0.278838,-0.0660313) 0.139603 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2 (2.3564,1.11436) (0.349409,-0.0152571) 0.125292 (5.98029,1.15206) 1.91622 -0.0436377 (3.04555,0.322849) (0.369862,-0.0674827) 0.217597 (2.38752,0.67204) (0.103712,-0.130186) 0.209614 (2.70704,0.971473) (0.162066,-0.17547) 0.21994 (2.81885,1.59395) (0.278857,-0.0659513) 0.139603 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.25 (2.44191,1.11106) (0.342073,-0.0132073) 0.125292 (5.98029,1.15206) 1.91622 -0.0385904 (3.13801,0.305977) (0.369861,-0.0674864) 0.217597 (2.41589,0.641605) (0.113509,-0.121739) 0.209614 (2.7482,0.928213) (0.164661,-0.173037) 0.21994 (2.88864,1.5778) (0.279174,-0.0645959) 0.139603 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
